post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
421,lawnmower,"And hey, what have you got to lose?",0.0,0.0,0.0,0.608991,0.0,0.0,0.0
421,lawnmower,The meds don\'t work so you got nothing to lose..',0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,DoctorInternet2,"b""If it's any consolation I'm not sleeping that well either, I wake up early and can't get back to sleep, this morning it was 4.30am.",0.0,0.0,0.0,0.0,0.574477,0.0,0.0
425,DoctorInternet2,Do you find you wake up early or just find it difficult to drop off?,0.0,0.0,0.0,0.592798,0.920855,0.0,0.91961
425,DoctorInternet2,"I go through phases, this is another one, it might take me weeks before I start to sleep again.",0.0,0.0,0.0,0.0,0.620279,0.0,0.5538
425,DoctorInternet2,"The tranquillizer is staring to wear off, I'm not sure how the anti-depressant will work on it's own, so it's a waiting game.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,DoctorInternet2,"I'm seeing the doctor in a week.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,DoctorInternet2,"b""Well Mark, I tried the antidepressant citalopram, firstly I came off the tranq.",0.0,0.0,0.0,0.606475,0.0,0.0,0.0
428,DoctorInternet2,"and I was left on the citalopram, but I'm afraid, like you found, the side effects were rather overwhelming: I had no motivation, was very drowsy, wanted to eat all the time and I felt very 'foggy', especially first thing in the morning, etc.",0.0,0.632941,0.0,0.0,0.653099,0.579436,0.0
428,DoctorInternet2,I've now come off all the medication and I am seeing my doctor next Tuesday.,0.0,0.0,0.0,0.0,0.0,0.727798,0.0
428,DoctorInternet2,"I will have to write a lot of stuff down before I see him, or I will forget some of the side effects.""",0.0,0.0,0.0,0.555154,0.0,0.0,0.731338
435,madmark,b'http://www.mentalhealthforum.net/for...ad58113-2.html,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,madmark,this is a page that also relates to my problems',0.0,0.0,0.0,0.758957,0.85365,0.0,0.0
437,madmark,"b"" back to the voices these voices are always telling me ime useless ?",0.637515,0.0,0.0,0.0,0.0,0.775702,0.0
437,madmark,I don't deserve what I have ?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,madmark,my wife is out cheating on me for this reason I can not please here no matter how hard I try ?,0.0,0.0,0.0,0.623891,0.762356,0.0,0.0
437,madmark,ime dragging my wife and children /grandchildren down with me when ime in these sort of moods which I know I am ?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,madmark,I feel asif the longer ime around the longer I will hold down my wife and children/friends if I was dead then they could start to heal there wounds as I will not be here prolonging them ?,0.0,0.0,0.0,0.789966,0.0,0.0,0.641368
437,madmark,people are laugthing behind my back ?,0.616421,0.0,0.0,0.0,0.0,0.0,0.0
437,madmark,I should just go end my life and be done with it ?,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
437,madmark,I also see images of all the above and my mind takes over and makes me start to belive what its telling me and with all this going on in my head ime ment to live life as normal ?,0.0,0.0,0.0,0.0,0.0,0.628634,0.0
437,madmark,on a bad day I also dream about the above so cant even get away from it in my sleep ?,0.0,0.0,0.0,0.733989,0.0,0.0,0.704683
437,madmark,"I cant live life as normal as all the above is such a massive part of my life and I know this AINT NORMAL so all I can say is welcome to my twisted messed up life  there I fianaly said what I feel now I hope u are all ok and having a better time than I am""",0.0,0.0,0.0,0.554989,0.0,0.0,0.0
450,madmark,b' thanks for reply clouds thought I had been deserted for a while lol hope you ok and well and are u any good at giving advice ?,0.0,0.0,0.727378,0.0,0.0,0.0,0.794075
450,madmark,I need to find some awnsers to things that haunt my mind ?,0.0,0.611471,0.0,0.0,0.620279,0.0,0.75152
450,madmark,but just cant ask the questions not sure If I could cope once I here the awnsers but on the other hand the things I need to find out are haunting me in my head 24/7 and totally affecting my life I just cant seem to find the energy and currage to ask the person in mind as it will stire up some bad emotions ??? but I need awnsers due to my mind always making up its own silly awnsers in my head always bad if that makes sence ?,0.0,0.65575,0.0,0.0,0.806632,0.0,0.0
450,madmark,just maybe if I here good awnsers a lot less than my mine has been telling me for a few years it just may put a stop to some of the bad images in my mind ??can anybody else advise me on what they think I should do ?,0.52452,0.0,0.0,0.0,0.0,0.0,0.908354
450,madmark,as I am struggling to keep myself focused on life in genral due to all the crap going through my head ???',0.0,0.0,0.0,0.585875,0.0,0.618451,0.0
453,madmark,b'ok here goes I needed my answers but just couldent talk to the person face to face so left a note may be the cowards way but not sure how the other person would act if I done it face to face so note it was trying to explain why I needed to know these answers to the questions its all gone abit tits up but hey got my answers and was also told I have been told these answers twice before a long time ago ?,0.0,0.0,0.0,0.0,0.720492,0.0,0.0
453,madmark,I have no reconiction of ever being told this all I can think is at the time I was overcoming a very bad state of mind (possible mental breakdown) and did not let these answers in to my brain/mind as I can not recall ever hearing them which isent good but I now have heard them loud and clear and pieced them in my head so glad I now know the truth so my silly fucking mind cant play tricks on me no more regarding these issues I am fighting my hardest this time to overcome my state of mind its just such a shame I have to dig in the dirt and drag up some unplesent times to help me move on but ime doing it and closeing the doors in my mind and locking them as if its completed a jigsaw of hurt so it cant hurt me no more if that makes sense feeling a lot more chilled and relaxed already time to move on to the future not live in the past hope u all ok and well',0.0,0.0,0.0,0.524605,0.0,0.0,0.0
454,clouds,"b""Hi Markthat must have been very hard to do but hopefully having the answers will help you get things clearer in your mind, don't be afraid of asking for help or counselling if you need to at any time.",0.0,0.0,0.0,0.0,0.579367,0.0,0.0
454,clouds,"I'm glad you're feeling more relaxed, keep trying to look forward x""",0.0,0.0,0.841067,0.0,0.0,0.0,0.0
478,mumdownunder,"b'Hi, I wish my memory was better so I could post the link but certain meds should not be crushed/cut as they can cause issues with how the medicine works.",0.0,0.0,0.0,0.717873,0.519491,0.0,0.0
478,mumdownunder,"Unless your doctor advised that you should only take half, please follow the doctors instructions with regards to taking your meds.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,mumdownunder,"If you are experiencing side effects of concern, contact your doctor to discuss.",0.0,0.0,0.0,0.0,0.908301,0.0,0.0
478,mumdownunder,"I have been ""reading along"" so am aware of how stressful this must all be for you.",0.0,0.510482,0.0,0.0,0.0,0.816764,0.0
478,mumdownunder,"Take care, Mumdownunder'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,clouds,"b""Hey Marksorry I've not replied sooner x It's awful when medication has had so many side effects in the past, you're doing really well to be trying again and hopefully this time things will be better.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,clouds,"If you can persevere and get through the initial 'weirdness'? of them the spaced out feelings and any sudden mood changes should start to ease, I agree with mumdownunder in contacting your dr if you have any concerns.",0.0,0.0,0.0,0.0,0.0,0.0,0.525007
480,clouds,Have you asked them about any kinds of therapy as well?,0.0,0.0,0.0,0.0,0.8152,0.0,0.928936
480,clouds,Sometimes a combination of both can get the ball rolling and they're more willing to refer you to a therapist if you try meds for a while first.,0.0,0.0,0.0,0.0,0.0,0.0,0.534455
480,clouds,"Sorry if I'm talking rubbish or wrong to say anything but am thinking of youtake care xx""",0.0,0.0,0.0,0.0,0.743104,0.0,0.873263
498,clouds,"b""Hi MarkI think your new puppy will be a lovely addition to your family and do you the world of good, that's really great and exciting news, congratulations and good luck!",0.0,0.0,0.963917,0.0,0.506763,0.0,0.0
498,clouds,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,madmark,"b""hello john nice to meet you and its will be good to see if our symptoms are similar as we both long term suffers I hope you are ok and well and it would be good to chat I have good and bad days as you could probely tell from my posts and once again nice to here from you mark  and clouds thank you for your post hope you are ok and well and the puppy yes she is here just need her to settle in now and start to bond with me and my wife its more for my wife as she wanted a dog for a long time but I don't like dogs pmsl well ?",0.0,0.0,0.641022,0.0,0.0,0.0,0.0
499,madmark,"dident like dogs lol she is lovely and yes I will bond with her lol as far as my state of mind I have won control again and just going on hour by hour """,0.0,0.0,0.844799,0.0,0.532616,0.0,0.0
500,StrawberryShortcake,"b'Hi Mark, I have read your entire thread and I have just signed up just so I could reply to you  I have suffered with depression and anxiety for the best part of 10 years since I was 14.",0.0,0.0,0.0,0.807207,0.0,0.0,0.628267
500,StrawberryShortcake,I know how you feel when you worry about how its affecting your family members.,0.0,0.642805,0.0,0.0,0.781949,0.0,0.647986
500,StrawberryShortcake,Hope your doing well today x',0.0,0.0,0.592313,0.0,0.0,0.0,0.946222
501,madmark,"b""hi strawberryshortcake very nice to hear from you and welcome its so nice to hear from new people yes thankyou today I am ok at the moment lol I hope you have a good day today and yes my posts its quite a novel now and its so nice to hear that people take the time to read it and know me on here as the person I am have you found the correct meds ?",0.0,0.0,0.893295,0.0,0.0,0.0,0.0
501,madmark,"that helkp you as I stated I can not take meds for my illness which is such a shame for me but hey I manage the best I can and I have spent the last 2 years thrying to explain how it affects me to my wife /children/and friends so the can sort of understand I have to act how I do when I feel bad just so I can pick myself back up and try not to let it affect them and there feelings towards me but like I said before as they don't suffer from these illnesses and its hard for me to explain what going on with me its a never ending battle and it does affect them all but I cant change it I am trying all sorts of things but my mixed emotions does hurt my family hope you are managing ok x """,0.0,0.0,0.0,0.801272,0.0,0.0,0.0
502,StrawberryShortcake,"b""Hi Mark, thanks for replying.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,StrawberryShortcake,"No I am not on any medication part of the reason for that is my anxiety won't let me and I am a little uneasy of a tablet altering things in my brain, again probably just the anxiety talking!",0.0,0.778265,0.0,0.0,0.0,0.0,0.716301
502,StrawberryShortcake,I feel hopeless a lot of the time and that I don't want to be around anymore my only reason for living is my two little boys and I couldn't take their mum away from them.,0.0,0.0,0.0,0.718513,0.0,0.0,0.5538
502,StrawberryShortcake,Hope your having a good day mark!,0.0,0.0,0.733778,0.0,0.0,0.0,0.91961
502,StrawberryShortcake,"X""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,clouds,"b""Hi MarkI'm sorry you all had a scare and am glad your brother is ok, hope you are feeling more settled now too.",0.0,0.853338,0.0,0.0,0.0,0.0,0.0
504,clouds,How's the pupster doing?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,clouds,"Hope you're all doing ok and she's settling in, any chance of a pic?  x""",0.0,0.0,0.0,0.0,0.0,0.0,0.904882
526,madmark,"b""well me and the mrs was watching eastenders and ian went of on 1 and my wife says she thinks he has a mental illness and then goes on to say about his girlfriend on there hhh good luck she has to put up with him ?",0.0,0.0,0.0,0.619549,0.653099,0.0,0.0
526,madmark,"now this to me says she doesent like being with me now it was the attitude that she had when she said it like I post a few messages earlier maybe its time for me to go it alone I am seeing the signals pushing me to do it and another thing that happened to me a while ago I had a mental breakdown after going through a rougth time and hearing some bad news don't want to go in to it to much but this bad new was linked to a place aswell if that makes sence well I went past this place yesterday for the 1st time since I had this breakdown and all these images and memorys came flooding in to my mind and over powered me I turned in to a sychotic animal in my car driving around like a total nutter with no care for anybody or myself totally lost control of myself and nearly crashed there was so much anger with in me ?""",0.0,0.0,0.0,0.634003,0.0,0.0,0.0
528,madmark,"b""just woke up been asleep all night and half today that's 16 hrs sleep very strange ?",0.0,0.709613,0.0,0.0,0.0,0.6821,0.0
528,madmark,"hope u all ok""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,clouds,"b""Hi Markdon't watch Eastenders, I haven't for years and it's probably still as or even more rubbish now, that's just for me though and don't have any issues or problem with other people enjoying it or any anything else.",0.0,0.0,0.0,0.632105,0.589295,0.0,0.970478
531,clouds,"Dear Mark, you are a wonderful husband, dad, grand dad, son and beautiful man, it isn't easy to let painful and bad things in the past go but you are strong, love and care very much as do all those around you for you too.",0.0,0.0,0.64955,0.0,0.0,0.0,0.0
531,clouds,Try not to worry and put too much on yourself but be more you?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,clouds,Does that make any sense?,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
531,clouds,"x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,clouds,"b""Hi Markit sounds like you're trying very hard and keeping doing things and seeing people is sometimes the best thing to do even when you don't really feel up to it.",0.0,0.0,0.0,0.0,0.0,0.0,0.723305
537,clouds,I'm trying to stop thinking of getting knocked backed down but more like 'just having a bit of a stumble'?,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
537,clouds,"It seems to make it quicker and easier to get right and carry on then, hope that makes sense, keep lifting but gently  Am feeling brighter today, thankyou  xx""",0.0,0.0,0.798699,0.0,0.0,0.0,0.664718
543,clouds,"b""I'm so sorry and do understand, it's a really horrible feeling but will pass, I don't think this hot weather is helping not unless you're a real sun worshipper  I'm ok thanks, bit tired after a major gardening session this morning and a fight with the hedge,lol.",0.0,0.555277,0.0,0.0,0.0,0.0,0.0
543,clouds,"Keep strong x""",0.0,0.0,0.692951,0.0,0.0,0.0,0.0
553,clouds,"b""Hi MarkI hope the pressure at work eases for you soon, plodding along at a steady pace is good and having a nice day out with your son and brother even better.",0.0,0.0,0.655083,0.0,0.0,0.0,0.599484
553,clouds,"Banger racing sounds great fun and hope you can have more nice days soon, they're what makes a big difference and along with being able to relax and sleep a very good mix.",0.0,0.0,0.899317,0.0,0.0,0.0,0.0
553,clouds,"We're doing ok, thankyou and take care  x""",0.0,0.0,0.761772,0.0,0.0,0.0,0.0
566,madmark,"b'I have been reading back on my posts and just want to clear up this post it says my wife cheating on me again, I must correct this my wife was getting emotional support and flirting with another bloke at her works also at our home throught texts on her mobile phone ?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,madmark,"why I was in a bad state of mind but in my mind the longer this went on the more I felt cheated on her wedding rings was not on her finger and she started to change drastically , and i just can not except this was ok it has haunted me ever since, am I in the wrong for feeling this way its mentaly scard my mind and emotions and the total way I look at our relationship/marrage am I wrong for feeling this way , I would be so greatful if you could let me know if ime wrong or if this is a normal reaction because it messed me up in a massive way for a while until the day I brought it to lite with my wife got some awnsers and chucked her out my house then basically had a mental breakdown and just aint recovered fully we are still together and working through it but it has affected me big time in my mind ??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????? '",0.0,0.0,0.0,0.0,0.659215,0.0,0.0
569,voyager,"b""I think that I would feel very jealous if my husband was getting emotional support from another woman mark!My hubbie doesn't wear his wedding ring because of his job, but if he usually did and then started taking it off after speaking with another women, I would be very upset.",0.0,0.0,0.0,0.509024,0.823864,0.0,0.0
569,voyager,"Xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,voyager,b'I hope I have said the right thing Mark?,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
570,voyager,"xxxxxxxxxxxYou also say that you feel insecure because you feel cheated in the past by her, this is a normal reaction I would say.",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
570,voyager,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,voyager,"b""I am still here Mark, I don't know you, but if you want to reply, I am here, trying my best to help.",0.0,0.0,0.0,0.0,0.664451,0.0,0.0
571,voyager,"Xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,voyager,"b""You're welcome xx You take care if you're on that motorbike!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,voyager,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,voyager,b'And take care generally as well I mean!,0.0,0.0,0.0,0.0,0.974578,0.0,0.681699
574,voyager,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,madmark,"b""well ime at that stage not depressed not happy/feeling secure I don't like this stage as I have no control and no battle as I feel aint fighting to pick myself up ?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,madmark,and aint feeling happy or secure lol maybe ?just maybe this is normal ?,0.0,0.0,0.0,0.0,0.0,0.0,0.979617
575,madmark,"I been on a roller coaster up and down for so many years I guess I don't know the normal feeling no more I feel relaxed / calm but just cant stop thinking its the calm before the storm and I fall once again hope you all ok and well""",0.0,0.0,0.0,0.0,0.0,0.0,0.508382
583,voyager,"b'Hi Mark, long time, no see, just saying hello, hope your talking therapy goes ok for you.Ive got to go to work now.",0.0,0.0,0.0,0.519917,0.0,0.0,0.75152
583,voyager,Bye for now xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,voyager,"b""Yes Mark, I think this is quite normal to feel worse, mixed up, upset, angry etc, I certainly felt this way!",0.56113,0.0,0.0,0.0,0.718038,0.0,0.0
586,voyager,it's all part of the healing process I think and quite necessary.,0.0,0.0,0.0,0.0,0.715667,0.898327,0.0
586,voyager,It's never an easy thing to do!,0.0,0.0,0.506419,0.0,0.0,0.751512,0.0
586,voyager,"I feel that you are doing the right thing as it has to be good talking about issues, than letting them gnaw away at you on the inside.",0.0,0.0,0.0,0.533406,0.0,0.0,0.0
586,voyager,"Take care, voyager xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,voyager,"b""Yes I'm not bad thanks!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,voyager,just keep up your hard work!,0.0,0.0,0.0,0.524346,0.0,0.0,0.946222
588,voyager,Can I have a ride on your motorbike?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,voyager,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,voyager,"b'Aw shame, but you know best!",0.0,0.0,0.0,0.689488,0.842108,0.0,0.0
590,voyager,I hope you have had a good day/not too bad of a day?,0.0,0.0,0.772253,0.0,0.0,0.0,0.681699
590,voyager,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,clouds,"b""Hi Mark, hope you have the weekend off work and can stay warm and relax a bit, well done for going to the therapy and giving it a try, don't stop being strong.",0.0,0.0,0.738944,0.0,0.0,0.0,0.0
592,clouds,"I'd still love a motorbike and might get one yet, now that's a scary thought, lol  x""",0.0,0.604558,0.0,0.0,0.0,0.0,0.775166
600,clouds,"b""You're very welcome and well done for making it to your second assessment Any therapy can be hard and a challenge(I think), it was for me and brought up old issues and feelings that turned out had never been dealt with properly even before what I was supposed to be there for?",0.0,0.0,0.0,0.818926,0.0,0.0,0.0
600,clouds,"It is very tiring at times but I found it to be a great help and really hope you will do too  x""",0.0,0.0,0.670375,0.0,0.636458,0.0,0.0
602,clouds,"b""It all sounds good  and sometimes it's easier to confide, open up to people who are less involved with our everyday and close family or friends or work?",0.0,0.0,0.737682,0.0,0.0,0.0,0.681699
602,clouds,"That it turn helps with coping and getting back on track xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,voyager,"b'Hi Mark, I like this song I hope you are progressing with your assessments, are they any easier for you?",0.0,0.0,0.78914,0.0,0.0,0.0,0.88939
606,voyager,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,madmark,b'hi sarahelm nice to hear from you x hope you are ok and voyager I go again this morning final part of my assessment as far as getting easyer not realy still mess my head about the day before I have to go and for about 2 days after I cant work out why it does this to me but ime sticking with it as he has promised me a written report to read and it seems to be a lot better if I can sit and read about my problems it seems to make me except that I am ill if that makes sence I am a lot better than I was a year ago so heading in the right direction still cant manage any meds my mind will not let me they just make me worse as soon as I take them its a phycological block to medication ?,0.0,0.5337,0.0,0.588344,0.579367,0.0,0.0
608,madmark,hope you ok and well x ',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
612,clouds,"b""Hi Mark, Well done for making it to your meeting again It can and probably will be hard to open up and talk about things and have a big effect regarding thoughts and feelings when you leave your appointment at the centre.",0.0,0.0,0.0,0.75884,0.850468,0.0,0.0
612,clouds,"One of the best things I found to do, if possible, is try distract and switch off straight away from it and go to the supermarket even or for a walk and feed the birds or something?",0.0,0.0,0.0,0.0,0.0,0.0,0.927272
612,clouds,"Sounds daft, I know That way it kind of gives time for calmer and clearer thoughts to take stock later on?",0.0,0.0,0.526612,0.0,0.753251,0.0,0.0
612,clouds,"Sorry you're finding it hard to manage and if this doesn't help or make much sense, but hope it does, we're ok thank you xTake careclouds""",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
613,madmark,b'thank you clouds for your message maybe your right I been leaving the centre and straight to work with no time to sort out my thoughts and calm my mind glad you are ok life is so difficult and ime finding it a lot harder now ime talking and opening up its starting to control my life again and it seems I just start to recover and its time for another meeting and bang ime nocked down again to suffer another week not sure if this is what is ment to happen ? is it a good thing that its turning my life upside down does this meen ime facing what is wrong in my mind rather than chosing to shut it away ?,0.0,0.0,0.0,0.866419,0.0,0.0,0.0
613,madmark,or am I pushing my luck and heading for a total down again it scares the hell out of me I feel so vunerable all the time so I tend to shut myself down from life as much as possible and by doing this it creates more problems with the people close to me seems like a no win situation got another meeting Monday morning ime still opening up more and more and I broke down last week as I talked about my son that passed away for the 1st time to a stranger that was so difficult but he now knows I managed to open that door as I say his list is getting longer and longer as the meetings go on  good for him as he is getting a full picture but bad for me as ime suffering for the rest of the week with my head / mind and thoughts going totally mad its as if my mind is punishing me for seeking help x u stay happy as u can Christmas is on the way lol and I will keep the site up to date ime not posting on here daily no more as my head is not up to it but I do check for messages every 1 to 2 days x',0.0,0.0,0.0,0.774345,0.0,0.0,0.0
615,voyager,"b""It's not easy having counselling, it upsets the apple cart definitely!",0.0,0.0,0.0,0.0,0.0,0.80026,0.0
615,voyager,"I've had quite a bit of talking therapies in the past, it's worth it I feel as it's helped me!",0.0,0.0,0.500079,0.0,0.0,0.0,0.0
615,voyager,There's no denying that it stirs us up and throws up every emotion possible!,0.53504,0.0,0.0,0.0,0.0,0.0,0.0
615,voyager,"Do you think that it is benefitting you Mark?""",0.0,0.0,0.0,0.0,0.793846,0.0,0.0
617,Prospector,"b'When you shut yourself off, gently remind yourself that you are a loving caring person.",0.0,0.0,0.68774,0.0,0.0,0.0,0.0
617,Prospector,Think about all the loving acts you have done while forgiving yourself for the bad stuff.,0.0,0.0,0.0,0.701901,0.0,0.727798,0.0
617,Prospector,Glad you are on this site.,0.0,0.0,0.649335,0.0,0.0,0.0,0.0
617,Prospector,Hang in there.',0.931034,0.931034,0.0,0.916667,0.0,0.0,0.0
625,madmark,"b""thanks voyager it made me break  and I needed to cry to get some of my self hurt out of me again everythin in that film is so true and I guess I need to watch it again and again to remind myself of real life as far as how many sessions I aint got a clue just on going I think as long as I need or wish to have  as far as me I aint to good I been ill not mental ill but physical ill I have had 3 double lung infections in 3 months so my life is so difficult on loads of steroid pills and inhalers again trying to clear it but I just have this bad feeling it perminant damage and something more serious than infection I got to take this course of tablets once again and if it doesent go I go hospital for xrays on my lungs its so weird for 20+ years I wanted to die  now I feel I have a serious illness that can maybe kill me I don't quite feel ready ? in 1 way but my mind keeps saying to me bring it on and finish me so every1 around me can move on once I pass away  its such a scary feeling and it is messing me about so much I feel like just going and finishing myself off sooner rather then hanging around  I have never experienced this feeling before like this and this strong its so confusing ime spilt in 2 I feel so useless cant work properly as I cant breath and pass out due to lack of oxegen getting to my brain its out of my control that's what I don't like I am hanging in here with a split way to turn ime doing my best to show all around me I love them so much and to make sure they all know that and that ime so sorry for the way I been since I got the mental illness as I know it affected there lifes as much as mine  and I so sorry I caused them pain with me but I love my wife ,my children and grandchildren so much its so hard to just end it all but its also hard to see the hurt in them watching me suffer mentaly and physicaly does that make sence x I cant see the screen now as the tears are falling just hope u are all in a better place than me at this present time ime just so sick and tied of all the hurt pain and suffering it causes to every1 including me if it was just me I could cope with that I leads to the self hurt and hate for myself not a problem but hurt the people I love and cherish I don't like seeing ,but also up front in my mind keeping me here is if I take my life I hurt then a lot more no win situation ?",0.0,0.577464,0.0,0.597506,0.0,0.0,0.0
625,madmark,"I don't want to hurt them any more ime so low at the moment and just being stamped on by physical illness aswell """,0.0,0.0,0.0,0.818074,0.0,0.0,0.769251
626,Kerome,"b""Well lungs are funny things, my mother has COPD, which leads to decreased lung function over time and you usually need to take lots of meds for it.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Kerome,"She stopped smoking, started to do lots of strenuous walking, and slowly decreased her medication until she's now on 1/8th of the normal dose.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Kerome,"And she just had a lung test which said her lung function has gotten better, which normally never happens with COPD patients!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Kerome,So don't give up hope.These feelings of 'maybe I should just pass on so everyone can get on with their lives' have a lot to do with the way you view your future... Maybe you should be a little more selfish and see what you can still enjoy in this life?,0.0,0.0,0.77589,0.0,0.0,0.0,0.767279
626,Kerome,"It's a hard thing to go through, I hope you feel better.""",0.0,0.0,0.0,0.0,0.788547,0.0,0.909883
628,voyager,"b""I know Mark! just give it time and things will fall into place.",0.0,0.0,0.0,0.0,0.646387,0.0,0.681699
628,voyager,"This is just a general view of things to aspire to, it's very difficult when we are depressed or not well!",0.0,0.0,0.0,0.926522,0.0,0.0,0.638972
628,voyager,"I challenge anyone to make their minds work this way when they're not well.I'm sorry if it hasn't helped Mark xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,clouds,"b""Hi Mark, if you don't feel right still after the AB's or even before and are worried go back to your gp and ask to be referred to a specialist and have scans and/or x-rays done, blood tests, everything possible to find out what's going on and help put your mind at rest.",0.0,0.0,0.0,0.0,0.0,0.0,0.743657
630,clouds,"Don't let them fob you off in anyway or try put it down to any mh issues if they do, try get as much rest, relaxation, distraction as you can.",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
630,clouds,"Sorry I don't mean to sound bossy or anything and hope you start feeling better soon  xx""",0.0,0.682388,0.0,0.0,0.743104,0.0,0.954099
642,madmark,"b"" I have another 4 sessions in the new year with the same counsoler which I have agreed I would like to take and then if I wish I can have 16 sessions once again with the same person (C.A.T) cognitive analytic therapy which he feels would be a good stage for me to take so I got some forms to read regarding this over the 2 weeks before I go back and let him know my feelings on that if I feel I would like to have (C.A.T) to help me carry on learning and supporting me he will sort it for me which is great , its is so good that this time I have the support I been trying to find for 30 years and what a difference the support is having on me so all that keep giving up don't you just need to find the correct help took me 30 yrs but fingers crossed ime on the right road doesent mean ime cured because I aint but its helping me understand myself and find new roads of the depressive roundabout ive been on for so long only been 5 sessions and ime already benefiting from what I have leant and took on board to my mind I will have bad times this is normal its about getting back on the road as soon as I feel strong enough to and letting that bad time go and move on from it and keep climbing the big hill I started to climb .",0.0,0.0,0.0,0.640117,0.0,0.0,0.0
642,madmark,"it is along road ime aware of this now and the all or nothing attitude I used to have has been moved aside and a more calmer laid back approach to my healing has already been taken on board this on its own is a massive benefit as I aint beating myself up inside because I cant change my thoughts and emotions and with this attitude my anxiety levels drop so I manage so much better ime learning so much but most of all ime taking it all in this time and using it the best I can and allowing time for it to work , and it is working ,and NO MEDICATION .",0.0,0.598755,0.0,0.0,0.0,0.0,0.0
642,madmark,"FINALY THEY ACCEPTED IME MEDICATION REGECTIVE AND MADE NOTES OF THIS , so all is good at the moment xx and thank you clouds you right its taken me a hell of along time to find the road but also to except ime ILL now ive managed to ime looking to the future as much as possible but I cant change or forget the past I can only learn to except it so time can start to heal it x  now I wouldent have said that 6 weeks ago pmsl x """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,clouds,"b""Hi Mark, it's great to hear from you and all is going well Keep at it and good luck with the C.A.T sessions, try not to be scared, stay strong and positive, therapy helped me and am sure it will do for you too.",0.0,0.0,0.876497,0.0,0.0,0.0,0.0
646,clouds,"2014, bring it on!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,clouds,"Better and brighter times x""",0.0,0.0,0.8995,0.0,0.0,0.0,0.0
650,madmark,b' going out today banger racing and it is a big meeting so will be very busy so my anxiety is already starting thinking about were I will be able to park the car when I get there if I will be able to find somewere to stand and watch were it isent to crowded I hate this its ment to be a happy day  but I cant stop these thoughts in my mind hope u all ok and well x as far as everything else ime managing well I got my 2nd session of c.a.t.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,madmark,tomorrow morning which I found very difficult last week going through my complete life from birth to now pinpointing all the bad times and how they affected my mental state but hey its what I have to do so carry on I will all the best mark ',0.0,0.0,0.0,0.803237,0.0,0.793683,0.0
