post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
618,SarahD,if you can't do it.Sarah,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,SarahD,"xxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Waverunner,"b""Nothing happened as such.",0.0,0.0,0.0,0.0,0.994057,0.0,0.0
619,Waverunner,Just saw a letter from my surgeon following an appointment and he got a key piece of information wrong.,0.0,0.0,0.0,0.0,0.795049,0.0,0.525007
619,Waverunner,I hate it that they don't listen.Re the Pdoc- I'm kind of operating on the fact that they will stop trying.,0.717054,0.0,0.0,0.0,0.0,0.0,0.0
619,Waverunner,Haven't let go of the cpn never turning up and blaming me for getting the arrangements wrong.,0.0,0.0,0.0,0.52071,0.0,0.0,0.0
619,Waverunner,There is nothing they can do for me.,0.0,0.0,0.0,0.916667,0.0,0.0,0.0
619,Waverunner,All they are likely to do is push meds which I don't want.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Waverunner,"Anyway, if you aren't in contact, no one will notice when you aren't there.""",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
620,Waverunner,b'I want out of this life.,0.0,0.0,0.50225,0.0,0.0,0.0,0.0
620,Waverunner,Please',0.0,0.0,0.880435,0.0,0.0,0.0,0.0
622,Waverunner,"b""Thanks MarlieeB.",0.0,0.0,0.589666,0.0,0.0,0.0,0.0
622,Waverunner,I don't really want to stay safe anymore though.,0.0,0.0,0.0,0.0,0.901894,0.0,0.0
622,Waverunner,"Need some courage""",0.0,0.0,0.506783,0.0,0.0,0.0,0.994446
626,Waverunner,"b""Thanks Fairy.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,Waverunner,"I don't feel special, important or loved.",0.0,0.0,0.827747,0.0,0.0,0.0,0.974201
626,Waverunner,Exactly the opposite in fact.,0.0,0.0,0.0,0.0,0.990154,0.97759,0.0
626,Waverunner,"No one knows, no one cares and enough is enough.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
626,Waverunner,"I can't do this anymore.""",0.0,0.0,0.0,0.852076,0.0,0.0,0.0
628,MarlieeB,"b""You can both do this.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,MarlieeB,Promise.,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
628,MarlieeB,"Even if you don't have faith in yourself, I do xxx""",0.0,0.0,0.0,0.0,0.687768,0.0,0.650466
631,Sorrow,b'You are here.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Sorrow,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,Waverunner,"b""Don't know what to say.",0.0,0.0,0.0,0.0,0.842108,0.0,0.0
632,Waverunner,Raging against myself and hate myself.,0.922523,0.0,0.0,0.0,0.0,0.0,0.0
632,Waverunner,Wish there was someone to turn to.,0.0,0.0,0.0,0.56531,0.0,0.0,0.91961
632,Waverunner,I'm in a dangerous place I think.,0.0,0.681652,0.0,0.0,0.801827,0.0,0.0
632,Waverunner,"Not connected""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,SomersetScorpio,"b""Is there anything that you can do or that you need in there here and now to make yourself feel better for this evening?",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
633,SomersetScorpio,I'm sorry you're feeling so bloody rubbish.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,SomersetScorpio,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,Waverunner,"b'Nope, this has been going on for too long.",0.0,0.0,0.0,0.645567,0.0,0.0,0.0
634,Waverunner,I see only one way out and the thoughts and images are so strong.,0.0,0.0,0.551233,0.0,0.0,0.0,0.0
634,Waverunner,"Desperate.As an aside Somerset, it is good to see you posting more regularly again.'",0.0,0.0,0.51978,0.0,0.0,0.0,0.0
635,SomersetScorpio,"b""I wish I could say or do something to make you feel better.",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
635,SomersetScorpio,"If there's anything, then please let me know.",0.0,0.0,0.0,0.0,0.954849,0.0,0.88939
635,SomersetScorpio,"I know things won't magically get better overnight but I do hope things ease off, if only a tiny bit.",0.0,0.0,0.625885,0.0,0.762356,0.0,0.0
635,SomersetScorpio,"x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Waverunner,"b""I wish the images in my head would go.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Waverunner,"Can't say what they are because it would be moderated but it does make it harder to resist.""",0.0,0.0,0.0,0.698987,0.515576,0.0,0.0
642,Waverunner,b'And so it continues.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,Waverunner,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Waverunner,"b""Feelings are still there but I'm calmer about them.",0.0,0.0,0.506722,0.0,0.0,0.0,0.0
645,Waverunner,Feel closer than ever before to the edge and taking that step.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Waverunner,But it is appealing.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Waverunner,Nothingness.,0.0,0.0,0.0,0.916667,0.0,0.0,0.0
645,Waverunner,"Peace.""",0.0,0.0,0.880435,0.0,0.0,0.0,0.0
646,BorderlineDownunder,"b""Hello this is a topic im so familiar withI know when Im really unwell/triggered/manic whatever, because I start with Suicidal Ideation.I fantasise about it.",0.0,0.0,0.0,0.67279,0.0,0.0,0.0
646,BorderlineDownunder,"Even right now as I write this, I have it in the back of my head like a kids blankie, the ultimate Self Comfort - I Can Just Check Out However, I promised myself way back when I had kids I would never pass my pain on and I fight just about daily to keep that promise.Yesterday I had a spell.",0.0,0.0,0.0,0.547766,0.0,0.0,0.579545
646,BorderlineDownunder,At the moment I think about it most days I would say (very stressed and unwell/untreated).Before I would be in meltdown for at least a day.,0.0,0.0,0.0,0.509456,0.521342,0.0,0.0
646,BorderlineDownunder,"This time (I have a brilliant new therapist), I recognized that I was having an emotional storm and waited it out, went and distracted myself by cleaning - and sure enough - the suicidal thoughts passed.Its scary when you fantasise about suicide as it means youre Really Not Doing So Well.It's a Huge Red Flag.Do you have MH support as this is vital to surviving these things imo...? Sorry I haven't read all 51 pages...Been there done that got several t shirts (saying My Mummy Went to Hell and Back and all I got was this Lousy T Shirt) All the bestright there with youBDU""",0.0,0.0,0.0,0.727678,0.0,0.0,0.0
647,Waverunner,"b""Thanks for the reply BDU, appreciate it.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
647,Waverunner,"I wouldn't expect you to read the other pages, that would not be fun for you.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
647,Waverunner,They are mostly more of the same anyway.,0.0,0.0,0.0,0.632597,0.0,0.0,0.615352
647,Waverunner,I don't have any MH support at the moment.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
647,Waverunner,Cancelled 2 appointments with the Pdoc as I did not want to see them and haven't heard from them since.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Waverunner,"I am on the waiting list for psychotherapy and was told that it would likely be September - well, it's December and not heard from them either.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Waverunner,Have felt this way for a very long time and see only one way out of it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Waverunner,I have been hanging on for the therapy but think I've given up on that now.,0.0,0.0,0.0,0.0,0.506763,0.0,0.0
647,Waverunner,Just want out of this life.,0.0,0.0,0.50225,0.0,0.0,0.0,0.946222
647,Waverunner,"Thank you for taking the time to reply!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Waverunner,"b""Sad.",0.0,0.0,0.0,0.873337,0.0,0.0,0.0
648,Waverunner,Someone I know died this week.,0.0,0.0,0.0,0.805722,0.842108,0.0,0.946222
648,Waverunner,We were diagnosed with cancer close together.,0.0,0.0,0.0,0.828761,0.0,0.0,0.0
648,Waverunner,And another will soon be gone.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Waverunner,"And I'm still here.""",0.0,0.931034,0.0,0.916667,0.0,0.0,0.0
650,BorderlineDownunder,"b""I don't have many friends but one I do have that has stuck by me through thick and thin (although I don't tell her much) has also got cancer.I went and saw her this week.",0.0,0.0,0.0,0.642355,0.0,0.0,0.0
650,BorderlineDownunder,"She's at the point where they've just completed treatment and are waiting to see if it worked.She is so incredibly thin it broke my heartShe's tough though - she's a medal winning sprinterI have wished at times I could change places - when she first told me I said that and I meant itIt seemed so unfair that there I am about to throw it all away, there she is clutching on to her strawsAll I can say is, we are here for a reasonIt may be something utterly unexpected and insignificantbut dying by your own hand disrupts the universe somehowsends ripples out in unforeseen waysnegative ripplesI've sometimes thought my soul mate is a nun in India and my destiny was to reproduce nothing more; now I know I'm here because I have skills others do not have and I can use them to help others.",0.0,0.0,0.0,0.782525,0.0,0.0,0.0
650,BorderlineDownunder,"To waste them would be sinful.I guess what I'm saying is I've decided I'm not here for ME, I'm here for something as yet unknown.Everything I've gone through has increased my empathy by about a zillion % and I'm not even joking here.I've learnt lessons I desperately needed.",0.0,0.0,0.0,0.682329,0.60456,0.0,0.671967
650,BorderlineDownunder,"None of this makes me undepressed, just a bit more aware that This May Not Be All There Is.I hope something in this helpstrust me ive been where you are and will be back there again probably tomorrow xxxxsometimes i feel like the only thing keeping me attached to this earthly plane is the thinnest of threadsbut that thread is Mother Love = the strongest thread there isall the bestBDU""",0.0,0.0,0.627104,0.0,0.0,0.0,0.745528
652,lpdorch54,"b""I feel like this too and just want my head to stop and have peace.",0.0,0.0,0.0,0.0,0.687768,0.0,0.647986
652,lpdorch54,But I have failed at so many overdoses and harming only releases the feeling but does no real harm.,0.0,0.0,0.0,0.615743,0.0,0.0,0.0
652,lpdorch54,When my head goes I don't care about my husband or son I just want peace but I keep being told how selfish this is for them and how worried I make them and could cause suicide to become a trait in my son's life and family.,0.0,0.0,0.0,0.620167,0.0,0.0,0.701378
652,lpdorch54,Some days I take mini breaks from my head by taking one or two tablets when it is great and it blocks the head and if I do it right no one knows.,0.0,0.0,0.0,0.0,0.506763,0.0,0.615352
652,lpdorch54,Would easily not be here now.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,lpdorch54,"Also been told how do you know you will get peace if you achieve it.""",0.0,0.0,0.803362,0.0,0.781949,0.0,0.0
656,Waverunner,"b""Empty.",0.0,0.0,0.0,0.745367,0.0,0.0,0.0
656,Waverunner,No will to continue this fight.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Waverunner,"Can't do the battles anymore.""",0.0,0.0,0.0,0.797214,0.0,0.0,0.0
660,MarlieeB,"b""I totally understand that feeling.",0.0,0.0,0.0,0.0,0.842108,0.942582,0.0
660,MarlieeB,"There has been many times where I have felt the same but I am still here and I believe if you can find that inner strength that you don't know you have you can fight this better than you think.xxx""",0.0,0.0,0.598348,0.0,0.629467,0.0,0.0
661,Waverunner,b'There is nothing to fight for.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Waverunner,And every reason not to fight.,0.0,0.0,0.0,0.0,0.842108,0.942582,0.0
661,Waverunner,Tired of the pain.,0.0,0.0,0.0,0.886391,0.0,0.0,0.0
661,Waverunner,Tired of doctors not hearing me.,0.0,0.0,0.0,0.768754,0.0,0.0,0.0
661,Waverunner,Just tired.,0.0,0.0,0.0,0.0,0.0,0.0,0.998976
661,Waverunner,Thank you both for the replies though.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,Waverunner,b'Not looking forward to the day.,0.0,0.0,0.631869,0.0,0.0,0.0,0.0
662,Waverunner,Feeling angry and despairing at the same time.,0.940843,0.0,0.0,0.0,0.944551,0.0,0.0
662,Waverunner,Work Christmas party tonight and not looking forward to it.,0.0,0.0,0.663643,0.0,0.0,0.0,0.0
662,Waverunner,Busy day as well ?? want to crawl back into bed and pull the covers over my head and stay there forever.',0.0,0.0,0.0,0.0,0.579367,0.618451,0.0
666,DD040894,"b'Hi, I dont know much about your situation, but do you use medication, psychotheraphy or any other alternative way of therapy?",0.0,0.0,0.0,0.589767,0.0,0.0,0.972742
666,DD040894,"If nothing that you tried works, hopefully we will find something that could help you!",0.0,0.0,0.0,0.0,0.781949,0.0,0.980335
666,DD040894,Wish you happy holidays!',0.0,0.0,0.922227,0.0,0.0,0.0,0.0
667,Waverunner,b'Thank you for thinking of me Alice.,0.0,0.0,0.791457,0.0,0.801827,0.0,0.0
667,Waverunner,I hope you are okay.',0.0,0.0,0.880435,0.0,0.0,0.0,0.968123
670,AliceinWonderland,"b""I'm sorry to hear that.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,AliceinWonderland,"It's horrible to be feeling angry, but I always think it's one step up from despair, because at least it means I must give a damn about it all, and maybe underneath, want it all to be different, and must have some small vestige of hope that it could be.(((waverunner)))",0.803778,0.0,0.0,0.0,0.0,0.0,0.0
670,AliceinWonderland,"I hope the sense of disconnection eases.""",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
671,Waverunner,"b""Left wondering what's happening to this forum.",0.0,0.0,0.0,0.577933,0.0,0.0,0.88939
671,Waverunner,Sad to see people disappearing from the forum.,0.0,0.0,0.0,0.839287,0.0,0.0,0.0
671,Waverunner,I know people come and go but this feels different.,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
671,Waverunner,"Sad.""",0.0,0.0,0.0,1.0,0.0,0.0,0.0
674,Waverunner,"b""Hit a real low today.",0.0,0.0,0.0,0.5435,0.0,0.80026,0.0
674,Waverunner,Feel so alone.,0.0,0.0,0.0,0.74475,0.0,0.0,0.946222
674,Waverunner,"Wish someone would notice and ask if I'm ok but not going to happen.""",0.0,0.0,0.0,0.578333,0.801827,0.0,0.681699
675,AliceinWonderland,"b""(((Waverunner))).",0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,AliceinWonderland,"That sounds very lonely and painful, your distress not being noticed, I'm sorry its that way x""",0.0,0.0,0.0,0.839043,0.538448,0.6821,0.0
676,Waverunner,b'Thanks Alice.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,Waverunner,Not had much human contact and struggling.,0.0,0.0,0.0,0.738411,0.0,0.0,0.0
676,Waverunner,No one cares',0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,Waverunner,b'Feeling worn down by life.,0.0,0.0,0.539068,0.0,0.0,0.0,0.0
679,Waverunner,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,Waverunner,"b""Feeling like there is no solid ground under my feet and cycling through loads of difficult and tiring emotions.",0.0,0.0,0.0,0.545209,0.0,0.0,0.0
680,Waverunner,"Mostly anger, despair, hopelessness.",0.0,0.0,0.0,0.64981,0.0,0.0,0.88939
680,Waverunner,Saw psychologist this week - the appointment went in a direction I didn't expect and has stirred things up for me and I can't contain it.,0.0,0.0,0.0,0.0,0.563256,0.0,0.0
680,Waverunner,Still hear nothing about therapy (they told me September last year).,0.0,0.0,0.0,0.532917,0.0,0.0,0.0
680,Waverunner,Don't think I can do this on my own.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
680,Waverunner,"Only 2 appointments left with psychologist.""",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
682,Waverunner,b'Thanks for your reply Fairy (good to see you posting) but I am pretty much on my own even on here.,0.0,0.0,0.819509,0.0,0.0,0.0,0.804675
682,Waverunner,Thank you for your caring thoughts',0.0,0.0,0.728487,0.0,0.842108,0.0,0.0
683,AliceinWonderland,"b""(((Waverunner)))Sorry your appointment stirred things up for you, that sounds a big emotional load to be under.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,AliceinWonderland,"And I'm sorry you're feeling so alone, including here.",0.0,0.0,0.0,0.540255,0.0,0.0,0.0
683,AliceinWonderland,"Thinking of you and sorry I can't say anything more helpful, except I have been there too, and I know it's horrible """,0.0,0.0,0.0,0.730659,0.788547,0.0,0.0
684,Waverunner,b'Thank you Alice.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,Waverunner,The fact that you even replied was helpful.',0.0,0.0,0.0,0.0,0.920855,0.0,0.0
685,Waverunner,"b""I think I get to the point of being ok about something and then something triggers and I realise it's not so ok.",0.0,0.0,0.0,0.0,0.819034,0.0,0.849846
685,Waverunner,Was contacted by someone recently.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
685,Waverunner,Thought we used to be really good friends but got to the point where I felt used so I put some distance between us.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
685,Waverunner,Now I've had contact and not sure how to handle a meeting.,0.0,0.0,0.0,0.0,0.0,0.0,0.556444
685,Waverunner,"Also feeling unwell generally and banning my head against a wall, no one listening.""",0.0,0.0,0.0,0.0,0.711887,0.0,0.0
689,Waverunner,b'Thank you Fairy.,0.0,0.0,0.590953,0.0,0.0,0.0,0.0
689,Waverunner,Not really doing very well.',0.0,0.0,0.636885,0.0,0.882284,0.961633,0.0
690,Waverunner,b'Struggling so much.,0.0,0.0,0.0,0.818247,0.0,0.0,0.0
690,Waverunner,Just want it to end.',0.0,0.0,0.0,0.0,0.0,0.0,0.968123
691,Waverunner,"b""Finally been offered a therapy appointment and now I don't want to go.",0.0,0.0,0.57345,0.0,0.560098,0.0,0.0
691,Waverunner,Given up already.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Waverunner,"Carrying too much anger, hurt and way too emotional.",0.0,0.0,0.0,0.739554,0.0,0.0,0.0
691,Waverunner,I'm used to suicidal thoughts but impulsive suicidal thoughts I struggle with and ready to give in to those impulsive thoughts.,0.0,0.0,0.0,0.940281,0.801827,0.0,0.0
691,Waverunner,"Really really close.""",0.0,0.0,0.0,0.532327,0.991736,0.0,0.0
692,AliceinWonderland,"b""Why not go just for the one appointment and tell them how angry you are? Have a rant at them for how long you've had to wait, how ignored and forgotten you've felt.",0.893164,0.0,0.0,0.0,0.0,0.0,0.0
692,AliceinWonderland,"If you see it as going just the once, then it's not as if you're making a long-term commitment, but you might reassess and decide you're able to go again.",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
692,AliceinWonderland,"Isn't therapy meant to be exactly the place where it's appropriate to express anger and hurt, and be way more emotional than you would elsewhere, a safe place to express these things, with it being understood it's not personal towards the therapist, and it's permitted to do so?",0.0,0.0,0.0,0.0,0.634287,0.0,0.0
692,AliceinWonderland,Do you think fear is a factor in why you now don't want to go?,0.0,0.799362,0.0,0.0,0.882284,0.727798,0.0
692,AliceinWonderland,Maybe fear that it really could help and change things (change can be scary even if it's change for the better not change for the worse).,0.0,0.951854,0.0,0.0,0.687768,0.0,0.733853
692,AliceinWonderland,"Fear that it will be 'too much' emotionally (a good therapist should be able to guard against this by keeping the pace to one that can be handled, so it doesn't become overwhelming, and providing good support when things do threaten to overwhelm you).",0.0,0.840053,0.0,0.0,0.0,0.0,0.0
692,AliceinWonderland,"Or maybe fear that it will make no difference, and all the time and hope you've invested in waiting for this to come around has been a waste of effort.",0.0,0.855841,0.0,0.0,0.0,0.0,0.822231
692,AliceinWonderland,I'm worried about you having impulsive suicidal thoughts.,0.0,0.0,0.0,0.817896,0.762356,0.0,0.615352
692,AliceinWonderland,"Are you able to keep yourself as safe as possible, removing anything that you could be tempted to use to harm yourself, or keeping yourself away from situations where you could take impulsive action?",0.0,0.0,0.0,0.0,0.0,0.0,0.925256
692,AliceinWonderland,"Can you have some sort of plan for what to do when these impulsive thoughts happen, like telling yourself 'I'll wait x amount of time and see then whether I still feel the same'?",0.0,0.0,0.0,0.607786,0.511454,0.0,0.695447
692,AliceinWonderland,"Or could you resolve to post here or ring the Samaritans, or NHS 111, or someone you know, before doing anything impulsive, just to give yourself a bit of time to reconsider?",0.0,0.0,0.0,0.0,0.664451,0.0,0.984352
692,AliceinWonderland,"Please don't harm yourself, I know you struggle to see the good things about yourself that other people can see, but I think a lot of you, and I really want you to still be around, and to have the chance for things to change for you.",0.0,0.0,0.0,0.637686,0.515205,0.0,0.626101
692,AliceinWonderland,"Don't miss that chance by not being here """,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
695,Waverunner,"b""Thank you Alice for thinking of me.Struggling at the moment.",0.0,0.0,0.556898,0.0,0.620279,0.0,0.0
695,Waverunner,Barely existing and I don't want to.,0.0,0.0,0.0,0.564016,0.0,0.0,0.681699
695,Waverunner,Very restless.,0.0,0.0,0.0,0.0,0.0,0.996934,0.0
695,Waverunner,"And very alone.""",0.857143,0.798165,0.0,0.87923,0.0,0.989586,0.0
697,Waverunner,b'I have no purpose.,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
697,Waverunner,"Each day that passes, things become clearer for me.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,AliceinWonderland,"b""That's a worrying post Wave, I'm concerned for you.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,AliceinWonderland,Can you say more about how you're thinking?,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
698,AliceinWonderland,"I thought about this article when I read your post, 13 Lies Your Depression Is Telling You There are lies our depression tells us that convince us nothing is worth living for and everything is hopeless.",0.0,0.0,0.0,0.883453,0.0,0.0,0.0
698,AliceinWonderland,It can be so difficult to see beyond what seems to be so clearly true.,0.0,0.0,0.0,0.639319,0.0,0.0,0.0
698,AliceinWonderland,But maybe there is another 'truth'?,0.0,0.0,0.0,0.503469,0.0,0.0,0.75152
698,AliceinWonderland,A more hopeful one?,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
698,AliceinWonderland,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Waverunner,"b""Thanks Alice.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Waverunner,I read that article when it was posted.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Waverunner,Think it is accurate but also think in my case it's not the depression lying to me.,0.0,0.0,0.0,0.0,0.958278,0.853626,0.0
699,Waverunner,"It is simply me, there is no other truth unfortunately.",0.0,0.0,0.0,0.510262,0.0,0.0,0.0
699,Waverunner,But I thank you for your posts (all of them).,0.0,0.0,0.0,0.0,0.0,0.849827,0.0
699,Waverunner,They mean a lot.,0.0,0.0,0.0,0.0,0.920855,0.0,0.88939
699,Waverunner,Thanks also to Seekingsense2 for the hug.,0.0,0.0,0.901567,0.0,0.0,0.0,0.0
699,Waverunner,"Think I am beaten.""",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
700,AliceinWonderland,"b""(((Waverunner))) I wish I had the right words to say to help.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,AliceinWonderland,Just I am thinking of you and I'm sorry you feel beaten.,0.0,0.0,0.0,0.626601,0.620279,0.0,0.88939
700,AliceinWonderland,"Hope you can hold on, don't give up Wave x""",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
701,Waverunner,"b""Finding it hard tonight.",0.0,0.0,0.0,0.628595,0.882284,0.0,0.0
701,Waverunner,So much going on that I'm not sure how to handle.,0.0,0.0,0.0,0.0,0.0,0.0,0.602068
701,Waverunner,And just sad.,0.0,0.0,0.0,1.0,0.0,0.0,0.994446
701,Waverunner,No one to share this with and can't.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Waverunner,"Low.""",0.0,0.0,0.0,0.835689,0.0,0.0,0.0
702,blacksmoke,b'hello waverunner so sorry that you are feeling like this.,0.0,0.0,0.0,0.66697,0.0,0.0,0.0
702,blacksmoke,life is so tough.,0.0,0.0,0.0,0.759768,0.0,0.0,0.0
702,blacksmoke,if you had a magic wand...',0.0,0.0,0.689035,0.0,0.842108,0.0,0.0
703,LadyInsomnia,b'Sorry your feeling down.,0.0,0.0,0.0,0.622049,0.0,0.0,0.0
703,LadyInsomnia,We dont know eachother but im here if you want to talk or vent.,0.0,0.0,0.0,0.0,0.801827,0.0,0.681699
703,LadyInsomnia,You must be really well liked on here with all these comments',0.0,0.0,0.535288,0.0,0.620279,0.898327,0.0
704,AliceinWonderland,"b""It's so hard with no one to share things with  I hope some inspiration comes to you on how to handle things, and a way forward starts slowly to emerge through the fog.",0.0,0.0,0.696867,0.0,0.0,0.0,0.58393
704,AliceinWonderland,"I'm sorry you are so weighed down with things that are going on, and so many things are making it hard for you  Always here to listen """,0.0,0.0,0.0,0.667239,0.0,0.0,0.0
707,Waverunner,b'I need help but cannot ask for it.,0.0,0.0,0.0,0.0,0.895415,0.0,0.0
707,Waverunner,How I wish someone would notice.,0.0,0.0,0.0,0.508279,0.842108,0.0,0.946222
707,Waverunner,I have a plan.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,Waverunner,"b""Having really dark thoughts still.",0.0,0.530012,0.0,0.595253,0.961871,0.0,0.0
709,Waverunner,Feel that I cannot say anything as I am scared of what may happen but also don't think I'll get through this on my own.,0.0,0.956358,0.0,0.0,0.842108,0.0,0.836129
709,Waverunner,Been going on for too long.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,Waverunner,"Weary and no fight left in me.""",0.0,0.0,0.0,0.561937,0.0,0.0,0.0
710,Mayflower7,"b""Hi,Please get some help, do you have a crisis team that you can phone?? What treatments have you tried??",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
710,Mayflower7,"I hope these thoughts stop very soon, please don't hurt yourself.Take care""",0.0,0.0,0.0,0.500437,0.589295,0.0,0.0
711,Mayflower7,"b""Hi,Please get some help, do you have a crisis team that you can phone?? What treatments have you tried??",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
711,Mayflower7,"I hope these thoughts stop very soon, please don't hurt yourself.Take care""",0.0,0.0,0.0,0.500437,0.589295,0.0,0.0
712,Waverunner,"b""Thank you for your reply Mayflower7.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Waverunner,No crisis team and avoided cmht which is easy to do really.,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
712,Waverunner,Wouldn't call any of them anyway.,0.0,0.0,0.0,0.0,0.842108,0.0,0.946222
712,Waverunner,Currently having therapy which has made the thoughts more intense.,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
712,Waverunner,No one (the professionals) really want to know how bad things are.,0.0,0.0,0.0,0.663696,0.842108,0.0,0.0
712,Waverunner,I do feel my death is inevitable.,0.0,0.0,0.0,0.790711,0.0,0.751512,0.0
712,Waverunner,"No one would miss me or notice.""",0.0,0.0,0.0,0.774748,0.801827,0.0,0.91961
714,Mayflower7,"b'Hi,Please keep chatting on the forum if it helps, sorry your thoughts are more intense.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
714,Mayflower7,I hope things improve for you.Take care',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
715,Waverunner,"b""Thanks Mayflower7.",0.0,0.0,0.587559,0.0,0.0,0.0,0.0
715,Waverunner,"Staying on the forum isn't really helpful for me as I seldom get any replies and that hurts and reinforces how worthless I feel.""",0.0,0.0,0.0,0.861634,0.620279,0.0,0.615352
717,Mayflower7,"b'Hi,I wish there was more I could do, message me if ever you need to talk.",0.0,0.0,0.0,0.530208,0.0,0.0,0.0
717,Mayflower7,Your not worthless.Take care',0.0,0.0,0.0,0.555402,0.0,0.0,0.0
718,Waverunner,"b""Feel like things have reached critical point.",0.0,0.0,0.0,0.569571,0.895415,0.0,0.0
718,Waverunner,Had a friend offer to come round and I couldn't say yes even though I am desperate.,0.0,0.0,0.0,0.565868,0.664451,0.0,0.0
718,Waverunner,"Can't help myself.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Fairy Lucretia,b'could your friend come round tomorrow?,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
719,Fairy Lucretia,"its not good being alone when you feel this wayplease ,keep coming on the forum and let us support you ,you are so very worth our support xx'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,Waverunner,"b""Been awhile since I posted on this thread.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,Waverunner,Things feel worse and I feel like I'm crumbling and need help.,0.0,0.0,0.0,0.837999,0.788547,0.0,0.0
721,Waverunner,Have said this to my therapist but I am fearful of her contacting MH services.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
