post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
659,shrew,b'hahaha spongebob hug - had to laugh at that.,0.0,0.0,0.906735,0.0,0.0,0.866237,0.0
659,shrew,"The grouphug smilies are so sweet as well, makes me smile everytime I see them It might be hard bulbie, but try not to question it all.",0.0,0.0,0.896287,0.0,0.67368,0.0,0.0
659,shrew,Just enjoy it for what it is and have a good time.,0.0,0.0,0.876634,0.0,0.0,0.0,0.75152
659,shrew,"Sometimes we think too much, I know I do, and build up things in our heads that throw out all sorts of rubbish that stop us doing things or make things difficult.",0.0,0.0,0.0,0.0,0.535726,0.0,0.0
659,shrew,"Makes me want to scream, I know that much.",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
659,shrew,Hope all is well with you ps ',0.0,0.0,0.626059,0.0,0.0,0.0,0.0
660,bulbie,"b'Thanks guys, I just want my brain to shut up.",0.539118,0.0,0.0,0.0,0.0,0.0,0.822231
660,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,jaxie40,"b""It's no good keep over analysing these things, bulbie.",0.0,0.0,0.0,0.0,0.882284,0.0,0.0
661,jaxie40,"That's exactly what I did in the start, but soon realised it wasn't worth stressing over.Hun, just be happy with D. Maybe your subconcious is trying to protect you from hurt after the way you were treated before.""",0.0,0.0,0.0,0.587037,0.0,0.0,0.0
662,bulbie,"b""probably.but",0.0,0.0,0.0,0.528908,0.0,0.0,0.994446
662,bulbie,"I've been dying to ask you - what's the story with your new avatar?""",0.0,0.0,0.0,0.73484,0.0,0.0,0.0
665,jaxie40,"b' Random, but amusing when I saw that picture!",0.0,0.0,0.513389,0.0,0.0,0.0,0.856622
665,jaxie40,"Looks nothing like me, BTW!'",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
667,jaxie40,"b'Kind of, yes.",0.0,0.0,0.0,0.0,0.620279,0.0,0.994446
667,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,jaxie40,"b""Well, it brings my husband to the yard!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,jaxie40,I remember after I'd had the children and I was a bit bigger than I am now.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,jaxie40,They were big!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,jaxie40,They grew within the frst few months of me falling pregnant and stayed that way until I developed another ED.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,jaxie40,"Now they're in between!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,jaxie40,"b'MIne bloody hurt throughtout, so I used to threaten to grab my hubbys nads if he went near them!",0.0,0.0,0.0,0.516218,0.0,0.0,0.0
675,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,jaxie40,"b""Mine hurt more than ever before, that's partly how I guessed I was pregnant in the first place.",0.0,0.0,0.0,0.515825,0.868982,0.0,0.615352
677,jaxie40,"Move on a month, and they hurt even more!""",0.0,0.0,0.0,0.823541,0.868982,0.0,0.0
678,bulbie,b'i had a massive pregnancy scare a couple of exes back.,0.0,0.819943,0.0,0.0,0.0,0.0,0.0
678,bulbie,i became with signs my boobs were changing.',0.0,0.0,0.0,0.533881,0.0,0.0,0.0
679,jaxie40,"b'Mine just really hurt, and I felt nauseous.",0.0,0.0,0.0,0.654943,0.762356,0.0,0.961411
679,jaxie40,"Lo and behold the following day, a positive pregnancy test, followed by a second.",0.0,0.0,0.516305,0.0,0.0,0.751512,0.0
679,jaxie40,And a third.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,jaxie40,And a fourth!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,bulbie,b'hehehe!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,bulbie,Needless to say mine was negative which turned out to be a good thing in the end.',0.0,0.0,0.599483,0.0,0.664451,0.0,0.0
681,jaxie40,"b""I still remember doing what I needed to do, with the lines appearing straight away.",0.0,0.0,0.0,0.684442,0.506763,0.0,0.0
681,jaxie40,"I did another test, which did the same.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,jaxie40,"I phoned my hubby of 3 weeks at work, which I never do unless it's important.",0.0,0.0,0.551636,0.0,0.0,0.0,0.0
681,jaxie40,"AS I told him, I was laughing and crying because I just couldn't believe it!.""",0.0,0.0,0.0,0.882619,0.532616,0.0,0.904882
682,bulbie,b'i bet as soon as he hung up everyone at work knew there was something special going on.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
682,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,jaxie40,"b""No, he didn't tell anyone.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
683,jaxie40,It'd just been announced that one of the bosses had died.,0.0,0.0,0.0,0.710731,0.653099,0.0,0.786991
683,jaxie40,"He took the call in his office, and didn't believe it until he saw the first scan photo!",0.0,0.0,0.511823,0.0,0.0,0.0,0.5538
683,jaxie40,"Even then, he didn't say anything at work until I was halfway through the pregnancy!""",0.0,0.0,0.0,0.0,0.0,0.0,0.904882
685,jaxie40,"b"" It's amazing, watching them moving on the screen.",0.0,0.0,0.890908,0.0,0.0,0.0,0.0
685,jaxie40,"I couldn't see any movement at my first scan, because I was only about 10 weeks.",0.0,0.0,0.555832,0.0,0.664451,0.0,0.798791
685,jaxie40,He was tiny!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,jaxie40,Amazing when you see them sucking their thumb and blowing bubbles!,0.0,0.0,0.629806,0.0,0.0,0.0,0.0
685,jaxie40,"Amazing when you feel, and you can see your stomach moving so clearly!",0.0,0.0,0.779525,0.0,0.0,0.509368,0.0
685,jaxie40,"It used to freak my husband out, but I loved watching my tummy moving, especially after our evening meal """,0.0,0.0,0.588454,0.0,0.0,0.0,0.0
686,bulbie,"b""i always wondered what that would feel like.",0.0,0.0,0.0,0.519181,0.868982,0.0,0.0
686,bulbie,"When I thought I was pregnant with my ex's baby, i used to sit on the bus patting my tummy.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,jaxie40,"b""It's amazing!",0.0,0.0,0.986546,0.0,0.0,0.0,0.0
687,jaxie40,I remember the first strong kick from Tommy was the day we went for the second scan.,0.0,0.0,0.0,0.0,0.538448,0.0,0.0
687,jaxie40,I used to sit there in the evening with my top pulled up so I could watch my tummy moving.,0.0,0.607833,0.0,0.0,0.0,0.0,0.0
687,jaxie40,"It hurt a fair bit when Mel decided to turn herself the right way, but that was because she was set further back than Tommy.",0.0,0.0,0.0,0.620953,0.787769,0.525926,0.0
687,jaxie40,It's not fun when they kick your ribs repeatedly though!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,bulbie,b'Did you try the maltesers trick?,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
688,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,jaxie40,"b""Oh no, I didn't have the patience!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,jaxie40,"If I had any chocolate, it didn't last long enough!",0.0,0.0,0.649274,0.0,0.687768,0.0,0.822231
689,jaxie40,"Actually, I had to be in the mood to eat chocolate before I was pregnant with Tommy....... """,0.0,0.0,0.0,0.0,0.0,0.870892,0.0
690,bulbie,"b""My mum haad a wicked craving for creme eggs whilst carrying my sister.",0.0,0.0,0.0,0.0,0.61476,0.0,0.0
690,bulbie,"it's how i discovered them.""",0.0,0.0,0.0,0.0,0.970179,0.0,0.0
691,jaxie40,"b""I didn't have any cravings as such.",0.0,0.0,0.0,0.0,0.974578,0.0,0.91961
691,jaxie40,"Well, except for food!",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
691,jaxie40,"I ate so much and put on 4 1/2 stone with Tommy, but ate the same with Mel and only out on 1 1/2 stone.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,jaxie40,"a lot of it was around the chest area though """,0.0,0.622268,0.0,0.0,0.0,0.0,0.928936
695,jaxie40,"b'Problem was, I sleep on my stomach.",0.0,0.627702,0.0,0.0,0.801827,0.0,0.0
695,jaxie40,Not easy with two freaking melons!,0.553934,0.0,0.0,0.0,0.0,0.0,0.0
695,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,jaxie40,"b'I was a B to start with, cfb, so went up 4 during.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,jaxie40,I stayed that size until I started with my ED',0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,jaxie40,"b""I was flat chested until I was 15, at which point they grew overnight!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,jaxie40,"I've always been conscious about mine, even more so when I look at photo's of me a couple of months after my daughter was born.",0.0,0.0,0.520513,0.0,0.852209,0.0,0.0
699,jaxie40,They're just there!,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
699,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,jaxie40,"b""Oh, I got that all the time!",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
701,jaxie40,"Not as bad now, but I keep teasing my husband, saying I'm going for breast reduction surgery.",0.0,0.0,0.0,0.607668,0.0,0.0,0.0
701,jaxie40,"He tells me their his, so I'm not allowed.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,jaxie40,"Cheeky sod! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,bulbie,"b""lol I'm willing to bet D would have the same reaction!",0.0,0.0,0.728072,0.0,0.0,0.0,0.75152
702,bulbie,"Mind you I can't complain about him being a boob man, they ARE nice, and I'ma boob girl! """,0.0,0.0,0.575854,0.0,0.0,0.0,0.0
703,cfb107,"b""Wow!!!!!!!! Mum was an A before and went up to a C/D.",0.0,0.0,0.721303,0.0,0.0,0.0,0.0
703,cfb107,Boobs are LOVELY!!! I'm a 32C and sneakily quite hope mine grow if I get pregnant ... Mum's have not only grown but stayed impressively perky - she's 62 now and they're great!,0.0,0.0,0.821788,0.0,0.0,0.0,0.0
703,cfb107,"(My mum is very uptight but bizarrely not shy about getting naked in front of me!!!! ) Mine always grow quite noticeably during the couple of weeks before AF (I don't have a regular cycle) and my hubby likes that a lot (me not so much as they're sore)!!!!!! """,0.0,0.0,0.713506,0.0,0.0,0.0,0.0
704,jaxie40,b'That was the only drawback.,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
704,jaxie40,"I threatened husband with violence if he touched ""the Girls"" while I was pregnant because they hurt so much!'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,bulbie,"b""Thanks for your kind words Dodo.",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
706,bulbie,"Gah, feel rotten.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
706,bulbie,"Can't get started today.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,jaxie40,"b""What's up, my fruity fiend?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,jaxie40,"Come and talk to me """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,jaxie40,"b""Tell you what, the weather's knackering me out big time.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,jaxie40,"Mind you, stress over a possibly poorly car didn't help, neither does running around like a headless chicken.""",0.0,0.0,0.0,0.596319,0.0,0.0,0.913819
711,jaxie40,b'Oh yes?,0.0,0.0,0.634962,0.0,0.0,0.0,0.0
711,jaxie40,Tell me more ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,jaxie40,"b'Oooh, where was this hun?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,jaxie40,I thought you already had a new man?',0.0,0.0,0.0,0.0,0.762356,0.0,0.615352
714,bulbie,"b""Well, I do, but im not ready to commit.",0.0,0.0,0.0,0.0,0.0,0.618451,0.0
714,bulbie,To ANYONE.,0.0,0.0,0.0,0.0,0.0,0.0,0.998976
714,bulbie,So if D is up tonight we'll be having a talk.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,bulbie,"He assumed we were officially together, and I just didn't correct him, so I think possibly we're both at fault.""",0.0,0.0,0.0,0.0,0.0,0.0,0.871116
715,jaxie40,"b""Oooh, the plot thickens!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,jaxie40,"Seriously, I don't blame you, sweetie.",0.0,0.0,0.0,0.0,0.0,0.80026,0.0
715,jaxie40,"You will know when you're ready, and so long as you're honest, there's no problem!""",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
716,bulbie,"b""I treat others how I would expect to be treated.",0.0,0.0,0.0,0.0,0.703409,0.0,0.0
716,bulbie,Told him he can come up tonight on the proviso his migraine is gone.,0.0,0.0,0.0,0.536765,0.0,0.0,0.0
716,bulbie,"It's obviously harder talking in person, but it will be better in the long run.""",0.0,0.0,0.0,0.529164,0.941308,0.80026,0.0
717,cfb107,b'Oooh exciting...,0.0,0.0,0.693144,0.0,0.0,0.0,0.0
717,cfb107,So who is this new person??? Tell us more!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,cfb107,"And what are you thinking - about D, about it all?'",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
718,bulbie,"b""I met him on a friendship site and we swapped numbers yesterday after a while of chatting on there.",0.0,0.0,0.685363,0.0,0.0,0.0,0.0
718,bulbie,"The flirtingis just how it naturally progressed, but not before we both made it clear to each other its just light flirting for fun and nothing more.I know I'm not ready to commit to anyone for anything, and as for D the attraction is there, but i can't do things at his speed just to please him, if it doesn't work for me also.",0.0,0.0,0.530157,0.0,0.0,0.0,0.537182
718,bulbie,Men seem to be like buses for me.,0.0,0.0,0.0,0.540728,0.0,0.0,0.961411
718,bulbie,"Go without for ages then two come along at once.I'm comfortable with D as i have known him for ten years, but S is a new and exciting person.""",0.0,0.0,0.735132,0.0,0.0,0.0,0.0
719,jaxie40,"b'You know, my hubby\' never been ""new and exciting"" to me, and I don\'t mean that in a bad way at all.",0.0,0.0,0.0,0.0,0.663387,0.720015,0.0
719,jaxie40,"He\'s always made me feel comfortable in his company, right from our first proper date.",0.0,0.0,0.646422,0.0,0.0,0.0,0.0
719,jaxie40,"I acted stupid, just being myself, and he laughed.",0.788986,0.0,0.0,0.0,0.0,0.0,0.856622
719,jaxie40,"I knew he was the man for me.Have fun, bulbie!",0.0,0.0,0.858726,0.0,0.653099,0.0,0.0
719,jaxie40,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,cfb107,"b""Ditto Jaxie, and there's something about our society that makes me feel bad saying that, but my hubby's steady eddy and I love him for that!",0.0,0.0,0.0,0.0,0.0,0.0,0.698904
720,cfb107,"So no, no 'new and exciting' for me, even though we met online, but I felt so comfortable and secure and unlike in any other relationships that I knew this was it...LOL Bulbie I thought about the bus thing for you too!!!!!!!!!!! Keep trusting your intuition and have fun!",0.0,0.0,0.879864,0.0,0.0,0.0,0.0
720,cfb107,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,jaxie40,"b""I feel bad saying it too, but like you, I've never been in love like I am with my hubby.",0.0,0.0,0.0,0.545458,0.0,0.0,0.0
721,jaxie40,"He's not the most romantic, but he surprises me constantly in little ways, and he's an absolutely fab daddy too.",0.0,0.0,0.759689,0.0,0.0,0.767592,0.0
721,jaxie40,I met my hubby through mutual friends.,0.0,0.0,0.685524,0.0,0.0,0.0,0.0
721,jaxie40,I still tell them I'll never forgive them!,0.0,0.0,0.0,0.0,0.0,0.704642,0.0
721,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,bulbie,"b""Thikn time is the only answer here.",0.0,0.0,0.0,0.0,0.948998,0.0,0.0
724,bulbie,"He wants to rush, I really don't, that's a habit I need to change in myself; rushing.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,jaxie40,"b""IT sounds like it doesn't feel quite right either.",0.0,0.0,0.0,0.0,0.687768,0.0,0.928936
725,jaxie40,"You're right, you need to be going at the same speed, else it will never work.",0.0,0.0,0.0,0.5898,0.0,0.0,0.0
725,jaxie40,I remember getting incredibly paranoid because I didn't meet my mum in law until we'd been together for 7 months.,0.0,0.0,0.508822,0.0,0.687768,0.618451,0.0
725,jaxie40,"I thought I wasn't good enough etc, but he didn't want us to meet until he was sure we were going to be serious.""",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
728,cfb107,"b""Yep I knew I was in love with hubby and that this was different very early on...",0.0,0.0,0.767024,0.0,0.0,0.660207,0.0
728,cfb107,We said 'I love you' after only a few weeks.,0.0,0.0,0.788688,0.0,0.0,0.0,0.0
728,cfb107,"That doesn't mean there weren't insecurities though, I had a lot of insecurities.I can't imagine what it must be like for you B because the idea of adjusting a friendship of 10 years to a relationship must be kinda strange and scary...",0.0,0.644424,0.0,0.0,0.739299,0.0,0.0
728,cfb107,But great relationships can come out of long term friendships!!!,0.0,0.0,0.850721,0.0,0.93534,0.0,0.0
728,cfb107,So keep going and see what tonight brings...,0.0,0.0,0.619907,0.0,0.0,0.0,0.0
728,cfb107,"You might just need to give the relationship space to change and evolve...""",0.0,0.0,0.0,0.0,0.67368,0.0,0.933436
729,bulbie,"b""I've no idea.",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
729,bulbie,"He ays he wants what I wants but the actions don't match the words.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,jaxie40,"b""I agree with cfb, you may just need to give things some time, and see how tonight goes Cfb, I was so insecure, but then he's my second husband.",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
730,jaxie40,"I never understood why he'd want to be with me, so I tried pushing him away, but he stayed.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,jaxie40,"I gave up pushing him, because he proved he really wanted me.",0.0,0.0,0.0,0.716578,0.920855,0.543112,0.0
730,jaxie40,"WE rented a place together after a year while we let my flat, I proposed after we'd been together 18 months, we bought a place together after 2 years together and we haven't looked back!""",0.0,0.0,0.0,0.0,0.52686,0.0,0.0
733,bulbie,b'Thanks.,0.0,0.0,0.582784,0.0,0.0,0.0,0.0
733,bulbie,"I care about him loads and there is a degree of attraction there, but I am just not ready to commit.'",0.0,0.0,0.0,0.594544,0.0,0.0,0.0
735,jaxie40,"b""Hell yeah!",0.875062,0.0,0.0,0.0,0.0,0.0,0.0
735,jaxie40,Relationships ARE scary!,0.0,0.943453,0.0,0.0,0.955445,0.0,0.0
735,jaxie40,"I'm the woman who, 10 years ago, was never, ever getting married again.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,cfb107,"b""Lol, I'm 26 now, but in my teens I decided I was NEVER EVER getting married as it would a) end in divorce, b) leave me, as the woman, being crapped all over, and c) leave me trapped with kids and struggling.",0.0,0.0,0.0,0.644038,0.0,0.621256,0.0
736,cfb107,(i.e.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,cfb107,my mum).,0.0,0.931034,0.0,0.0,0.0,0.0,0.0
736,cfb107,"About 90% of relationships in my family - grandparents, parents, aunts & uncles - have ended in divorce.",0.0,0.0,0.0,0.698995,0.532616,0.0,0.0
736,cfb107,"When I met my first serious boyfriend, as we both came from broken homes, neither marriage nor living together were ever on the cards.",0.0,0.0,0.0,0.576415,0.0,0.543112,0.0
736,cfb107,It scared me something chronic.,0.0,0.935997,0.0,0.0,0.0,0.0,0.968123
736,cfb107,"In fact I think I broke up with him partly because he wanted to live together (after 2 1/2 years - the forwardness of such a suggestion, LOL)...Don't want to be intrusive with my faith but it is totally the grace of God that I am married and confident in it in any way at all!!!!!!!""",0.0,0.0,0.832713,0.0,0.0,0.0,0.0
737,jaxie40,"b""It's weird, because I always wanted to get married and have children, but never found the right man.",0.0,0.0,0.0,0.0,0.705784,0.783854,0.0
737,jaxie40,"I met my first husband, and don't think I was ever really in love with him, but married him anyway because I thought no one else would ever ask me.",0.0,0.0,0.687484,0.0,0.8152,0.0,0.0
737,jaxie40,"It last just under two years, and left me widowed just after I turned 30.",0.0,0.0,0.0,0.830826,0.0,0.0,0.904882
737,jaxie40,"I knew it was a mistake before I married him, but I don't regret it, because I believe that if I hadn't married him, I wouldn't be with my wonderful hubby now, and have my children.I don't think there's any divorce in our family, though I did come close with the first husband.",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
737,jaxie40,"MY own parents have been married for 45 years now, though sometimes I wish they'd split up.""",0.0,0.0,0.0,0.64414,0.0,0.0,0.58393
738,cfb107,"b""Yeah I always wanted to get married and have children, really deep down in my heart, but I didn't think I could have it as coming from a broken home the statistics are against me (my dad delightfully informed me of this many times as a teenager, he's a cheerful one).",0.0,0.0,0.0,0.737634,0.0,0.0,0.0
738,cfb107,I also believed the world is coming to an end (again my dad) so decided best not to have children.,0.0,0.0,0.534629,0.0,0.0,0.0,0.0
738,cfb107,But all the time those decisions were denying me that which I wanted so much!So sorry you were widowed Jaxie... Totally sucks.,0.525379,0.0,0.0,0.0,0.0,0.812632,0.0
738,cfb107,Guess it's got a pretty happy ending though .,0.0,0.0,0.739089,0.0,0.0,0.0,0.984352
738,cfb107,My mum left my dad before they got married but my granny (her mum) persuaded her to go back to him.,0.0,0.0,0.0,0.529951,0.0,0.0,0.0
738,cfb107,"Doh!Sorry to take over your thread, B!!!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,bulbie,"b""It's ok.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,bulbie,"I'm just quietly worrying away...""",0.0,0.787127,0.0,0.0,0.0,0.0,0.968123
746,bulbie,"b""He's on his way.",0.0,0.0,0.515402,0.0,0.0,0.0,0.0
746,bulbie,"I think I'll vomit when I hear the door.""",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
752,jaxie40,"b""So, what did I miss while I've been traumatising the kids?",0.0,0.0,0.0,0.737977,0.0,0.0,0.0
752,jaxie40,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,bulbie,"b""And now T is being a dick.",0.531533,0.0,0.0,0.0,0.0,0.0,0.0
763,bulbie,"I'm feeling fragile, sent a text saying I'm old soon to make conversation, and he texts back saying he has no sympathy for me.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,bulbie,b'Te friend I stay with down south.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,bulbie,"Seriously, do I have a sign saying kick me on my back?'",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
770,jaxie40,"b""Maybe ask him what he meant by it?",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
770,jaxie40,"It's hard sometimes getting the true meaning behind texts, isn't it?""",0.0,0.0,0.0,0.629399,0.653099,0.0,0.0
771,bulbie,"b""You klnow what?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,bulbie,"I'm super confused.""",0.0,0.0,0.0,0.773081,0.0,0.0,0.994446
773,bulbie,"b""I'm turning into my old bitch self.",0.603093,0.0,0.0,0.0,0.0,0.0,0.0
773,bulbie,"I don't know if that's because I'm not taking the pill just now or if my meds are failing or its a combination of both.""",0.0,0.0,0.0,0.60552,0.832004,0.0,0.878702
778,cfb107,"b""Three cheers for Tina's hug dispenser!!!!!",0.0,0.0,0.796761,0.0,0.0,0.0,0.0
778,cfb107,I didn't have a mood change when I came off the pill that I noticed.,0.0,0.0,0.0,0.0,0.532616,0.0,0.0
778,cfb107,But a friend did.,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
778,cfb107,"How did it go with D, B?How old is your friend T? Maybe he's joking that he has no sympathy if he's any older, or even the same age?""",0.0,0.0,0.0,0.0,0.0,0.0,0.904882
779,bulbie,"b""I was quiet with D, I feel a fool, I also feel physically ill though so that hada lot to do with it.",0.0,0.0,0.0,0.553638,0.775384,0.0,0.63698
779,bulbie,"He said in the text though that he knows I don't want to commit...T is 40.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,cfb107,"b""I see, so you mentioned it via text but then couldn't talk about it in person?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,cfb107,"I've had that happen a lot; non face-to-face communication is so much easier sometimes!""",0.0,0.0,0.0,0.508811,0.0,0.0,0.845297
783,bulbie,"b""Yeah I've always found non facial communication a lot easier.",0.0,0.0,0.0,0.0,0.0,0.579436,0.0
783,bulbie,"In person I just freeze and if I do get something out I wind uo making a pigs ear of it and making things worse.""",0.0,0.0,0.0,0.0,0.74948,0.0,0.733853
784,cfb107,b'How did it go with D overall then?,0.0,0.0,0.0,0.0,0.506763,0.0,0.615352
784,cfb107,How are you feeling about things?',0.0,0.0,0.0,0.0,0.0,0.0,0.75152
785,bulbie,"b""It's ok, we didn't fall out or anything like that, i guess I'll just have to see if he actually does know I mean it.",0.0,0.0,0.0,0.0,0.890188,0.0,0.865756
785,bulbie,"i just want to give up on life right now though if I'm honest.""",0.0,0.0,0.0,0.0,0.560098,0.0,0.681699
786,cfb107,"b""Know you mean what - not committing?",0.0,0.0,0.0,0.0,0.93884,0.0,0.0
786,cfb107,Don't give up please - we'd miss your orangey face  What are you up to now my love?,0.0,0.0,0.0,0.772181,0.687768,0.0,0.0
786,cfb107,"I am watching Location Location Location with a poodle at my feet (he had a haircut yesterday and he's looking very smart), trying to motivate myself to get strawberries and yoghurt from the kitchen, nom nom nom...""",0.0,0.0,0.587396,0.0,0.0,0.0,0.0
792,bulbie,"b""Like a zombie.",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
792,bulbie,Still unsure of D he never really opens up.,0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
792,bulbie,"T I agree on and as for S, we're having fun just chatting.",0.0,0.0,0.89387,0.0,0.0,0.0,0.716301
792,bulbie,"Seems a really nice guy though, not bad looking to boot.""",0.0,0.0,0.5713,0.0,0.0,0.0,0.786991
793,Starless,"b""I'm glad you're happy chatting with S. Looks can't hurt, right?",0.0,0.0,0.638935,0.0,0.0,0.0,0.0
793,Starless,lolI think I'm having a zombie day too.,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
793,Starless,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,bulbie,"b""Braaaaaiins.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,bulbie,His looks definitely don't hurt!,0.0,0.0,0.0,0.0,0.0,0.0,0.90601
794,bulbie,"Haha!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,Starless,b'Hehe.,0.0,0.0,0.923393,0.0,0.0,0.0,0.0
797,Starless,What kinda onesie?',0.0,0.0,0.0,0.0,0.0,0.0,0.994446
799,Starless,b'lmao.,0.0,0.0,0.870893,0.0,0.0,0.0,0.0
799,Starless,With ears and everything?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,bulbie,b'With ears.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,bulbie,And a face!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,Starless,"b'I bet if you went out with that on, random people would hug you.",0.0,0.0,0.0,0.0,0.560098,0.0,0.91961
801,Starless,(Or avoid you like the plague.)',0.0,0.0,0.0,0.0,0.0,0.0,0.984352
803,reneebakos,b'Hello....am I the only one who hates being alone?,0.505706,0.0,0.0,0.577432,0.0,0.0,0.0
803,reneebakos,When im alone I feel sad and angry.,0.0,0.0,0.0,0.842877,0.0,0.0,0.615352
803,reneebakos,I feel confused and yes I admit I talk to myself.,0.0,0.0,0.0,0.786234,0.0,0.0,0.786991
803,reneebakos,Sometimes I have feelings of wanting to throw things.,0.0,0.0,0.0,0.575195,0.0,0.0,0.856622
803,reneebakos,Anyone else feel this way?',0.0,0.0,0.0,0.504823,0.774376,0.0,0.991756
804,cfb107,"b""Agreed!",0.0,0.0,0.618107,0.0,0.0,0.0,0.0
804,cfb107,"Make him get better jokes!This I want to see!!! Pictures??????? Pretty please  (the flowers are a bribe)J the ex??????? What?reneebakos - I used to really struggle being alone - I literally couldn't stand it, even for one night - but am ok with it now.",0.609667,0.0,0.0,0.0,0.0,0.0,0.0
