post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
61,mami5,After a bit of a chat she eventually gave me Duloxetine to try.,0.0,0.0,0.0,0.633964,0.0,0.0,0.0
61,mami5,She's only given me 7 as wants me to return to see her again next week.......said she wanted to keep an eye on how I get on with them.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,mami5,So far.....not so good.,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
61,mami5,Despite taking it with food.....my stomach is really dodgy.,0.0,0.0,0.0,0.0,0.882284,0.0,0.0
61,mami5,I'm in a lot of pain and have been sick.,0.0,0.0,0.0,0.767381,0.0,0.0,0.0
61,mami5,Hope things settle down soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
61,mami5,Have just taken an Omeprazole to try.,0.0,0.0,0.0,0.0,0.0,0.0,0.974201
61,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Aurelius,"b' Mami, I hope the side effects do not persist.",0.0,0.0,0.0,0.0,0.882284,0.0,0.822231
62,Aurelius,"I know it can sometimes take quite awhile to feel any positive benefits, but I am crossing my fingers in hope that the Duloxetine starts to have a beneficial effect on your anxiety as the week goes on.",0.0,0.591732,0.0,0.0,0.599421,0.0,0.727988
62,Aurelius,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,mami5,"b"" Thank you again Aurelius   Like most meds, unfortunately it will take weeks before I see any really changes to my anxiety.",0.0,0.51023,0.0,0.0,0.0,0.0,0.786991
63,mami5,The GP yesterday only gave me 7 tablets.....enough to last a week.....and told me to see her again for more.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,mami5,I asked the receptionist for another appointment in a week's time.......and only just noticed.....she's made one for Wednesday!,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
63,mami5,What am I suppose to do regarding my meds?,0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
63,mami5,I can't just stop them for 2 days.....can I? This a mess and I don't need more stress.,0.0,0.590608,0.0,0.0,0.0,0.0,0.525007
63,mami5,Went to drop-in this morning to try and sort out a letter regarding my request for a new cc.....but the staff I see was unavailable.....she had a first aid course today.,0.0,0.0,0.0,0.0,0.506763,0.0,0.0
63,mami5,"Will try again tomorrow.....but it will be busier there tomorrow and therefore harder to get to see her. """,0.0,0.0,0.0,0.55436,0.705784,0.0,0.0
64,Mayflower7,"b"" Hi Mami, Sorry you are having side effects, hope the omeprazole helps.",0.0,0.0,0.0,0.0,0.821913,0.0,0.716301
64,Mayflower7,I'm not good with meds either.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
64,Mayflower7,Hoping you get to see the staff member you know at drop-in.,0.0,0.0,0.0,0.527585,0.672469,0.0,0.75152
64,Mayflower7,"You don't need extra stress, the receptionist should have booked you in for 6-7 days time.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Mayflower7,Here for you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Mayflower7,"Take care """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Aurelius,"b' Mami, you do need to get a new appointment because you cannot stop them for 2 days - also, depending on how you have responded (i.e., side effects wise) your GP may wish to step up the dose (this is quite normal).",0.0,0.0,0.0,0.0,0.769444,0.0,0.577798
65,Aurelius,The timescale for people reporting an improvement in their symptoms ranges from one week to a month after they start on the medication.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Aurelius,Do not get stressed about making a new appointment - just point out that it is essential as you can have significant side effects if you suddenly stop taking the Duloxetine and you have no problem with them double checking this with your GP.,0.0,0.0,0.0,0.0,0.769444,0.0,0.0
65,Aurelius,Normally that is enough to move things forward.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Aurelius,I hope you get to see your CC tomorrow!! ',0.0,0.0,0.0,0.0,0.0,0.0,0.856622
66,mami5,"b"" Lucky for me my GP receptionist phoned first thing this morning to change the time of my appointment.",0.0,0.0,0.65741,0.0,0.0,0.0,0.525007
66,mami5,"I explained to her that I needed to change it to Monday, and gave my reasons why.",0.0,0.0,0.0,0.0,0.743104,0.0,0.0
66,mami5,She said that Mondays was for emergencies only and I'd have to phone on the day to make an appointment as she was unable to do one for me.,0.0,0.0,0.0,0.69595,0.0,0.0,0.0
66,mami5,"I persisted with my reasons, and all of a sudden.....she miraculously managed to book me in!",0.0,0.715241,0.0,0.0,0.0,0.6821,0.0
66,mami5,So I now have an appointment for Monday morning instead of Wednesday......and better still......it is with my usual GP   Saw staff member at drop-in today too.,0.0,0.0,0.0,0.586469,0.0,0.0,0.0
66,mami5,She's written a letter for me now to request a new cc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,mami5,She told me to ask for proof of postage.....and I did.,0.0,0.0,0.0,0.0,0.788547,0.579436,0.0
66,mami5,Guess it is a matter of sit and wait now.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
66,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Aurelius,"b""  Once again you have been 'Mami the brave' and kept on with the struggle where many others (even those in much better health) would have given up.",0.0,0.0,0.697203,0.0,0.0,0.0,0.0
67,Aurelius,"Everything seems to be moving forward in the right direction and it is all down to your courage, persistence and bravery.",0.0,0.0,0.57342,0.0,0.0,0.0,0.0
67,Aurelius,This evening you should feel incredibly proud of yourself Mami.,0.0,0.0,0.907091,0.0,0.0,0.0,0.0
67,Aurelius,I feel incredibly proud to know you here on the forum.,0.0,0.0,0.842938,0.0,0.653099,0.0,0.0
67,Aurelius,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,mami5,"b"" Thank you Aurelius....you are very kind   I don't feel very proud or brave.....I didn't do anything really.",0.0,0.0,0.968861,0.0,0.506763,0.0,0.938447
68,mami5,It was the receptionist who called me regarding my GP appointment and it was the staff at drop-in who wrote me a letter for a new cc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,mami5,Few months ago I would have done it all in my stride......but the smallest of things stress me out these days.,0.0,0.0,0.0,0.0,0.0,0.579436,0.0
68,mami5,Went to see the nurse this afternoon.....to get weighed......I go every 2 weeks.,0.0,0.0,0.0,0.0,0.0,0.727798,0.0
68,mami5,I've managed to lose more again and she was very pleased with my progress.,0.0,0.0,0.829061,0.0,0.0,0.751512,0.0
68,mami5,She asked me if I was going to continue and I said yes.,0.0,0.0,0.0,0.0,0.589295,0.0,0.0
68,mami5,I've lost quite a bit in the last 4 weeks.,0.0,0.0,0.0,0.752915,0.0,0.0,0.0
68,mami5,What she doesn't know however is that I'm practically starving myself to do it.,0.0,0.0,0.0,0.0,0.589295,0.0,0.0
68,mami5,I'll go through most days eating nothing but a very low calorie meal at tea time.,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
68,mami5,My stomach is in constant pain......always reminding me that I'm doing well.....and it will be worth it when I go on the scales.,0.0,0.0,0.0,0.0,0.0,0.689543,0.0
68,mami5,Something inside me tells me that what I'm doing is wrong......but I can't stop.,0.0,0.0,0.0,0.530871,0.0,0.0,0.647986
68,mami5,I know if I start eating again the weight will pile back on......and it will all be in vain.,0.0,0.0,0.0,0.0,0.687768,0.618451,0.0
68,mami5,I can't do that.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,mami5,I feel nauseous...don't know if it's down to starving myself....or side effects of new meds.....or both.,0.0,0.0,0.0,0.52158,0.892152,0.0,0.901841
68,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Aurelius,"b""  Sorry Mami but you are still 'Mami the Brave' - because none of those things would have happened without you making them happen - and it is really challenging to ask people we barely know to do things for us that until recently we were able to do for ourselves!!  Good luck with the 'starvation' diet - but promise me you will eat a little more if you start to get weak or feel really ill.",0.0,0.0,0.0,0.590863,0.697321,0.0,0.0
69,Aurelius,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,mami5,"b"" Thank you Aurelius   I don't feel well on this diet.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,mami5,My stomach really hurts from when I wake up until I sleep again and I feel so nauseous I find it a struggle to eat anything.,0.0,0.509858,0.0,0.588767,0.0,0.0,0.57374
70,mami5,I'm also quite lethargic and just want to sleep all day.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,mami5,I had to force myself to eat something at tea time so I could take my meds.....it really hurts.,0.0,0.0,0.0,0.63132,0.0,0.0,0.641368
70,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,mami5,"b"" My stomach pain seems to be getting worse......especially after I've eaten......though that's not much.",0.0,0.0,0.0,0.786771,0.0,0.0,0.58393
71,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Aurelius,"b'  Mami, stomach pain is one of the side-effects you are advised to check immediately with your doctor.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Aurelius,As yours is getting worse - perhaps you should give them a call tomorrow?,0.0,0.0,0.0,0.0,0.0,0.0,0.716301
72,Aurelius,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,mami5,"b"" I can't see a mention of stomach pain as a side effect of Duloxetine except for liver problems....and I don't think I have that.",0.0,0.515961,0.0,0.606646,0.86005,0.0,0.0
73,mami5,I saw the GP on Monday but did not mention my stomach pains to her......I was scared she would tell me to eat more......and I can't.,0.0,0.898673,0.0,0.0,0.0,0.0,0.0
73,mami5,I'm seeing her again in 2 weeks time......I will tell her then if it's not any better.,0.0,0.0,0.0,0.0,0.620279,0.0,0.5538
73,mami5,I spent this morning in bed and have been taking regular painkillers to try and ease the pain.,0.0,0.0,0.0,0.669123,0.0,0.0,0.0
73,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Aurelius,"b' Mami, here is a web link to a US site you might find useful.",0.0,0.0,0.0,0.0,0.781949,0.0,0.647986
74,Aurelius,"The link should take you directly to the side effects page for Duloxetine -   I have attached a pdf copy of the information, so you can have it to hand if that helps.",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
74,Aurelius,"I hope you feel much better very, very soon!! '",0.0,0.0,0.573576,0.0,0.0,0.660207,0.0
75,mami5,"b"" Thank you for that Aurelius   I went to my GP's surgery this morning to try and get an appointment but was told they were full.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,mami5,I have now stopped taking Duloxetine as the pain was getting too much and bringing me down making my depression worse.,0.0,0.0,0.0,0.877418,0.0,0.0,0.0
75,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Aurelius,"b""  Mami, if possible, try to diary any daily changes in your symptoms from when you stopped taking Duloxetine (especially in terms of stomach pain, nausea, appetite and depression).",0.0,0.0,0.0,0.861026,0.811849,0.0,0.794075
76,Aurelius,"It may help your doctor identify a more appropriate course of treatment (i.e., in terms of avoiding the side effects that you have been experiencing).",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
76,Aurelius,"Sadly, wherever you look in the world, it seems that it is becoming increasingly difficult to access a doctor's appointment in primary care - let alone in more specialist services.",0.0,0.0,0.0,0.885082,0.0,0.0,0.0
76,Aurelius,"I hope you can get an appointment very, very soon!! """,0.0,0.0,0.0,0.0,0.0,0.849827,0.0
77,mami5,"b"" Thank you Aurelius   I finally got to see my GP today.....my usual one.",0.0,0.0,0.905634,0.0,0.0,0.0,0.0
77,mami5,I had to declare myself as an emergency to get to see her......and I was really.,0.0,0.0,0.0,0.0,0.868982,0.592138,0.0
77,mami5,I told her everything.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,mami5,"Stopping Duloxetine due to stomach pains, starving myself, I didn't want to live.....everything.",0.0,0.0,0.0,0.698331,0.73677,0.0,0.0
77,mami5,She said I was to complex for her to treat and phoned CMHT.,0.0,0.0,0.0,0.0,0.589295,0.0,0.0
77,mami5,They told her that they would phone me in 10 minutes.....they eventually did about 3 hours later.,0.0,0.0,0.0,0.530577,0.0,0.0,0.0
77,mami5,GP told me I was in crisis and needed extra help.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,mami5,She's also changed my prescriptions to weeklies and told me I would be impulsive for ever.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Aurelius,"b""  Mami, I am glad that you finally managed to see your usual GP and you clearly were an 'emergency'.",0.0,0.0,0.731296,0.0,0.0,0.0,0.0
78,Aurelius,"You were very brave, but also very wise, to tell her everything.",0.0,0.0,0.782574,0.0,0.932977,0.952441,0.0
78,Aurelius,She was right to tell you about her professional practice limitations and to contact the CMHT.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Aurelius,Now nobody responsible for your health and mental health care can claim that they have been kept in the dark or are unaware of the challenges you are facing.,0.0,0.0,0.0,0.570574,0.0,0.0,0.0
78,Aurelius,"Regarding her comment about being 'impulsive forever', impulsivity is part of my ADHD diagnosis.",0.0,0.0,0.0,0.0,0.61476,0.0,0.0
78,Aurelius,My last therapist always reminded me that:  'You are no longer an impulsive child.,0.0,0.0,0.0,0.0,0.0,0.751512,0.0
78,Aurelius,Your 'impulsivity' as a mature adult means you are always likely to take action whenever you think it is necessary.,0.0,0.0,0.0,0.0,0.0,0.618451,0.0
78,Aurelius,"The world may not like that, but that is not your problem.",0.0,0.0,0.0,0.543766,0.620279,0.0,0.88939
78,Aurelius,"Your problem will be the time you fail to take action when, all things considered, you knew you should have.'",0.0,0.0,0.0,0.563751,0.8152,0.618451,0.0
78,Aurelius,"Best of luck with the CMHT - they may be more responsive now they know your GP is 'in the loop' and the referral is from her. """,0.0,0.0,0.534696,0.0,0.589295,0.0,0.716301
79,mami5,"b"" Thank you Aurelius   My impulsivity is down to my BPD and GP was responding to the fact that I had told her that I sometimes disassociate and o/d on impulse.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,mami5,Having her say that I'd be like that for ever has hit me quite hard because it means I'll never get better and will stay like this forever.,0.0,0.0,0.0,0.594182,0.0,0.0,0.0
79,mami5,So what's the point in anything?,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
79,mami5,Doing DBT or any therapy?,0.0,0.0,0.0,0.584267,0.0,0.0,0.997314
79,mami5,I feel I'm a drain on NHS time and resources.,0.0,0.0,0.0,0.784738,0.0,0.0,0.0
79,mami5,CMHT weren't much help yesterday either.,0.0,0.0,0.0,0.586716,0.842108,0.0,0.0
79,mami5,"Whoever my GP talked to was English, the woman who called me 3 hours later...was Welsh....not same person.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,mami5,She asked the usual question of what had happened to make me feel so low yesterday then gave me the spiel of who to contact over the weekend.,0.0,0.0,0.0,0.611187,0.0,0.0,0.0
79,mami5,"She offered to contact my last cc...I declined, she then told me to go to drop in on Tuesday if I needed more support.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,mami5,At no point did she offer me to phone them again!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,mami5,Feel like I'm being passed from one to another and nobody really wants to know or help or take responsibility for my care.....except for the young staff member at drop-in....who is not really qualified to do it!,0.0,0.0,0.0,0.509742,0.764029,0.0,0.539235
79,mami5,I don't like to burden her with my problems all the time.,0.0,0.0,0.0,0.87946,0.620279,0.543112,0.0
79,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Aurelius,"b""  Mami, if your impulsivity is part of your BPD then it will probably be lifelong, in the same way as it is if it is part of one's ADHD.",0.0,0.0,0.0,0.0,0.83083,0.0,0.0
80,Aurelius,This does not mean that it will always be a disabling component - it only impairs us when it acts as a driver to do risky things that might be harmful.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Aurelius,"Nobody seems interested in talking about impulsivity when it acts as a driver to do risky things that might help others - that is called bravery, courage, etc (i.e., like the case of those people, who acting on impulse, run towards what everyone else is 'standing back/running away from' to help someone - despite there being a potential risk of harm to themselves).",0.0,0.0,0.0,0.513059,0.0,0.0,0.607123
80,Aurelius,The point of therapy where impulsivity is concerned is to get enough insight and self-management to be able to control the different emotional and psychological drivers involved in a more effective way.,0.0,0.0,0.0,0.0,0.773649,0.0,0.0
80,Aurelius,Drain on the NHS time and resources?,0.0,0.0,0.0,0.715052,0.0,0.0,0.0
80,Aurelius,"- You would probably not even think to ask this if the question was about someone with a physically observable health condition, even if their prognosis was far worse - i.e., such as in cystic fibrosis.",0.0,0.0,0.0,0.539172,0.929221,0.0,0.842033
80,Aurelius,I think you would also be angered if anyone suggested that someone with a condition like cystic fibrosis should not receive treatment and therapy on the basis that it is incurable.,0.0,0.0,0.0,0.0,0.643965,0.0,0.810545
80,Aurelius,Mental health services are already treated as 'cinderella services' in the NHS - and as patients with mental health conditions we are often treated as 'second or third class' citizens.,0.0,0.0,0.0,0.622991,0.0,0.0,0.515711
80,Aurelius,This is also true for many mental health professionals.,0.0,0.0,0.0,0.0,0.0,0.660207,0.0
80,Aurelius,"Let's not view and treat ourselves this way - because if we do, how will things ever change for our children if the have similar problems to us?",0.0,0.0,0.0,0.0,0.857252,0.0,0.0
80,Aurelius,"I am sure that if your problems become a burden, she will tell you.",0.0,0.0,0.0,0.835237,0.801827,0.751512,0.0
80,Aurelius,"You will just have to keep reminding yourself that 'you are not your problems' - so, that if at anytime she tells you that 'she cannot deal with your problems' you do not take it as rejection of you as a person.",0.0,0.0,0.0,0.802272,0.821913,0.0,0.0
80,Aurelius,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,mami5,"b"" Thank you Aurelius   When my GP phoned CMHT on Friday she asked them to see me that day.",0.0,0.0,0.775179,0.0,0.0,0.0,0.0
81,mami5,Where she's concerned I am now receiving the necessary support off them.,0.0,0.0,0.0,0.0,0.0,0.80026,0.0
81,mami5,But I'm not.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,mami5,I was told however that getting a new cc can take a while.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,mami5,Thing is the criteria to be accepted into CMHT has changed so much since I first entered nearly 30 years ago!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,mami5,These days they only take on very serious cases....and with no magic quick fixes on offer.....clients tend to stay longer.,0.0,0.0,0.0,0.0,0.0,0.579436,0.0
81,mami5,With caseloads already full it will take some time before someone takes me on.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
81,mami5,Where someone with cystic fibrosis is concerned.....the care and support they receive does alleviate their symptoms and is therefore value for money.,0.0,0.0,0.0,0.0,0.636458,0.0,0.0
81,mami5,Sadly for me though....I seem to be getting worse with age.,0.0,0.0,0.0,0.849348,0.0,0.0,0.75152
81,mami5,And it's not just me saying this as some family members have also noticed it.,0.0,0.0,0.0,0.565416,0.532616,0.0,0.904882
81,mami5,Despite all the input I've received over the years off CMHT.....I'm not getting any better.....instead the exact opposite is happening.,0.0,0.0,0.0,0.0,0.750688,0.627494,0.0
81,mami5,I'm tired of it all.,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
81,mami5,Offered therapy....given hope....trying everything......only to be told I'm worse than what I was before I started......which wasn't well at all.,0.0,0.0,0.0,0.666854,0.0,0.0,0.0
81,mami5,Now they expect me to start over and try again......same therapy......what's the point?,0.0,0.0,0.0,0.555926,0.532616,0.0,0.0
81,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Aurelius,"b""  Mami, sadly what you say about getting a new CC or being accepted into CMHT is entirely true.",0.0,0.0,0.0,0.788883,0.0,0.0,0.0
82,Aurelius,"I purposely chose cystic fibrosis as an example, because the symptoms often cannot be alleviated as the condition progresses and worsens.",0.0,0.0,0.0,0.0,0.884616,0.0,0.0
82,Aurelius,"A major reason for continuing to offer care and support, is that it offers hope - hope that this will enable moments where life feels precious and worthwhile, despite the chronic physical, emotional and psychological distress.",0.0,0.0,0.550285,0.0,0.0,0.0,0.681699
82,Aurelius,I do not know whether it is possible to judge that in 'value for money' terms.,0.0,0.0,0.0,0.0,0.0,0.0,0.96417
82,Aurelius,I do know that therapy and therapeutic support in mental health can come down to offering hope for much the same reasons as mentioned above.,0.0,0.0,0.0,0.544005,0.60456,0.0,0.0
82,Aurelius,"I, also, know that when we lose hope nothing seems worthwhile and our worlds become quite desolate places - where 'life' increasingly becomes 'existence'.",0.0,0.0,0.0,0.613417,0.0,0.0,0.849846
82,Aurelius,"Mami, it seems from your posts that when you spend time with the member of staff at the drop-in centre it enables you to have moments where your life almost feels precious and worthwhile again.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
82,Aurelius,"For that reason, I think this is the best therapy/therapeutic support you are receiving at present and I hope you will continue to make the most of it (at least while you wait for other things to happen/not happen).",0.0,0.0,0.655416,0.0,0.0,0.0,0.0
82,Aurelius,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,mami5,"b"" Thank you once again Aurelius   I have an appointment with the drop-in staff for Wednesday afternoon.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,mami5,She's going to help me prepare for my meeting with psychologist etc. regarding my complaint against him.,0.0,0.0,0.0,0.0,0.538448,0.0,0.0
83,mami5,"She'll also take me to the meeting next week and support me there, together with my NHS complaint advocate.",0.0,0.0,0.0,0.0,0.656175,0.0,0.0
83,mami5,Receptionist at GP surgery phoned this afternoon wanting to change my appointment for next Tuesday from morning to afternoon.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,mami5,"I told her I wanted to cancel it really (since I originally made it to get more Duloxetine...which I've now stopped), but she told me not to cancel because the doc wanted to see me.",0.0,0.0,0.0,0.0,0.548904,0.0,0.0
83,mami5,I'm now left wondering what she wants.....unless she hasn't realised I've stopped them.,0.0,0.0,0.0,0.56384,0.711887,0.0,0.681699
83,mami5,I'm not well today.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,mami5,I've had a bad case of the runs since noon.,0.0,0.0,0.0,0.614702,0.0,0.0,0.0
83,mami5,It is really bad.,0.0,0.0,0.0,0.664728,0.920855,0.0,0.0
83,mami5,Have no idea what my stomach is still spewing out but the pain of it is beyond.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,mami5,I really hope it clears by tomorrow.,0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
83,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,mami5,"b"" Good news is....I've managed to eat a couple of tea cakes today   Bad news is......stomach pain is not getting any better and I keep getting intermittent stabbing pains in my kidneys today too.",0.0,0.0,0.0,0.725573,0.0,0.0,0.0
85,mami5,"All these problems are really taking their toll on me  """,0.0,0.0,0.0,0.537576,0.882284,0.849827,0.0
86,Aurelius,"b'  Did your GP check you for a possible kidney infection - related to your recent dieting - i.e., have you been drinking plenty of fluids?",0.0,0.0,0.0,0.0,0.60456,0.0,0.0
86,Aurelius,"If not, maybe you should get this checked out.... '",0.0,0.0,0.0,0.0,0.901894,0.0,0.856622
87,mami5,"b"" My GP didn't take any notice when I told her I wasn't eating.....but I am drinking though.",0.0,0.0,0.0,0.0,0.0,0.0,0.525007
87,mami5,Pains have subsided today....am back to just the stomach ache now.,0.0,0.0,0.0,0.751836,0.0,0.0,0.75152
87,mami5,Have an appointment with the nurse tomorrow afternoon to get weighed.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,mami5,I go every 2 weeks.,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
87,mami5,I expect to find I've lost quite a bit.,0.0,0.0,0.0,0.5808,0.901894,0.0,0.5538
87,mami5,Went to drop-in today.,0.0,0.0,0.0,0.701807,0.0,0.0,0.0
87,mami5,Saw the staff member who has been helping me lately.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,mami5,She went through everything regarding psychologist with me and we made a list of questions to ask him next week.,0.0,0.0,0.0,0.0,0.790954,0.0,0.0
87,mami5,She's going to type them up for me by then.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,mami5,It was her birthday on Monday.,0.0,0.0,0.876063,0.0,0.0,0.0,0.0
87,mami5,She was 24.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,mami5,The 5 of us who were there had a whip round and bought her a card and gift.,0.0,0.0,0.531532,0.0,0.0,0.0,0.0
87,mami5,She was touched.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,mami5,Not well tonight.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,mami5,Feel really low and suicidal again.,0.0,0.0,0.0,0.903884,0.842108,0.0,0.75152
87,mami5,Hate feeling like this all the time.,0.0,0.0,0.0,0.575055,0.0,0.751512,0.0
87,mami5,Sick and tired of it.,0.0,0.0,0.0,0.61112,0.0,0.0,0.0
87,mami5,I need to end it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,mami5,Wish I had years ago.,0.0,0.0,0.0,0.619899,0.0,0.0,0.0
87,mami5,Don't want to regret it in years to come too.,0.0,0.0,0.0,0.729233,0.0,0.0,0.0
87,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Aurelius,"b'  Mami, I know you are feeling totally down and want to quit existing like this - but it would be a really hellish 24th birthday present for the staff member and one she would never forget.",0.0,0.0,0.512264,0.0,0.638807,0.0,0.0
88,Aurelius,"If there is life after death, being the person you are, you would regret the lifelong impact on the staff member who has been helping you - and no one would be able to take the pain away from either of you.",0.0,0.0,0.0,0.898462,0.520224,0.0,0.0
88,Aurelius,Please do not do this to yourself.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Aurelius,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,"b"" Went to drop-in again today.",0.0,0.0,0.0,0.701807,0.0,0.0,0.0
89,mami5,Don't usually go on Thursdays.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
89,mami5,I asked the staff member if I could see her....she said in 5 minutes.,0.0,0.0,0.0,0.0,0.587989,0.0,0.647986
89,mami5,Over an hour later I went looking for her again.....she had gone out.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,About half an hour later the other 2 who were with me decided to leave and go home.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
89,mami5,I didn't like sitting there on my own....so I left too.,0.0,0.0,0.0,0.669363,0.0,0.0,0.0
89,mami5,I later phoned CMHT and talked to whoever was on duty.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,Told her I needed help or I wouldn't be alive for much longer.,0.0,0.0,0.0,0.0,0.589295,0.0,0.716301
89,mami5,"She's going to chase up my request for a new cc, and if one has been allocated then she's going to ask her to contact me to arrange a meeting asap.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,She's also referring me to psychiatrist again.,0.0,0.0,0.0,0.0,0.801827,0.0,0.0
89,mami5,Got the impression she's keen to get me on meds as I'm not on any for my MHI at the moment.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,She also told me I can phone back if I need to.,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
89,mami5,I hate bouncing from one crisis to another like this.,0.653081,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,I saw the nurse this afternoon too.,0.0,0.0,0.555669,0.0,0.0,0.0,0.0
89,mami5,I've lost more weight.....as expected.,0.0,0.0,0.0,0.598841,0.842108,0.0,0.0
89,mami5,She was pleased......until I told her I was starving myself to do it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,"She wanted me to eat regular meals and fruit etc, told me my bowels would be affected otherwise.....I told her they already were.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,Tonight I'm fighting strong urges to self harm and relentless cravings to comfort eat.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,Desperate to give in to both.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,mami5,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,mami5,"b"" Stress levels are getting worse.",0.0,0.569264,0.0,0.0,0.0,0.0,0.0
90,mami5,Have today totally given in to my urges to comfort eat and have binged most of the day.,0.0,0.0,0.507352,0.0,0.0,0.0,0.0
90,mami5,Difference is....I know the cause this time.,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
