post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
345,Brian01,"b'im sorry to hear that unloved, bet your in alot of pain alot of the time are you or do you have meds which controls it?thank",0.0,0.0,0.0,0.0,0.0,0.0,0.926644
345,Brian01,"you for explaining for me..its good you have a lovely neighbour that helps you i have totally gone off all food, i tried just about everything,  even now its only 10am and i have had many cups of tea and a couple of milkshakes and now i already feeling exhausted and ready to go back to bed  i feel sick, i ache all over.. xx'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Han2403,"b""That's the problem..you are in a big hole that you won't get out of by yourself hence why you need proper support.",0.0,0.0,0.0,0.580618,0.762356,0.0,0.0
349,Han2403,We can be supportive on here but I think you need more help in practical terms with the eating.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Han2403,That's why I say dangerous territory because of the lack of eating.,0.0,0.55101,0.0,0.0,0.963079,0.0,0.0
349,Han2403,"It's going to put additional stress on your body..I'm no doctor but I would've thought if you're not eating and your body is not getting what it needs, isn't that going to make any pain that you do have even worse?",0.0,0.0,0.0,0.500117,0.0,0.0,0.590113
349,Han2403,"Then that makes you feel worse mentally, its got to be a vicious circle.",0.0,0.0,0.0,0.547342,0.0,0.0,0.0
349,Han2403,Just a thought.If you carry on like this you will just become too weak to do anything at all and stay in this vicious circle.,0.0,0.0,0.0,0.586529,0.589295,0.0,0.867767
349,Han2403,"Maybe it would be good to ask for help as soon as possible so you can get help to get out of this cycle?xx""",0.0,0.0,0.0,0.504061,0.0,0.0,0.75152
350,Han2403,"b'Then give someone else the control, you need looking after and for someone else to take the responsibility for a little while so you be helped to get your head straight.",0.0,0.0,0.0,0.0,0.0,0.0,0.631525
350,Han2403,What are the mental health services like in your area?xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Han2403,"b""Ps I'm just going to get dressed..still in my pjs!",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
351,Han2403,"I will be back shortly xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Unloved,b'im guessing you will need more sleep atm.,0.0,0.0,0.0,0.607992,0.0,0.0,0.88939
352,Unloved,"Brian.. Atleast you are drinking shakes ay?,.. Are they the essential vitamin type ones?..",0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Unloved,"I used to enjoy the Vanilla or Banana ones in a can, cant remember the name of them tho?.. Im only on standard p.killers -ibprufen, cocodamol, and tramadol..",0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Unloved,"I also have severe/increased (for me!) bouts of neurological pain, and no one could eat food when their in that much pain and discomfort..",0.0,0.0,0.0,0.764909,0.0,0.0,0.0
352,Unloved,"The Best medication i have ever had for the N.pain was Pregabalin/Lyrica its an anti-epileptic,.",0.0,0.0,0.0,0.63488,0.0,0.0,0.0
352,Unloved,"But due to side effect of hugely increased appetite and weight gain,, i had to come bk off it, due to the Strain on my joints.. Have you tried it?'",0.0,0.0,0.0,0.0,0.851087,0.0,0.0
354,Unloved,b'Han *you ARE Spot-On sweet!.. Difficult and Non eating patterns Do increase the pain levels and frequency.. i have similar struggles myself to Brians.,0.0,0.0,0.0,0.772771,0.0,0.0,0.0
354,Unloved,"Sorry guys, i have to duck out for abit now  interesting conversation for me too!.. Will be bk later, must go an give my dog his brekkie an then get ready to take him out!",0.0,0.0,0.547876,0.0,0.0,0.0,0.0
354,Unloved,Catchu l8r x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Han2403,b'Thanks for clarifying that unloved!,0.0,0.0,0.0,0.0,0.970179,0.0,0.0
357,Han2403,Enjoy ur walk with doggie!,0.0,0.0,0.836618,0.0,0.0,0.0,0.0
357,Han2403,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Han2403,"b""Right, I'm dressed and in my office..I took a day off on Friday so need to work today instead.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Han2403,I will multi task and talk to you here whilst printing out millions of things for work!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Han2403,"So, Unloved has confirmed that not eating is going to make your pain worse, the pain is going to get you more depressed.",0.0,0.0,0.0,0.866516,0.0,0.0,0.0
358,Han2403,If you're not doing anything then your sleep cycles are buggered too and I'm sure night time is when things swirl round in your head more as you feel you should be asleep.,0.0,0.561891,0.0,0.0,0.0,0.0,0.0
358,Han2403,Do you have any thoughts about how to break this cycle Brian?,0.0,0.0,0.0,0.743329,0.620279,0.0,0.88939
358,Han2403,Do you want to break the cycle?,0.0,0.0,0.0,0.522495,0.0,0.0,0.0
358,Han2403,"If you have looked for help before and felt you've been fobbed off, it must be really difficult to think about asking for help now.",0.0,0.0,0.0,0.0,0.807548,0.0,0.0
358,Han2403,Do you have any friends or family that know about this situation?,0.0,0.0,0.0,0.0,0.672469,0.0,0.971848
358,Han2403,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,Brian01,"b'yes the pain does make me more depressed, yes my mind goes into over drive at night, i dont have a sleep cycle anymore, its just the case that if i can sleep i will sleep, dont matter if its day or night, its like now, im laying in bed feeling drained n sleepy... i have no idea of how to break the cycle, i have given up trying too.people",0.0,0.0,0.0,0.778691,0.0,0.0,0.0
359,Brian01,"do know things but not to much.. people will stress at me if they read what i have been writing here..i dont know what to do or anything, my head is real mess up xx'",0.0,0.591558,0.0,0.0,0.0,0.0,0.775166
360,Han2403,"b""It sounds so terrible for you, it is no wonder you feel so drained.",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
360,Han2403,Well done for coming on here and posting..that's something positive as you have met lots of people who care and made some nice new friends!,0.0,0.0,0.891008,0.0,0.0,0.0,0.57374
360,Han2403,"With regards to the people around you, it can be difficult for people to understand mental health issues if they've never experienced problems themselves.",0.0,0.0,0.0,0.654861,0.762356,0.0,0.0
360,Han2403,"Do you have anyone around you think may understand rather than just getting stressed with you? xx""",0.0,0.726193,0.0,0.0,0.899126,0.0,0.984352
362,jaxie40,b'Hey Brian.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,jaxie40,"If only we could just switch the depression off, hey!",0.0,0.0,0.0,0.900035,0.839659,0.0,0.968123
362,jaxie40,"It amazes me that some people think we actually choose to have depression, and live with the misapprehension that we enjoy it '",0.0,0.0,0.0,0.735518,0.788547,0.0,0.0
363,Han2403,"b""Just another thought..I'm full of them today!! What about contacting one of the organisations like Mind or Rethink?",0.0,0.0,0.0,0.0,0.8152,0.0,0.953007
363,Han2403,I think they do advocacy services so they work on your behalf to get support.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Han2403,That way you would be speaking to someone who understands your situation and can help decide what the best way forward is to get you whatever help will help?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Han2403,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Han2403,b'I am going to take the dog for a walk but will be back later as have lots of work to do.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Han2403,Have a think about the Mind or Rethink options I mentioned.,0.0,0.0,0.0,0.0,0.959869,0.0,0.822231
365,Han2403,Take care & speak to you later.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Han2403,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,jaxie40,"b""I got told two years ago that i had no right to be depressed or have an ED because I'm married.",0.0,0.0,0.0,0.875148,0.0,0.0,0.0
366,jaxie40,"Yeah, that's how it works, isn't it!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,jaxie40,"Hey Han, good to see you hun!",0.0,0.0,0.773962,0.0,0.0,0.0,0.0
366,jaxie40,"I think your ideas have to be worth a try, anything to help Brian""",0.0,0.0,0.0,0.0,0.821913,0.0,0.57374
368,Unloved,"b'hiya Brian, you did say that you had been to a pain clinic earlier..",0.0,0.0,0.0,0.765392,0.0,0.0,0.0
368,Unloved,"What types of meds have they tried you on for your nerve pain ?.. Btw, that milkshake i couldnt remember the name of earlier- its called Nutriment.",0.0,0.0,0.0,0.662237,0.0,0.0,0.0
368,Unloved,"There are all sorts of flavours and i think theres a chance you would like em.. *Also IF money is tight, you can also get vitamin milkshakes on Prescription from your G.p .'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Han2403,"b""Hi BrianHope you're ok?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Han2403,Let us know.,0.0,0.0,0.0,0.0,0.967163,0.0,0.0
371,Han2403,"Going to bed now but will pop on tomorrow to see how you're doing x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,jaxie40,b'Hey Brian.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,jaxie40,Hang on in there hun ',0.0,0.586555,0.0,0.0,0.0,0.0,0.0
377,merlin12,"b""Hey Brian how are you really????? i soooooooooooooooooooooo wish you to get some help we are here to support you and we care so much but we can only do so much.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,merlin12,"Call someone please, you say everything is out of control well please let someone take a little control and get you the the help you need.",0.0,0.0,0.0,0.0,0.0,0.0,0.716301
377,merlin12,I know making that first move is gut wrenchingly hard but for your own sake please please please do it and do it soon.Your body can't take what your doing to it and this downward spiral needs stopping.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,merlin12,And when in this state non of us can do it alone.,0.0,0.0,0.0,0.634452,0.0,0.0,0.0
377,merlin12,"PLEASE GET HELP BRIAN.MERLIN xxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,Unloved,b'Brian have i said something that has Upset you ??..,0.513898,0.0,0.0,0.0,0.0,0.0,0.856622
378,Unloved,"Only i thought we were having a decent conversation yesterday ?.. *I was looking forward to hearing about your experience as a patient of a pain clinic, i dont get the chance to hear of other peoples experience on this subject.. i hope you will get back to me, as you seemed upset yesterday too..",0.0,0.0,0.0,0.692863,0.0,0.0,0.698904
378,Unloved,"I do genuinely care about what you are struggeling with, as ive had and still suffer with the same.. x'",0.0,0.0,0.0,0.840468,0.0,0.0,0.0
380,merlin12,"b""OH Brian i don't know what to say hun i am so desperately worried about you.",0.0,0.789973,0.0,0.0,0.0,0.0,0.0
380,merlin12,I wish i lived near you and could get you some help and or support you better.Feel helpless.,0.0,0.0,0.0,0.567643,0.0,0.0,0.959382
380,merlin12,I am in a black place myself right now and i am not coming here so often so please don't think i have forgotten you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,merlin12,Just dealing with own stuff is hard.,0.0,0.0,0.0,0.698891,0.0,0.0,0.91961
380,merlin12,DON'T GIVE UP PLEASE WE OUT HERE IN FORUM LAND WANT YOU TO GET BETTER.,0.0,0.0,0.0,0.540696,0.0,0.0,0.0
380,merlin12,"xxxxxxxxxxxxxMERLIN xxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Unloved,b'hiya Merlin i am sorry to hear you are struggeling also..,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,Unloved,"You are such a kind caring person on here, i hope you are not alone, and that you do have some form of support.. Thinking of you here Merlin x'",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
383,jaxie40,b'Hey Brian.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,jaxie40,Talk to me hun ',0.0,0.605991,0.0,0.0,0.0,0.0,0.0
384,Brian01,"b'hi Jaxie,im stuck in this circle and i cant do nowt about it.. i still not eaten.. i just been shops (5mins away) be time i was in the shop, i was feeling like i was gonna pass out n was panicking on the inside.my",0.0,0.703155,0.0,0.0,0.0,0.0,0.0
384,Brian01,"breathing.. well.. its like slow inhaling and exhaling with a slight pause to it at the end of every inhale and exhale.. even bruv popped in quick yesterday and all i could say is that im just feeling bit down and under the weather.. why do i find it so fecking hard to say no i actually feel like shit and not eaten for X amount of days and have no interest what so ever in food.. and that all im living on is tea... milk..... and milkshakes, infact im going through at least 4 pints of milk a day! xx'",0.0,0.0,0.550595,0.541757,0.0,0.0,0.0
385,Unloved,"b'atleast you are getting outside Brian, and you are getting plenty of calcium and other vitamins that are in milk..",0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Unloved,"I wouldnt stress, you will eat when you are ready.'",0.0,0.0,0.626704,0.0,0.687768,0.0,0.0
386,merlin12,"b""THanks for your post Unloved it means a lot to me.I don't really have any support, i have friends but i find it very hard to let them know how bad things are.",0.0,0.0,0.0,0.529853,0.649361,0.0,0.0
386,merlin12,But i am still concerned for you Brian and i don't know what to say other than what i have already said hun.,0.0,0.566182,0.0,0.0,0.0,0.0,0.0
386,merlin12,I still feel very helpless.,0.0,0.0,0.0,0.729302,0.0,0.849827,0.0
386,merlin12,All i can do is plead with you to get help.,0.0,0.0,0.0,0.0,0.0,0.825035,0.0
386,merlin12,You can't live like this and we care so much about you on here.,0.0,0.0,0.0,0.608805,0.0,0.0,0.681699
386,merlin12,"Fight back, reach out, help is out there a phone call away.MERLIN xxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Unloved,b'morning to you merlin  it is nice to see you!..,0.0,0.0,0.901842,0.0,0.0,0.0,0.0
387,Unloved,"I am in a similar situation, where i do have afew friends and afew aqaintances ..but no family and people who genuinely understand, apart from being on here!..",0.0,0.0,0.0,0.0,0.872611,0.0,0.0
387,Unloved,I think trying to help others and showing Support to them does help us in the longrun.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Unloved,I hope we all get abreak from our own struggles soon!',0.0,0.532801,0.0,0.0,0.0,0.0,0.0
388,Han2403,"b""Hi BrianHow are you doing?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Han2403,Sorry I've not said hello for a few days..been rushed off my feet with work and by the time I've finished I can't look at a computer screen anymore as I'm just about cross eyed by that point.,0.0,0.0,0.0,0.748178,0.599421,0.0,0.0
388,Han2403,Hope you are bearing up ok anyhoo.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
388,Han2403,Merlin - sorry to hear you are in a bad place.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Han2403,It says a lot about you that you are still able to come and give support to others despite how you are feeling.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,Han2403,"I hope you have brighter days soonxx""",0.0,0.0,0.858651,0.0,0.0,0.0,0.91961
389,merlin12,"b'Hey Brian how are you hun, cant stop thinking about you and wondering what is going on.",0.0,0.604151,0.0,0.0,0.0,0.0,0.775166
389,merlin12,Have you got some help yet i do hope so.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
389,merlin12,"Talk to us today, we worry about you.Thanks for your msg Han it means a lot and i am feeling a little better today, more stable and thinking much straighter.MERLIN xxxx'",0.0,0.0,0.538556,0.0,0.0,0.0,0.0
391,merlin12,b'Hey Brian please let us know how you are we are worried.,0.0,0.0,0.0,0.0,0.672469,0.0,0.0
391,merlin12,Love MERLIN xxxDid you get my PM????',0.0,0.0,0.85077,0.0,0.0,0.0,0.0
393,Unloved,"b'hello Brian,.. there are certainly enough people on your thread who have stopped-by on a regular basis to ask how you are  you are also a really nice guy to chat to too!..",0.0,0.0,0.523509,0.0,0.0,0.0,0.0
393,Unloved,"I have to admit i am also concerned that you havent been intouch,??.. it would be lovely IF you could leave a msg, and put everyones mind at rest ?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Unloved,.. Looking forward to hearing from you soon x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,merlin12,"b""Hey Thanks for letting us know about Brian.",0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
397,merlin12,Does anyone know if he has got some help???Sorry havn't been on forum for over a day.,0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
397,merlin12,I am still very worried about him.,0.0,0.795343,0.0,0.0,0.0,0.751512,0.0
397,merlin12,If you are reading this Brian please post or phone someone.,0.0,0.0,0.0,0.0,0.653099,0.0,0.957828
397,merlin12,Can any of us get you some help.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
397,merlin12,You can always PM me if i can do anything.I am in an anxious state at the moment as i have my CPA meeting tomorrow and start Preparation group on Wednesday this week.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,merlin12,Wanting to S/H but havn't as yet.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,merlin12,"Took an O/D on tuesday but i am ok, saw on call Psych.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,merlin12,"Due to see my Psych in 2 weeks, will try yet again to get my meds changed.MERLIN xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,jaxie40,"b""Hey strawb, thanks for letting us know about Brian.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
398,jaxie40,"Do send him a hug from me, please, and tell him he's in my thoughts """,0.0,0.0,0.0,0.0,0.532616,0.0,0.0
399,Boris,"b'Hi all, I`m concerned about Brian too.",0.0,0.0,0.0,0.0,0.0,0.704642,0.0
399,Boris,It`s been 4 days now since he was last on.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Boris,Has he actually confided in anyone about what his real problems are?,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
399,Boris,"If you don`t think it`s appropriate to mention them on the main forum, please feel free to pm me instead :-)'",0.0,0.0,0.0,0.0,0.731735,0.0,0.0
401,Boris,b'Yes I know he mentions S/H and not eating etc.,0.0,0.0,0.0,0.0,0.703409,0.0,0.0
401,Boris,I mean the things he hasn`t talked about on this thread... Has anyone heard from him at all in the last few days?',0.0,0.0,0.0,0.652148,0.0,0.0,0.0
402,jaxie40,"b""Yes, another reason why I said you need to read the thread.",0.0,0.0,0.0,0.545799,0.67368,0.0,0.0
402,jaxie40,"He's been texting Strawberry Laces""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,merlin12,"b'Hiya Brian, wondering about you and how you are, it would be good to hear from you again.",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
403,merlin12,Talk to us hun.MERLIN xxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,Unloved,"b'Hello Brian,, just dropping in to say.. Watch Channel 4 now, tonight..",0.0,0.0,0.0,0.614311,0.0,0.0,0.75152
404,Unloved,There is an interesting programme on called *Supersize vs Superskinny * -theres some interesting diet facts going on!',0.0,0.0,0.733816,0.0,0.0,0.0,0.0
405,jaxie40,"b""We're watching that too.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,jaxie40,"Really makes me think!""",0.0,0.0,0.0,0.0,0.982476,0.0,0.0
407,Brian01,"b""Hello everyone,how are you all doing?",0.0,0.0,0.578901,0.0,0.0,0.898327,0.0
407,Brian01,"im truly sorry i havent been online for awhile, i hope you all are well, anyway, i started eating again 30 days... now its been since friday... i feel so dam useless, so depressed, i havent had a good nights sleep in a while, sometimes not sleeping at all and other times only getting between 1 and 3 hours, its all draining me big time that this morning (very early) I've self harmed a lot too""",0.0,0.0,0.0,0.755947,0.0,0.0,0.0
408,Tatty,"b""Hi Brian, I'm glad you're okay, I was wondering what had happened as you'd not been on for so long.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,Tatty,"Has anything specifically triggered you?""",0.0,0.0,0.0,0.0,0.882284,0.0,0.968123
414,Brian01,b'am i really a horrible person?,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
414,Brian01,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,Han2403,"b""Hi BrianI'm glad you are back..we were worried about you!",0.0,0.587187,0.0,0.0,0.0,0.0,0.0
415,Han2403,I'm not glad that you feel so terrible though so just popped in to give you some hugs.,0.0,0.0,0.0,0.692835,0.0,0.0,0.913819
415,Han2403,"You don't come across as a horrible person..is there anything in particular that makes you think this?With regards to people not keeping in contact, mental health issues seem to have this affect on people mainly because they don't understand what's going on with you because they've not got any experience of it or they simply don't know what to do.",0.0,0.0,0.0,0.561206,0.838066,0.0,0.696982
415,Han2403,Sometimes it's easier to stay away but they don't realise the affects of doing that on you.,0.0,0.0,0.0,0.688326,0.0,0.0,0.58393
415,Han2403,"At least you've found this place so can get some support or at least a listening ear here xx""",0.0,0.0,0.572803,0.0,0.0,0.0,0.839577
420,Gajolene,b'Tell us whats going on to make you feel this way Brian we will try to offer support.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
420,Gajolene,Need to understand whats going on to be able to help.,0.0,0.0,0.0,0.0,0.653099,0.0,0.0
420,Gajolene,Sorry you are feeling so low.',0.0,0.0,0.0,0.591439,0.0,0.0,0.0
421,Han2403,"b""Hi BrianHave only just seen your latest posts..I'm not one for PMing I'm afraid, just because if someone needs help I'm mostly not best placed to give it to them.",0.0,0.815581,0.0,0.0,0.595347,0.0,0.851788
421,Han2403,If you keep posting on this thread then you will get responses from a variety of people who may have had or are having similar experiences as you so can offer a bit more advice & support.,0.0,0.0,0.0,0.0,0.548904,0.0,0.5538
421,Han2403,Also remember that the forum gets a bit quieter at this time.dont,0.0,0.0,0.0,0.0,0.589295,0.0,0.0
421,Han2403,feel offended if people don't reply straight away.,0.0,0.0,0.0,0.677996,0.762356,0.0,0.615352
421,Han2403,"Just keep posting on here if you feel you want to x""",0.0,0.0,0.0,0.0,0.620279,0.0,0.88939
423,Han2403,"b'What sort of support are you getting at the moment, if any?",0.0,0.0,0.0,0.0,0.620279,0.0,0.946222
423,Han2403,And is there any more you could get from your GP etc?',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
424,Gajolene,"b""Just go slow and tell us a little about yourself more or what you think is causing you to feel this way.",0.0,0.0,0.0,0.0,0.663387,0.0,0.899797
424,Gajolene,Just what your comfortable sharing It's ok to be feeling scared and confused.,0.0,0.915835,0.0,0.0,0.0,0.0,0.933436
424,Gajolene,"We all feel that way sometimes.""",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
427,Han2403,"b""That's pants Brian, you need some.",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
427,Han2403,I know you said before that you were under the mental health team in your area but they'd been a bit useless..do they still try & offer you support?,0.0,0.0,0.0,0.628598,0.0,0.0,0.0
427,Han2403,"Just wondering if it's worth trying to speak to a different person in the hope they may be better than the last one you saw?""",0.0,0.0,0.0,0.0,0.0,0.0,0.956601
433,Mischief,b'What is happening Brian01?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Mischief,You okay?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Gajolene,"b""Remember Brian you are anonymous on here, a lot of us here can really relate to how your feeling, I attempted once to and put myself in hospital a few times when depression and thoughts of ending it all really scared me.",0.0,0.0,0.0,0.79435,0.739299,0.0,0.0
434,Gajolene,"We aren't here to judge you, we aren't doctors, just people who support each other through tough times and try to offer a little bit of hope.",0.0,0.0,0.0,0.642289,0.0,0.0,0.794075
434,Gajolene,People who can understand what your going through and maybe can give you suggestions to help you get help or to help yourself or just to listen without judging.,0.0,0.0,0.0,0.0,0.0,0.0,0.934911
434,Gajolene,"Hope your on tommorrow""",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
436,Esquire,"b'Sorry just curious, what would make a member feel like they not anonymous?",0.0,0.0,0.0,0.549404,0.900799,0.0,0.75152
436,Esquire,Too many PM with people something I intend to not do BTW mostly post.,0.0,0.0,0.0,0.530141,0.0,0.0,0.845297
436,Esquire,Maybe a dumb question to even ask',0.0,0.0,0.0,0.506011,0.0,0.0,0.990161
439,Tatty,"b""What do you mean?",0.0,0.0,0.0,0.0,0.882284,0.0,0.0
439,Tatty,What is going to happen?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Tatty,I really don't like it when you leave such cryptic messages; I get worried.,0.0,0.54119,0.0,0.539655,0.560098,0.0,0.0
439,Tatty,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Foxjo,"b'brian i said that to my therapist yesterday and she gave me the old guilt trip""Everyone who has ever come into contact with you will feel the pain of your suicide, the stigma etc etc""today i dont feel as suicidal.",0.0,0.0,0.0,0.911478,0.0,0.0,0.0
445,Foxjo,i got through yesterday.,0.0,0.0,0.0,0.522542,0.0,0.0,0.0
445,Foxjo,i know its hard brian.,0.0,0.0,0.0,0.676472,0.882284,0.0,0.0
445,Foxjo,call someone and talk',0.0,0.0,0.0,0.0,0.0,0.0,0.984352
446,Brian01,b'is that wat stopped u from doing anything?,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
446,Brian01,"the guilt trip?i got no one to call, no one who i trust, '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Esquire,"b""Brian, I don't even know you or how old u r but.",0.0,0.0,0.0,0.563704,0.0,0.0,0.933436
447,Esquire,Maybe a hotline or something.,0.0,0.0,0.0,0.0,0.0,0.0,0.999562
447,Esquire,I'm 40 and still here.,0.0,0.931034,0.0,0.916667,0.0,0.0,0.0
447,Esquire,Please you said you did not sleep well.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Esquire,"Maybe try to sleep if you can""",0.0,0.0,0.0,0.0,0.801827,0.0,0.974201
448,Foxjo,b'yeah brian it was the guilt trip.,0.0,0.0,0.0,0.72524,0.0,0.0,0.0
448,Foxjo,i think maybe hang on another day see how i am tomorrow.,0.0,0.0,0.0,0.0,0.620279,0.0,0.75152
448,Foxjo,im much worse if i havent slept well!,0.0,0.0,0.0,0.612023,0.762356,0.0,0.0
448,Foxjo,"esquire is right, try and have a nap, it may help.",0.0,0.0,0.0,0.0,0.0,0.0,0.909883
448,Foxjo,Have you got a number for the crisis team in your area?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Foxjo,"b""if you dont have the crisis team's number ring your gp and ask them to put a call in for you.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Foxjo,"you need to speak to someone who can help you right now""",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
452,Esquire,b'So sorry about that.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
452,Esquire,Nobody to talk to?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Esquire,I feel your pain brother I do really.,0.0,0.0,0.0,0.800273,0.762356,0.0,0.615352
452,Esquire,"If you say nobody cares, I think the forum cares about you.",0.0,0.0,0.0,0.578149,0.842108,0.0,0.0
452,Esquire,I hope you can get your pain under control.,0.0,0.545771,0.0,0.542198,0.0,0.0,0.856622
452,Esquire,I sleep terrible also.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Esquire,Might be time for a hotline number really then.',0.0,0.0,0.0,0.0,0.842108,0.0,0.856622
455,Esquire,b'Suicide hotline or a hospital.,0.0,0.0,0.0,0.825793,0.0,0.0,0.968123
455,Esquire,Yes they will say come in but I think you should be safehttp://www.mentalhealthforum.net/getting-help/',0.0,0.0,0.0,0.0,0.743104,0.0,0.0
457,Foxjo,b'brian you have to put your faith in someone.,0.0,0.0,0.555778,0.0,0.0,0.833309,0.0
457,Foxjo,right now you need help.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Foxjo,someone to be there with you.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
457,Foxjo,"ring your gp, if you dont have your gp number ring NHS direct tell them you are suicidal their number is: 0845 4647try???'",0.0,0.0,0.0,0.0,0.636458,0.0,0.0
459,Foxjo,b'brian i am the same.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Foxjo,truely.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Foxjo,"face to face you wouldnt think it was me!! i sat in my doctors surgery this morning asking for a referal because of my suicidal thoughts, my husband was with me doing the talking for me because i couldnt dtring a sentance together.",0.0,0.0,0.0,0.825351,0.895415,0.0,0.0
459,Foxjo,luckily my therapist has already explained how i felt to him so he was expecting my visit.,0.570633,0.0,0.0,0.0,0.0,0.0,0.775166
459,Foxjo,"therapists/ mh professionals know that you will clam up, they are the ones that should be there to help free you from this inner pain.",0.0,0.0,0.0,0.583527,0.0,0.0,0.0
459,Foxjo,you need to try',0.0,0.0,0.0,0.530634,0.0,0.0,0.88939
461,Esquire,"b""Listen, I'm not going to say something stupid and say it will all get better brother.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
