post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
222,Kerome,"I nearly segued into song lyrics, I sometimes do that when I'm feeling exceptionally silly  maybe silliness is what you need!",0.0,0.0,0.0,0.69766,0.0,0.0,0.91961
222,Kerome,"I was watching Pink Panther 2 this morning, Steve Martin was very silly, but it did make me smileBig hugs!""",0.0,0.0,0.690588,0.0,0.0,0.618451,0.0
225,keepsafe,"b'Thanks skeets I love you big hugs from me back.Was on the verge of serious self harm last night, very close phoned c.t. they said to go to a & e which I wasn;t going to do.",0.0,0.0,0.0,0.0,0.0,0.509368,0.0
225,keepsafe,I took diazepam to knock me out instead.',0.503998,0.0,0.0,0.0,0.506763,0.0,0.0
226,modafinilguy,"b'keepsafeI have felt like you describe before, I used to self harm because I thought I was such a loser.You may be trapped in a very dark illusion, but please do not act on these dark, horrific thoughts.Please talk on here, and i know the mental health system is limited, but if you feel you may harm yourself please seek helpNobody here believes you deserve ANY punishment, but you are obviously in extreme pain.",0.0,0.0,0.0,0.738047,0.612109,0.0,0.525007
226,modafinilguy,The way you talk suggests the darkest thoughts.,0.0,0.0,0.0,0.51659,0.803567,0.0,0.615352
226,modafinilguy,"Please talk to us or if you will not, get what mental health the ""silly system"" in your area can offer.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,lostgirl19,"b""You certainly don't deserve it.",0.0,0.0,0.0,0.0,0.0,0.0,0.85813
228,lostgirl19,Sending you all my love and hugs.,0.0,0.0,0.813361,0.0,0.0,0.92125,0.0
228,lostgirl19,"Thinking of you xxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
230,modafinilguy,"b'Mate, I weigh 130kg, 38 never had a girlfriend.I reckon most people would regard you most highly than myself.Your a moderator on here, that is something that counts, I am not a moderator on any forum.If you want you are welcome to PM me, otherwise please keep talking on here.You are being way too critical of yourself.",0.0,0.0,0.0,0.0,0.0,0.0,0.570855
230,modafinilguy,You do NOT deserve it.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,keepsafe,"b""Thanks, I sometimes know I am critical of myself, but I am used to punishing myself and others punishing me.It's hard to distinguish what is right or wrong, I believe myself to be an evil person, I need to try to ignore my voices or go along with them?",0.0,0.0,0.0,0.635245,0.0,0.0,0.775166
231,keepsafe,"Not sureKSxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.994551
242,keepsafe,"b""Had a really bad therapy session, digging too deep - upset me a lot.",0.0,0.0,0.0,0.710654,0.560098,0.0,0.0
242,keepsafe,"I don't know what to do or who to be any more, or whether to actually exist any more""",0.0,0.0,0.0,0.0,0.705784,0.0,0.937821
243,lostminty,"b'Well, I have a god complex.",0.0,0.0,0.518728,0.0,0.842108,0.0,0.0
243,lostminty,So if you die so does a part of me.,0.0,0.0,0.0,0.905096,0.0,0.0,0.0
243,lostminty,And that aint cool.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,lostminty,"So, from now on.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,lostminty,No one die prematurely.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,lostminty,k? Dealie',0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,keepsafe,"b""I'm scared, but who cares, here I am just drifting through this tiring life - moaning and wining but can;t see no other way.",0.0,0.607366,0.0,0.0,0.0,0.0,0.0
245,keepsafe,I want people to care (is it part of my longing to belong)?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,keepsafe,"Who know my head is just so messed up.""",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
248,Fairy Lucretia,b'what are you scared of?,0.0,0.978345,0.0,0.0,0.0,0.0,0.0
248,Fairy Lucretia,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,keepsafe,"b""I went to see my therapist - it was hard and today I feel really low.",0.0,0.0,0.0,0.668946,0.506763,0.0,0.0
254,keepsafe,I thought about phoning but what's the point in that.,0.0,0.0,0.0,0.0,0.687768,0.0,0.822231
254,keepsafe,"I think I need to feel something other than what I do at the moment, so the urges to self harm are great.I spoke about betrayal of my father, that's how I feel""",0.0,0.0,0.0,0.0,0.0,0.0,0.695447
255,snips31,"b'oh keepsafe, well done for going, we know how hard talking therapy is, but it will get better stick with it sweety, im proud of you for talking about your past, your so brave (i run away), try to distract yourself love, keepsafe!",0.0,0.0,0.550137,0.0,0.0,0.0,0.0
255,snips31,keepsafe sending you support love and hugs xxxxxxxxxxcat-hug-1-420x350.jpg',0.0,0.0,0.804755,0.0,0.0,0.0,0.0
256,keepsafe,"b'I feel sick with the thoughts of everything that has happened and how bad I am, don;t want to live like this anymore.Was thoughts to phone c.m.h.t.",0.0,0.0,0.0,0.663218,0.579367,0.0,0.0
256,keepsafe,"but stayed in bed instead, I want to hurt, I want to be hurt.",0.0,0.0,0.0,0.824008,0.0,0.0,0.0
256,keepsafe,I deserve to be punished.Life is just one big farce',0.0,0.0,0.0,0.0,0.0,0.0,0.786991
263,keepsafe,"b'Thanks for your posts, I could do with some hugs.",0.0,0.0,0.774827,0.0,0.0,0.0,0.968123
263,keepsafe,They are suggesting I may have e.c.t.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
263,keepsafe,but they can get stuffed.,0.857143,0.0,0.0,0.59901,0.0,0.0,0.0
263,keepsafe,Not having that its terrible.(((((((((((((((((((((((((((((((((((((hugs))))))))))))))))))))))))))))))))))))))))))))))))KSxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,Falling Sky,b'Oh My KS!!!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,Falling Sky,"You already talk about losing chunks of time, ect will lose you chunks of memory as well!!Although, some people swear by it Sending you massive hugs and a hot drink of this cold winters day xxxxxxxx'",0.0,0.0,0.0,0.742575,0.724236,0.0,0.0
266,Falling Sky,"b""KS!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,Falling Sky,At this time of the morning!!,0.0,0.0,0.632208,0.0,0.0,0.0,0.0
266,Falling Sky,No wonder you're losing chunks of memory!,0.0,0.0,0.0,0.783483,0.0,0.0,0.91961
266,Falling Sky,"haha""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,keepsafe,"b""Well my head has been all over the shop, I'm spiralling out of control.",0.0,0.0,0.0,0.0,0.0,0.727798,0.0
268,keepsafe,Had therapy at least I got to sit down for an hour!I need to slow down before something really bad happens.,0.0,0.0,0.0,0.702357,0.0,0.0,0.0
268,keepsafe,"I feel like everything is such a mess, I hate NYear, bad things happened and I always get really bad flashbacks of it at this time, people are so false too - wanting to hug and kiss - whats all that about?It scares me, I need to be able to keep control and I'm losing it.""",0.0,0.0,0.0,0.546908,0.0,0.0,0.0
270,keepsafe,"b'Well its been a crippling year, today I attended my friends mams funeral - it was awful but a lovely service at the same time.",0.0,0.0,0.0,0.839841,0.560098,0.0,0.0
270,keepsafe,"My friend and her children were so strong, I just cried a lot.",0.0,0.0,0.0,0.87119,0.0,0.0,0.867767
270,keepsafe,"My gran died on Mothers day, days of the year which are always going to be different from now on, not celebrations, well maybe celebrations but tinged with sadness.I am at breaking point and it seems ok, I don;t care any more'",0.0,0.0,0.0,0.860743,0.0,0.0,0.0
274,BlueGlass,b'How do you feel about your mum being there?,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
274,BlueGlass,How long is she staying for?Huge hugs.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,BlueGlass,xxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,keepsafe,"b'Mum hasn;t got a clue, clueless MUM IS CLUELESSShe has gone home an hour ago thank goodness.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,keepsafe,I have self harmed.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,keepsafe,I need something more than this',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
277,Topcat,"b""Hey KS Try not to hurt yourself more.",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
277,Topcat,"She's not worth damaging yourself over, you are a better person xxxWould doing something like beating the shit out of your bed and a good cry/scream help?",0.0,0.0,0.0,0.625361,0.0,0.0,0.534455
277,Topcat,"Let all the anger and frustration out another way?Or stay talking on here til the feeling goes down enough to let it go.HugsXx""",0.588199,0.0,0.0,0.0,0.0,0.0,0.0
280,BlueGlass,b'Hope you can get some rest and feel a bit better for it.,0.0,0.0,0.0,0.0,0.0,0.0,0.96417
280,BlueGlass,xxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,keepsafe,"b""Oh dear I feel no better, just thinking and having flashbacks have taken a mixture of stuff n self hamred wont hurt me though.Wish I could wish I could be dead.It's hard not trying to sound pathetic I know - I want to say bullshit ks, but its true.",0.0,0.0,0.0,0.553971,0.0,0.0,0.662312
284,keepsafe,"what is there really?""",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
285,lostgirl19,"b""KS i'm so glad you can't wish for that I feel the same way though too I pray to God that he will take me so I know what you mean by wishing you could wish to be dead.",0.0,0.0,0.0,0.722132,0.0,0.0,0.0
285,lostgirl19,I know it isn't the answer for you though.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
285,lostgirl19,You will get better I am sure of it.,0.0,0.0,0.540165,0.0,0.0,0.874372,0.0
285,lostgirl19,I just wish you could be happy and feel better really soon.,0.0,0.0,0.739607,0.0,0.620279,0.0,0.971848
285,lostgirl19,Please stay strong KS.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,lostgirl19,I'm sorry i'm useless atm but I just want you to know that I really do care about you and want you to be well.,0.0,0.0,0.0,0.676614,0.60456,0.0,0.594263
285,lostgirl19,"Love you  I know you will get through this xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.759378,0.0,0.687768,0.0,0.0
287,lostgirl19,b' I know you are stronger than you think you are.,0.0,0.0,0.544501,0.0,0.862286,0.0,0.0
287,lostgirl19,I have lots of faith in you.,0.0,0.0,0.803035,0.0,0.0,0.751512,0.0
287,lostgirl19,Thinking of you xxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.920855,0.0,0.0
288,BlueGlass,b'Huge hugs.,0.0,0.0,0.600889,0.0,0.0,0.0,0.0
288,BlueGlass,Thinking of you.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
288,BlueGlass,xxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,keepsafe,"b'I just want to die, I don;t want love anymore - had the love in the wrong kind of way and now its all blurred at the edges.",0.0,0.0,0.0,0.791853,0.0,0.0,0.534455
289,keepsafe,"Inside I am rotting and rotten to the core, believe me I am.I am not to be pitied I just want to get all this off my chest.I am a born cheatI am a born liarI am sick, I made it with my father, the sickness the hatred, the badnessI was a young child no doubt about that when my father chose to have sex with me, but I have grown up as a manipulative bastard...................fuck life'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,messymoo,b'KS It must be hard suffering like you are just wanted you to know I am here for you hun and thinking of you.,0.0,0.0,0.0,0.57881,0.620279,0.0,0.0
290,messymoo,Please be safe I would hate anything to happen to you.,0.0,0.0,0.0,0.0,0.653099,0.0,0.786991
290,messymoo,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,Falling Sky,"b""messymoo is right-don't be so hard on yourself.",0.0,0.0,0.0,0.83395,0.0,0.0,0.0
291,Falling Sky,"I think you are lovely sweetie  always feel free to PM me xxxxx""",0.0,0.0,0.820624,0.0,0.589295,0.509368,0.0
294,keepsafe,"b'Nah none of that, the voices tell me I am a bad bastard, I believe them - read my past and relationship styles and you will believe that too.",0.0,0.0,0.0,0.576403,0.0,0.0,0.681699
294,keepsafe,"My dad was a bastard, he loved to have sex with me, I loved him back.",0.0,0.0,0.697246,0.0,0.0,0.0,0.0
294,keepsafe,I don;t feel very well at all',0.0,0.0,0.0,0.0,0.0,0.955584,0.0
296,Gajolene,"b'Keep safe I had the flashbacks to for a long time, My first abuser was my dad to, it is so confusing to love the same person who did this to you, I still struggle with it, I forgave my dad almost right away when I was young, he was a heavy alcoholic at the time and didn\'t remember the two times he did.",0.0,0.0,0.0,0.720958,0.0,0.0,0.0
296,Gajolene,"His telling me don\'t tell ""It\'ll kill your mother"" led me to a lifetime of hiding it every time I had s abuse, You were a child, you were a victim, we cannot at young ages comprehend what love involving s is, especially if like me you had a disfunctional family where critisizm is rampant and nurturing almost non existant.The flashbacks when they first hit me felt like a freight train of sickness in the pit of my stomach, they were so disjointed and relentless with the emotional connection you feel with everyone that hits.",0.0,0.0,0.0,0.620213,0.0,0.0,0.0
296,Gajolene,"Try to think of it like a huge jigsaw puzzle with every flashback you add another peice to the full puzzle, the more pieces you add the slower the flashbacks will be, and the clearer you will understand about yourself.They won\'t be this way forever and you will gain full recall.",0.0,0.0,0.0,0.0,0.684322,0.0,0.0
296,Gajolene,"Don\'t hate yourself for loving him back you didn\'t know any better, children will do anything to love and for the love of their parents, even when their parents are their abusers.",0.0,0.0,0.0,0.0,0.0,0.0,0.775166
296,Gajolene,Try to be patient with yourself.,0.0,0.0,0.0,0.507966,0.0,0.0,0.75152
296,Gajolene,You will get through this and it will get better.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Gajolene,"Do keep seeing your therapist, I know they are triggering especially when your still flashbacking, but they do help you relearn healthy emotions and ways to cope and care for yourself.",0.0,0.0,0.0,0.0,0.753872,0.0,0.0
296,Gajolene,Huge hugs',0.0,0.0,0.600889,0.0,0.0,0.0,0.0
297,keepsafe,b'I wanted to write but its the same shit.,0.893258,0.0,0.0,0.0,0.0,0.0,0.0
297,keepsafe,I have been totally flattened.,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
297,keepsafe,"Haven;t seen therapist for three weeks now, soon to be seeing them though.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,keepsafe,"I am totally ill, I feel like I have been run over.",0.0,0.551803,0.0,0.50972,0.788547,0.825035,0.0
297,keepsafe,Triggering song won;t go away and its even tricked me in to singing it.,0.0,0.0,0.581622,0.0,0.532616,0.0,0.647986
297,keepsafe,I have my voices going crazy and all the while I just want some kind of peace.,0.0,0.0,0.664732,0.0,0.0,0.0,0.873263
297,keepsafe,"I have tried sitting with the voices, they are driving me wild.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,keepsafe,"If I had wild left in me that is.I need to start feeling again, the anger that has been so pent up inside me for years, the love, the heartache - anything.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Gajolene,"b""I felt the emotional flatness to, without knowing it I had dissaociated and buried emotions for so many years I really wasn't capable of feeling anything but sorrow, and pain, for myself and for the life of me I couldn't understand why.",0.0,0.0,0.0,0.868071,0.0,0.0,0.0
298,Gajolene,It was something that as a child and throughout my first 30yrs I somehow had learned to automatically lock away.,0.0,0.0,0.0,0.637863,0.0,0.0,0.704683
298,Gajolene,"When my first PTSD episodes hit, even though previously I had remembered the abuses I had never emotionally connected with them, they were vaugue recollections I would automatically shut off emotionally, give my head a shake and continue on.",0.0,0.0,0.0,0.672065,0.705784,0.0,0.0
298,Gajolene,"When the flashbacks hit, I would get so overwhelmed by huge flashes of emotion, 100 times what one would normally feel, It was like a grieving process only for myself, the flashebacks I couldn't turn off, rather than simple recall of an event like watching a tv show would trigger these massive emotional rememberance waves, sorrow was total despair, anger became rage, and so on.With the flashbacks things suddenly started to make sense, why I had misdirected all negative towards myself, why I hadn't been able to feel true emotions for so long.",0.0,0.0,0.0,0.539721,0.0,0.0,0.0
298,Gajolene,"I wish I could describe it better, I wasn't in any therapy at the time and had not seen any doctors.",0.0,0.0,0.0,0.717158,0.0,0.0,0.91961
298,Gajolene,"The flashbacks came on fast, first one or two at day or in my dreams, then dramatically increased over the weeks till they were every few minutes of the day.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Gajolene,I was sure at the time I had lost my mind.,0.0,0.0,0.0,0.528249,0.0,0.825035,0.0
298,Gajolene,"One particular event was the root of everything, the beginnings of a lifetime of disfunctional thinking and dissacociated feelings.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Gajolene,"When that flashback was complete, it completed the memory puzzle like an epiphany everything suddenly made perfect sense, but the PTSD symptoms lasted several years even after the full recall.",0.0,0.0,0.0,0.689957,0.532616,0.0,0.0
298,Gajolene,I still have periods of anxiety/ panick and depression.,0.0,0.579664,0.0,0.600599,0.0,0.0,0.0
298,Gajolene,"I did quite a lot of cbt and rebt though online courses, and eventually with the advice of people like the ones on here did seek a therapist eventually where we delved into some scema based therapy as well.",0.0,0.0,0.0,0.0,0.565277,0.0,0.641368
298,Gajolene,"It seems my emotions go from one extream or another even now, I go from extream hypersensitivity in times of anx to flatness with depression.",0.0,0.0,0.0,0.886516,0.0,0.0,0.878702
298,Gajolene,I hope some of you can relate and my experiences can help to some degree.,0.0,0.0,0.0,0.0,0.587989,0.0,0.968123
298,Gajolene,"At least I learned now where to place my emotions, and to put them where they belong when they do come rather than reflect everything inward as I programed myself to do as a child.",0.0,0.0,0.0,0.0,0.779757,0.0,0.0
298,Gajolene,"Hope this helps.""",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
301,keepsafe,"b'I guess I do need to, but self hatred is all consuming.",0.529171,0.0,0.0,0.0,0.0,0.0,0.0
301,keepsafe,I feel shatteredxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
302,keepsafe,"b'I guess I do need to, but self hatred is all consuming.",0.529171,0.0,0.0,0.0,0.0,0.0,0.0
302,keepsafe,I feel shatteredxxxxxxxxxxxxxxxxxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
303,Falling Sky,b'Think about you being another person and what that other person has gone through?? how would you feel to here that about their life??,0.0,0.0,0.0,0.0,0.523822,0.0,0.0
303,Falling Sky,Now hear them tell you that they have suffered all that and are still suffering because someone they know hates them and is horrible to them-how would that make you feel?,0.0,0.0,0.0,0.683421,0.519491,0.0,0.0
303,Falling Sky,Now squash those two people back into you and hold onto that feeling xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,catkin,"b""I get that ks, holding onto the reality-that it wasn't your fault, is so difficult, yet believing, holding onto the self blame, guilt, shame, comes so, too easily.",0.0,0.0,0.0,0.766892,0.0,0.0,0.0
305,catkin,"I've been told this is a form of self harm recently, that it is a way of punishing myself, keeping myself in a bad place by not letting go of the bad feelings I keep hitting myself with.",0.0,0.0,0.0,0.732052,0.0,0.0,0.0
305,catkin,HOpe that makes sense.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
305,catkin,"Hope you can feel better xx""",0.0,0.0,0.687896,0.0,0.0,0.0,0.984352
306,Kerome,b'That sounds very wise.,0.0,0.0,0.598473,0.0,0.0,0.97759,0.0
306,Kerome,I would not be surprised if it was true.So sad to hear about these terrible things that have happened to you lovely people ',0.0,0.0,0.0,0.884264,0.0,0.0,0.0
307,keepsafe,"b'Yes catkin it does make sense and I do also think it is a form of self harm, damaging but its all too easy to blame ourselves.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,keepsafe,"I get it - I hope we can both get out of this place where we are at.Thanks Kerome, thanks catkinLoveKSxxxxxxxxxxxxxx'",0.0,0.0,0.509951,0.0,0.579367,0.0,0.0
310,lostgirl19,b'Sending all my love to you KS.,0.0,0.0,0.0,0.0,0.0,0.92125,0.0
310,lostgirl19,Thinking of you lovely KS  xxxxxxx',0.0,0.0,0.773764,0.0,0.842108,0.0,0.0
311,keepsafe,"b""Oh an open forum and it seems I am put down, I do also have enduring mental health problems.I'm a bit dubious on posting in here again, but here goes anyway:Feeling really low and unstable today, need to hurt myself in a bad way, should ring s.w.",0.0,0.0,0.0,0.69149,0.0,0.0,0.0
311,keepsafe,"but what can they do really........................I know things change but I have been feeling this way for such a long time, I'm not even getting a glimmer of hope anymore, I am losing people, I am losing friends on here I feel - maybe I am just being paranoid who knows""",0.0,0.0,0.0,0.842437,0.502017,0.0,0.775166
312,keepsafe,"b""Oh an open forum and it seems I am put down, I do also have enduring mental health problems.I'm a bit dubious on posting in here again, but here goes anyway:Feeling really low and unstable today, need to hurt myself in a bad way, should ring s.w.",0.0,0.0,0.0,0.69149,0.0,0.0,0.0
312,keepsafe,"but what can they do really........................I know things change but I have been feeling this way for such a long time, I'm not even getting a glimmer of hope anymore, I am losing people, I am losing friends on here I feel - maybe I am just being paranoid who knows""",0.0,0.0,0.0,0.842437,0.502017,0.0,0.775166
313,BlueGlass,"b""Don't stop posting on here.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,BlueGlass,"You are having therapy aren't you, so you have the hope that that will help, got to focus on that.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,BlueGlass,"You should ring your s.w,",0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,BlueGlass,"I might help you just to talk to them.For your friends on here, why not pm them to check everything is okay between you.",0.0,0.0,0.515985,0.0,0.0,0.0,0.733853
313,BlueGlass,"xxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,lostgirl19,"b""KS so many people love you and care about you on here please remember that don't feel bad you are only human you still have bad days you still are living with mental illness you are doing nothing wrong.",0.0,0.0,0.0,0.807756,0.0,0.0,0.0
314,lostgirl19,"Please don't hurt yourself  xxxxxxxxxxxxxxxxxxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,strangegirl,"b""please don't stop posting you have really helped me today.",0.0,0.0,0.0,0.0,0.653099,0.0,0.0
317,strangegirl,your the first person that reached out to me.,0.0,0.0,0.0,0.0,0.868982,0.0,0.0
317,strangegirl,i was l feeling really bad before you replied to my post- totally alone.i,0.0,0.0,0.0,0.613192,0.532616,0.727798,0.0
317,strangegirl,know at least one person cares.,0.0,0.0,0.0,0.56522,0.842108,0.0,0.0
317,strangegirl,i would have ended up feeling rejected again if you hadn't have replied to my threadif your feeling bad what about treating yourself....... nice bubble bath?,0.0,0.0,0.0,0.824661,0.0,0.0,0.0
317,strangegirl,walk?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,strangegirl,chocolate?,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
317,strangegirl,"what about listening to some fav music i sometimes feel better if i stop thinking, i bleat Tori Amos out loud.",0.0,0.0,0.688354,0.0,0.0,0.0,0.91961
317,strangegirl,god knows what my neighbours think.... actually i know what they think but who cares....just don't give in to the urges- you are not a bad person you have been through bad times.,0.0,0.0,0.0,0.0,0.779757,0.0,0.0
317,strangegirl,dont hurt yourself.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,strangegirl,"(((((hugs)))))""",0.0,0.0,0.880435,0.0,0.0,0.0,0.0
320,catkin,"b""ks I hope you are safe?",0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
320,catkin,"Not sure what happened here, please don't go anywhere, we care xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.91424
326,Gajolene,b'Can I hug you too.,0.0,0.0,0.56488,0.0,0.0,0.0,0.0
326,Gajolene,"Look how many people are pulling for you Karome, including me.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Gajolene,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Falling Sky,"b""I actually think that you should stop posting.",0.0,0.0,0.0,0.0,0.842108,0.874372,0.0
327,Falling Sky,"Don't bother talking to any of these raga muffins and just talk to me in PM from now on Especially Voyager-avoid at all costs-I say!!!Have no clue about the upset that occurred, but I hope all concerned are feeling better now xxxxx""",0.0,0.529606,0.0,0.0,0.0,0.0,0.0
330,voyager,"b""Thanks Sky!I'm downloading all sorts of apps and things as I use my I pad and want to post big pictures!",0.0,0.0,0.523407,0.0,0.0,0.0,0.0
330,voyager,I'm too lazy to go on my computer upstairs.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,voyager,I'm more comfy on the settee!As you can see I managed to download an app for putting your own messages on.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,voyager,"I'll just ask you in future to post them big for me, I need a laptop I think!!How are you today?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,voyager,Have you eaten your pancake?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,voyager,"xoxoxoxoxoxoxoxoSorry Keepsake for taking over your thread, sorry, backs away.....""",0.0,0.0,0.0,0.656152,0.0,0.0,0.0
336,Falling Sky,"b""I thought that.",0.0,0.0,0.0,0.0,0.920855,0.0,0.88939
336,Falling Sky,"I think sometimes because everything feels so shit for me sometimes, I forget just how beautiful it all is <3 Here's to minds like rose gardens xxxxx""",0.0,0.0,0.578471,0.0,0.0,0.0,0.856622
340,Grey168,"b'Hmm, a challenging opportunity and a chance to dig for Victory!You are an incredibly generous person KS, I will go and find a bench for keepsafe to languish upon.(",0.0,0.0,0.801703,0.0,0.0,0.0,0.0
340,Grey168,"I cant do pics, only the mini ones) !'",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
343,Grey168,"b""Tea please KS!We always have to have a tea breakThis may take some time.........How's the weather your way?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Grey168,It is really chilly here but a real bright day blue sky.,0.0,0.0,0.760765,0.0,0.620279,0.543112,0.0
343,Grey168,So far I have only managed the front door but thinking of venturing out later for a bit of a walk.,0.0,0.0,0.0,0.0,0.8152,0.0,0.0
343,Grey168,"Did you sleep ok? how are you this morning?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,keepsafe,"b""Owwww yes lots of tea - here you go.It's a sunny day here, I haven;t been out of the house since Friday so don;t know about the cold.",0.0,0.0,0.709903,0.0,0.0,0.0,0.0
344,keepsafe,"I need a kickA walk sounds nice, but that means you have to get washed and dressed lolSleep well the trusty sleepers let me get a few hours, odd dreams though and anxiety.LoveKsxxxxxxxxxxxxxxxxxxxxx""",0.0,0.512203,0.0,0.0,0.0,0.0,0.0
345,Falling Sky,b'I hired NG and BT to do some of the difficult work.,0.0,0.0,0.0,0.781268,0.0,0.0,0.75152
345,Falling Sky,"I paid them upfront and not only did they not even make it to the rose garden, but they spend the money too - bloody men!!!!!!!!'",0.0,0.0,0.539683,0.0,0.0,0.0,0.0
348,Grey168,b'Last I remember I was digging for victory!then,0.0,0.0,0.600719,0.0,0.842108,0.0,0.0
348,Grey168,"I got a buzzing in my ears.How are you KS, looking in here xx'",0.0,0.0,0.629477,0.0,0.0,0.0,0.0
354,Kerome,"b""Is she seeing things again?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Kerome,You know she accused me of stealing her cat the other day?,0.799413,0.0,0.0,0.0,0.672469,0.0,0.0
354,Kerome,"It's a good thing this is a mental health forum, this stuff would never pass muster on a forum for normals.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Falling Sky,"b""I know plenty of 'norms' who are this silly you don't have to be crazy to be ridiculous imo.",0.804505,0.0,0.0,0.0,0.0,0.520338,0.0
355,Falling Sky,"Although, accusing a gnome of selling me illegal plants, is maybe a little far fetchedBut I would point out, that yanni was trying to recruit him, via a community pay back scheme, to help plant an imaginary rose garden.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Falling Sky,"So if you are hitting me with the mad stick, then I suggest you swing it yanni's way too  xxxxxxxx""",0.656309,0.0,0.0,0.0,0.0,0.0,0.0
356,voyager,"b""Ok, I think it needs somebody on here who knows a bit about gardening!",0.0,0.0,0.0,0.0,0.781949,0.0,0.822231
356,voyager,"what do you think Keepsafe, would you like your rose garden to look something like this?..............vvvSky I don't think NG and BT are fit for this job if that indeed was them lying drunk on a public bridleway!I think Yanni may have a certain je ne sais quoi about him  He's hired!! What do you think KS? """,0.0,0.0,0.0,0.0,0.72137,0.0,0.0
357,BlueGlass,b'Yanni is female btw V! But the garden is very pretty.,0.0,0.0,0.751032,0.0,0.0,0.0,0.0
357,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
