post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
876,Davey Blueeyes,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,Noetic,"b""lol  sorry thought snot was only over my screen; didn't realise it had wizzed through cyberspace and jumped out at ya.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,Noetic,You seem a little hyper tonight if you don't mind me saying.,0.0,0.0,0.0,0.626419,0.620279,0.0,0.75152
879,Noetic,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,Noetic,b'Nighty-night.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,Noetic,Sleep well BAGGPUSS.,0.0,0.0,0.507298,0.0,0.0,0.0,0.0
880,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,shaky,"b""I am good.",0.0,0.0,0.939417,0.0,0.0,0.0,0.0
883,shaky,"I was chatting with someone on dating website - first time for ages.She lives in my town, which is good.",0.0,0.0,0.67028,0.0,0.0,0.0,0.0
883,shaky,"And seems to be ideal.I am hoping the gods of love are at last looking kindly on me(It's about bloomin' time!) """,0.0,0.0,0.772272,0.0,0.541591,0.0,0.863333
885,Noetic,b'Glad to hear it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,Noetic,Hope you stay in safe mode.,0.0,0.0,0.0,0.0,0.842108,0.0,0.946222
885,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,Noetic,"b'Yep, hope it goes well for you mate.",0.0,0.0,0.697441,0.0,0.0,0.0,0.88939
886,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,Chamaeleon,"b""Like there's a room and everyone's yapping away in this room but then as soon as I step in... complete silence... as if my presence equalled someone farting right out loud or something.",0.0,0.0,0.0,0.0,0.0,0.0,0.832174
887,Chamaeleon,In other words... a don't belong feeling.,0.0,0.0,0.0,0.0,0.989022,0.0,0.0
887,Chamaeleon,"Whereever I go I feel like I don't belong... like I'm on this alien world or something.""",0.0,0.0,0.0,0.669514,0.664451,0.0,0.936081
888,BAGGPUSS,"b'I should go to bed but cant, I am in a good mood and feeling great and want to be up and about and not waste it.",0.0,0.0,0.85719,0.0,0.0,0.0,0.0
888,BAGGPUSS,lolmust of said good night about 20 times now.',0.0,0.0,0.709151,0.0,0.0,0.0,0.5538
890,ScarletRed,"b""Hi I'm new and not sure how this works...",0.0,0.0,0.674895,0.0,0.0,0.0,0.650466
890,ScarletRed,"I think I have an anxiety disorderbut idk if I'm maybe overreacting and maybe its nothing idk..""",0.0,0.740291,0.0,0.0,0.0,0.0,0.873263
891,AliceinWonderland,"b""Hi ScarletRed, Sorry you are struggling with anxiety.",0.0,0.689198,0.0,0.0,0.0,0.0,0.0
891,AliceinWonderland,"Don't worry about not knowing how this works, we've all been there!",0.0,0.0,0.0,0.0,0.620279,0.543112,0.0
891,AliceinWonderland,"Have a look around the site, there's a section for anxiety issues here, if you want to start a thread, or contribute to one already there, or if you'd like you can post in Introductions here, no pressure though.",0.0,0.0,0.0,0.0,0.0,0.0,0.781925
891,AliceinWonderland,"Really, just join in where you feel's comfortable.",0.0,0.0,0.56456,0.0,0.762356,0.0,0.961411
891,AliceinWonderland,"Any help you need with using the site, just ask  The forum's a friendly, non-judging place, hope you feel settled in soon, good to have you here x""",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
894,cookysasadmonster,"b""It happens to me often too.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
894,cookysasadmonster,I gave up on social networking for a while because of it.,0.0,0.0,0.0,0.0,0.932977,0.0,0.0
894,cookysasadmonster,Maybe we're aliens.,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
894,cookysasadmonster,That's why its so hard to fit in.,0.0,0.0,0.0,0.659551,0.0,0.0,0.0
894,cookysasadmonster,"We have the ability to shut people the fuck up""",0.802825,0.0,0.0,0.0,0.0,0.0,0.0
895,cookysasadmonster,"b""Don't mean to sound dumb but, what do the xs mean?",0.58109,0.0,0.0,0.0,0.0,0.0,0.0
895,cookysasadmonster,I'm assuming hugs.,0.0,0.0,0.0,0.505797,0.955445,0.0,0.0
895,cookysasadmonster,"I got some earlier""",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
898,Helena1,"b""o's are hugs.",0.0,0.0,0.576167,0.0,0.0,0.0,0.0
898,Helena1,"that is what i thought anyway.""",0.0,0.0,0.0,0.0,0.842108,0.0,0.75152
901,cookysasadmonster,b'I am worried.,0.0,0.898196,0.0,0.0,0.0,0.0,0.0
901,cookysasadmonster,Someone might have lied to me!',0.570997,0.0,0.0,0.0,0.0,0.0,0.994446
908,supergreysmoke,"b""I'm a ticking tick tick ticking timebomb inside a pressure cooker packed out with angst.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,supergreysmoke,Angry at society what done me wrong in so many ways.,0.862714,0.0,0.0,0.0,0.0,0.0,0.0
908,supergreysmoke,I could write a book and its sequel.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
908,supergreysmoke,"Meds take the edge of it all though....might have a cuppa soup rather than spark a revolution at the moment.""",0.0,0.0,0.532845,0.0,0.762356,0.0,0.0
909,BAGGPUSS,b'a cuppa soup can do wonders.,0.0,0.0,0.0,0.0,0.842108,0.0,0.75152
909,BAGGPUSS,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,Noetic,"b'You know, ultimately we\xc2\x92re alone in the world; we come into the world alone, we leave the world alone; and most of the time in between we spend trapped in our own heads not able to relate to anyone else.",0.0,0.0,0.0,0.825411,0.560098,0.0,0.0
910,Noetic,That\xc2\x92s how I\xc2\x92m feeling at the moment.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,BlueBerry,b'Think I need a pizza today.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
914,BlueBerry,Feeling bad.,0.0,0.0,0.0,0.799761,0.0,0.0,0.0
914,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,BAGGPUSS,b'Not up to posting today going to bed.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,BAGGPUSS,Night all.',0.0,0.0,0.0,0.0,0.0,0.996934,0.0
919,Noetic,b'In a bowl of hot water!! Ouch!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,Noetic,I hope not BAGGPUSS.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
919,Noetic,"I could do with a bit of that myself, the vics, hot water and tea towel over head I mean.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,Noetic,Hope it clears your head.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
919,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,Noetic,b'Nighty-night lovely BAGGPUDDY.,0.0,0.0,0.796572,0.0,0.0,0.0,0.0
920,Noetic,Enjoy your cat nap.,0.0,0.0,0.746689,0.0,0.0,0.0,0.0
920,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,BAGGPUSS,"b'Hope you staf safe sightseer, and cmht can help you.",0.0,0.0,0.0,0.0,0.687768,0.0,0.822231
923,BAGGPUSS,X',0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,BAGGPUSS,b'Nooo you cant do that we would all sign a petition to get you back anyhow.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,BAGGPUSS,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,MarlieeB,b'Or we could do a sit in protest Capture.jpgIn,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
930,MarlieeB,"all seriousness SS, here anytime you need mexxx'",0.0,0.0,0.0,0.0,0.0,0.704642,0.0
933,Noetic,"b""You don't have to be ok if you're really not; it's ok not to ok too.",0.0,0.0,0.0,0.0,0.0,0.592138,0.0
933,Noetic,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,BAGGPUSS,b'its ok to say your struggling chuckey egg.,0.0,0.0,0.0,0.623838,0.0,0.0,0.0
934,BAGGPUSS,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,Darkred,b'Lonely.,0.0,0.0,0.0,0.96957,0.0,0.0,0.0
938,Darkred,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,SomersetScorpio,"b""Oh I want to hibernate until the spring too.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,SomersetScorpio,"As for the magic mushrooms, i'm not recommending taking them at all, but it's an interesting thought that they could come from mother nature at this time of year for a reason.. x""",0.0,0.0,0.714144,0.0,0.523417,0.0,0.0
942,MarlieeB,"b""Still really bored and restless.",0.0,0.0,0.0,0.841141,0.842108,0.0,0.0
942,MarlieeB,Entertain me people.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,MarlieeB,"I can't keep on talking shit lol""",0.756722,0.0,0.0,0.0,0.0,0.0,0.0
943,ScaredCat,"b""You never talk shit.",0.0,0.0,0.0,0.0,0.0,0.849827,0.0
943,ScaredCat,"I'd sing a song to entertain you but i think you'd cover your ears and run to the hills!!!""",0.0,0.0,0.76794,0.0,0.0,0.0,0.0
944,MarlieeB,b'Is that a challenge?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,MarlieeB,"Cause I can give you my awful, window smashing, dogs howling version of Let it go '",0.0,0.0,0.0,0.584118,0.562568,0.0,0.0
948,MarlieeB,b'Here we go.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,MarlieeB,"Sorry about my fans on the laptop, the swearing and me giving up cause I was trying not to laugh.Vocaroo | Voice message'",0.0,0.0,0.0,0.740013,0.0,0.0,0.0
950,SomersetScorpio,"b'Teeheehee - I don\'t think Elsa sings ""Oh f*ck I can\'t stop laughing"".",0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,SomersetScorpio,Thanks so much for posting that.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,SomersetScorpio,It really made me smile.,0.0,0.0,0.930281,0.0,0.882284,0.0,0.0
950,SomersetScorpio,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,AliceinWonderland,"b'Under pressure, too many plates spinning.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,AliceinWonderland,Sad I lost something.',0.0,0.0,0.0,0.858531,0.0,0.0,0.984352
954,Helena1,b'i feel great.,0.0,0.0,0.880435,0.0,0.0,0.0,0.946222
954,Helena1,i feel a bit annoyed that every time i go to pharmacy they given me a different make of my medication.',0.602903,0.0,0.0,0.0,0.0,0.0,0.0
955,Noetic,b'Glad you feeling GReeaaaat!,0.0,0.0,0.907159,0.0,0.0,0.0,0.0
955,Noetic,Like Tony the Tiger on the old Frosties advert I hope; that tiger was clearly on some pretty powerful meds.,0.0,0.0,0.564981,0.0,0.0,0.0,0.88939
955,Noetic,Guess they like to keep you guessing as regards make of meds; try not to let it dampen your fab mood my friend.,0.0,0.0,0.658119,0.0,0.0,0.0,0.899797
955,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,Topcat,b'Feeling pretty down about a lot of stuff.,0.0,0.0,0.56665,0.0,0.0,0.0,0.984352
960,Topcat,Keep trying to move forward but motivation and giving a shit is failing fast.',0.61954,0.0,0.0,0.0,0.0,0.0,0.0
963,mami5,b'At peace with myself.,0.0,0.0,0.918309,0.0,0.0,0.0,0.0
963,mami5,Really fab ',0.0,0.0,0.873052,0.0,0.0,0.0,0.0
964,Topcat,"b'Feeling tr\xc3\xa8s disconnected from my life, waiting for Morpheus to come wake me up.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,Topcat,"Its not real, am stuck in a game.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,Topcat,"Like Red Dwarf, Better Than Life.",0.0,0.0,0.807953,0.0,0.0,0.0,0.75152
964,Topcat,None of it is mine/me.Poop',0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,Deliah,"b'Full of yummy roast dinner, made with my own fair hands.",0.0,0.0,0.85449,0.0,0.0,0.0,0.0
965,Deliah,Happy because I was able to share my voice hearing today with a lady who is going to teach me more mindfulness stuff and she was completely unphased by it!',0.0,0.0,0.904588,0.0,0.0,0.0,0.0
967,Deliah,b'Then at least you have a love of something DarkRed.,0.0,0.0,0.803013,0.0,0.0,0.0,0.822231
967,Deliah,You can always change things.,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
967,Deliah,Hope thing start to feel better soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.974201
967,Deliah,"In the meantime, enjoy your quilt.",0.0,0.0,0.521465,0.0,0.965509,0.0,0.0
967,Deliah,D x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,BlueBerry,"b""You're not unloved or a nuisance.",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
969,BlueBerry,We love you very much Lu!,0.0,0.0,0.842652,0.0,0.0,0.942582,0.0
969,BlueBerry,Have a cut kitty hug.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,BlueBerry,"Look, they make a little heart shape hug! Lots of love to our Fairy xxxxx""",0.0,0.0,0.864412,0.0,0.0,0.0,0.0
970,Noetic,"b""We love you fairy Lu, oh yes we do!",0.0,0.0,0.861787,0.0,0.0,0.0,0.0
970,Noetic,"You're a wonderful, magical lady who brightens my day.",0.0,0.0,0.885123,0.0,0.0,0.0,0.0
970,Noetic,You could never be a nuisance Lu.,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
970,Noetic,Perhaps your bf didn't see your message.,0.0,0.0,0.0,0.0,0.0,0.0,0.91961
970,Noetic,"I'm sure he thinks you're great, just as I/we do; and if he doesn't he's a grade one listed pillock.",0.0,0.0,0.661792,0.0,0.0,0.0,0.0
970,Noetic,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,Jonwal,"b""I feel fucking sad and undeveloped.",0.0,0.0,0.0,0.741398,0.0,0.0,0.681699
971,Jonwal,I don't feel like there's anyone I can turn too.,0.0,0.0,0.0,0.571509,0.842108,0.0,0.856622
971,Jonwal,It's annoying because I want to express myself but wen I come to it I fear it's too much for the other person and I'm scared of breaking the attachments I have.,0.0,0.925279,0.0,0.0,0.506763,0.0,0.0
971,Jonwal,I think I don't speak thru a survival mechanism.,0.0,0.0,0.0,0.0,0.769135,0.0,0.0
971,Jonwal,My mum was ill and started pointing fingers at me saying I was same and really pissed me off so I clouted her and went to prison.,0.569193,0.0,0.0,0.0,0.0,0.0,0.0
971,Jonwal,My nan stole everything from me and didn't allow me to develop the sense of ownership which is important.,0.0,0.0,0.0,0.0,0.527318,0.0,0.0
971,Jonwal,My family are sometimes nice but overall abusive.,0.0,0.0,0.526019,0.0,0.0,0.0,0.961411
971,Jonwal,I learned not to meet my own needs coz mum was unwell and I would risk breaking attachment if I asked for my needs to b met so I have neglected myself my whole life and i have only just realised things thanks to cpusage awareness posts one from Gabor mate which I studied all the videos I could find and my thoughts and behaviour patterns made more sense to me.,0.0,0.0,0.0,0.0,0.534021,0.0,0.0
971,Jonwal,So THANKYOU CPU for your posts they are liberating.,0.0,0.0,0.842858,0.0,0.0,0.0,0.0
971,Jonwal,So today I almost spoke out wen my gf was there about my family but I played a computer game instead because I felt she would not listen I should just spout anyway.,0.0,0.0,0.0,0.60248,0.0,0.0,0.786991
971,Jonwal,"All this stuff about thinking about other people can go to hell what about me!!!!!""",0.654073,0.0,0.0,0.0,0.0,0.0,0.0
974,Topcat,"b""Am scared I'm doing everything so so wrong.",0.0,0.884362,0.0,0.0,0.0,0.0,0.0
974,Topcat,Getting it all so wrong and making things worse.,0.0,0.0,0.0,0.516632,0.0,0.874372,0.0
974,Topcat,"Am leading my children off the edge of a cliff with a fake smile on my face telling them it's fine""",0.0,0.0,0.560731,0.0,0.0,0.0,0.0
975,Noetic,"b""Oh TC don't be scared.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
975,Noetic,You seem like such a clever lady you'll make the right decisions when it matters.,0.0,0.0,0.0,0.0,0.532616,0.0,0.822231
975,Noetic,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,Mister.B,b'I feel jaded.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
976,Mister.B,Everything is blah.',0.0,0.0,0.0,0.0,0.0,0.0,0.75152
977,Jonwal,"b""What is ott?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,Jonwal,"I'm not ott""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,Darkred,b'I see this post was edited based on mine.,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
978,Darkred,My post had NOTHING to do with yours.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,Darkred,Next time feel free to ask.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
978,Darkred,I actually liked that picture.',0.0,0.0,0.0,0.0,0.687768,0.961633,0.0
983,Topcat,"b'I can\'t keep doing this.""I",0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,Topcat,"can\'t do this any more"" going round and round on repeat.Hit autopilot making myself do things need doing.'",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
986,BAGGPUSS,b'Hope you stay safe TopCat hang on in their.,0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
986,BAGGPUSS,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,burt tomato,b'I feel okay.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
989,burt tomato,Quite content at the moment.,0.0,0.0,0.721937,0.0,0.882284,0.0,0.822231
989,burt tomato,Trying to think positive.',0.0,0.0,0.633974,0.0,0.920855,0.898327,0.0
990,BAGGPUSS,b'Full of the Flu but rather jolly good actually.Dunkirk spirit!,0.0,0.0,0.0,0.0,0.0,0.825035,0.0
990,BAGGPUSS,"stiff upper lip old chums, chocks away tally ho!dagger dagger dagger!'",0.0,0.0,0.0,0.551517,0.0,0.0,0.0
1002,BAGGPUSS,b'you can borrow my A to Z give it me back when your done with it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,BAGGPUSS,2014-11-19-17-52-50-1250252665.jpegHang in their Fairy Lu',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,monopod,"b""I'm sorry to hear that Lu=/ I hope that bf of yours turned his phone on!",0.0,0.0,0.0,0.0,0.0,0.0,0.58393
1003,monopod,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,SomersetScorpio,"b""Aww catkin, you're really having a shit time of it, aren't you?",0.767797,0.0,0.0,0.0,0.0,0.0,0.0
1008,SomersetScorpio,I hope that things ease off a bit for you soon.,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
1008,SomersetScorpio,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1011,rubyrose,"b""I feel like I'm ugly.",0.0,0.0,0.0,0.597456,0.944551,0.0,0.0
1011,rubyrose,At times I really do feel like I'm absolutely repulsive.,0.0,0.0,0.0,0.0,0.955445,0.942582,0.0
1011,rubyrose,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,Noetic,b'I think you are a beautiful person.,0.0,0.0,0.825269,0.0,0.801827,0.0,0.0
1012,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,Noetic,"b""Me too.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,Noetic,Think I'll head to bed.,0.0,0.0,0.0,0.0,0.882284,0.0,0.0
1013,Noetic,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014,Noetic,"b""You seem pretty popular around here catkin.",0.0,0.0,0.0,0.0,0.0,0.0,0.996505
1014,Noetic,Sorry you're scared and sore.,0.0,0.867006,0.0,0.0,0.0,0.0,0.0
1014,Noetic,"Hope you're ok.""",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
1016,Noetic,"b'I\'m the same, think I\'m a forum addict.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
1016,Noetic,"Keep telling to myself ""just another 10 mins"".",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1016,Noetic,"Must go to sleep or will be knackered at work tomorrow, again.",0.0,0.0,0.0,0.608577,0.0,0.0,0.0
1016,Noetic,Hope you get some sleep too my friend.,0.0,0.508383,0.0,0.0,0.0,0.0,0.984352
1016,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,Mister.B,"b""I'm just a mess of raw emotions.I'm processing the events of last month and where my life is headed now.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,Mister.B,"As much as I don't want to, I live for her.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,Mister.B,I just want to make her happy.,0.0,0.0,0.767918,0.0,0.0,0.0,0.91961
1019,Mister.B,She is a sweet girl...,0.0,0.0,0.872235,0.0,0.0,0.0,0.0
1019,Mister.B,"Even if it's not all the time that she is.I don't just miss her though, I miss my system.",0.0,0.0,0.0,0.750011,0.635961,0.0,0.773608
1019,Mister.B,"I think, sometimes, that she loved the system more than me.All I am is a group of fragments of people making up one whole person.Add to all that that my mum crept up on me and scared me earlier, triggering me.",0.0,0.659571,0.0,0.0,0.600023,0.0,0.0
1019,Mister.B,"lol""",0.0,0.0,1.0,0.0,0.0,0.0,0.0
1023,Helena1,"b""i feel good.",0.0,0.0,0.901891,0.0,0.0,0.0,0.88939
1023,Helena1,i wish i could concentrate and not feel too anxious to go out though.,0.0,0.0,0.0,0.623815,0.560098,0.0,0.845297
1023,Helena1,"suppose you can't have everything though.""",0.0,0.0,0.0,0.522235,0.0,0.0,0.946222
1025,FallenAngel2,"b""A bit underwhelmed and faithless in mankind.Today I learnt that some chap managed to raised \xc2\xa310k for his funeral.",0.0,0.0,0.0,0.709781,0.0,0.0,0.0
1025,FallenAngel2,"The sad thing is this guy was a twice convicted rapist!His victims have a life sentence for what he done and they probably didn't get anywhere near that kind of compensation.Makes me sick that people donated to this scum!""",0.0,0.0,0.0,0.0,0.0,0.0,0.693146
1026,Tomtom,b'I feel tired.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1026,Tomtom,Trying to stay awake at work.,0.0,0.0,0.0,0.531632,0.0,0.0,0.75152
1026,Tomtom,Old memories running around my head',0.0,0.0,0.0,0.570387,0.842108,0.0,0.946222
1028,Noetic,b'What are you scared of lovely fairy lady?,0.0,0.941091,0.0,0.0,0.0,0.0,0.0
1028,Noetic,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,BAGGPUSS,b'Am sure its nothing Fairy Luyou could have a chat with your gp to make sure.,0.0,0.0,0.0,0.0,0.0,0.704642,0.0
1030,BAGGPUSS,I dont want you to get really upsett its probrably not the C wordbug hugz',0.0,0.0,0.0,0.0,0.620279,0.0,0.0
1031,Noetic,"b""It doesn't have to be cancer lovely fairy lady; if it was blood in your wee it could just be a urine infection or something; might be an idea to get it checked out though, just to put your mind at rest.",0.0,0.0,0.0,0.0,0.645291,0.0,0.895374
1031,Noetic,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,Darkred,"b""Zero point in trying.",0.0,0.0,0.0,0.513869,0.0,0.0,0.822231
1035,Darkred,Feeling pissed off and past caring.,0.680314,0.0,0.0,0.0,0.0,0.0,0.0
1035,Darkred,Don't even know why I post here.,0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
1035,Darkred,"(forum is not why im pissed off)""",0.714665,0.0,0.0,0.0,0.0,0.0,0.0
1036,Tomtom,b'I feel that way too Darkred.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
1036,Tomtom,We post to get thoughts/feelings out in a non judgemental place',0.0,0.0,0.0,0.580079,0.620279,0.0,0.0
1038,Noetic,"b""Like I've f****d up big time; like I've done something incredibly stupid.",0.0,0.0,0.0,0.0,0.0,0.0,0.845297
1038,Noetic,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,cherish,b'You ok noetic?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,cherish,want to pm me?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,apple,"b'mami5, is there someone you can talk to or call?",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1041,apple,xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,mami5,"b""I'm on my own with my kids.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,mami5,Can't call anyone in case they hear how bad I feel.,0.0,0.0,0.0,0.61691,0.8152,0.0,0.928936
1042,mami5,"Don't want them to know the truth.""",0.0,0.0,0.0,0.0,0.801827,0.751512,0.0
1043,apple,"b""Hope you're ok Noetic, am also around if you want to talk.",0.0,0.0,0.0,0.0,0.0,0.0,0.933436
1043,apple,"apple xx""",0.0,0.0,0.586985,0.0,0.0,0.0,0.0
1045,porkpie,"b""I'm drinking again after 6 months... boo fucking whoo!",0.662634,0.0,0.0,0.0,0.0,0.0,0.0
1045,porkpie,"I feel suicidal......""",0.931034,0.931034,0.0,0.916667,0.0,0.0,0.946222
1047,apple,"b""I understand you don't want to upset them but it sounds like you need support.",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
1047,apple,If you want to pm I'm around or posting in the main forum could be good.,0.0,0.0,0.0,0.0,0.506763,0.0,0.961411
1047,apple,Also the Samaritans answer emails.,0.0,0.0,0.0,0.0,0.970179,0.0,0.0
1047,apple,Accessing support is important for you and your kids.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,apple,"xxx """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,Helena1,b'hope you okay noetic.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1048,Helena1,am sure whatever it is can be fixed.',0.0,0.0,0.0,0.0,0.0,0.898327,0.0
1051,ScaredCat,b'Like someone playing horrid joke on me.,0.0,0.0,0.0,0.0,0.0,0.0,0.974201
1051,ScaredCat,"Said i had 17 like notifications, when i clicked on it there was 1???'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,porkpie,"b""I'm sorry I want to cry...",0.0,0.0,0.0,0.799405,0.0,0.0,0.0
1054,porkpie,"I have let myself down and my friends, I am intoxicated after 6 months.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,Helena1,"b'that sometimes happens you know when you press hug and it doesnt go on so you press hug more and it is your computer being slow so you are removing it, which comes up as a notified too.",0.0,0.0,0.0,0.701586,0.0,0.0,0.0
1056,Helena1,someone must have been having a lotta issues with the pc though.. there are your 17 hugs though.',0.0,0.0,0.0,0.56854,0.0,0.0,0.5538
1059,mami5,"b""Am feeling better now, sorry to worry everyone, feel bad about it.",0.0,0.732423,0.0,0.0,0.0,0.0,0.716301
1059,mami5,I'll be ok.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,mami5,"Thanks all for your concerns """,0.0,0.0,0.0,0.0,0.0,0.961633,0.0
1061,Topcat,"b'Ew, you poor thing bagpuss, you hugged me when I was stinky and hairy I made myself wash.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,Topcat,Customers might not want my hairy pits peeking out at them tomorrow.Feckin effort tho',0.0,0.0,0.0,0.628168,0.0,0.0,0.647986
1065,Topcat,b'Came down looking like a panda.,0.0,0.0,0.0,0.0,0.0,0.0,0.75152
1065,Topcat,Washed my face but forgot the mascara.',0.0,0.524502,0.0,0.0,0.801827,0.0,0.0
1066,Mister.B,"b""Jaded.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,Mister.B,"I feel people like people dislike me without knowing me because I'm not attractive enough or something.""",0.0,0.0,0.0,0.0,0.743104,0.0,0.954099
1067,Topcat,"b""Ugh.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,Topcat,"Can't stop blah blah blahing, and think think thinking, in a jumbly mess.",0.0,0.0,0.0,0.0,0.908301,0.0,0.0
1067,Topcat,Stupid brain.Want my little man to get better.,0.624879,0.0,0.0,0.0,0.0,0.0,0.0
1067,Topcat,"Worsetest wettest cough he ever had """,0.0,0.0,0.0,0.0,0.0,0.80026,0.0
1070,ScaredCat,b' Hugs for everyone.,0.0,0.0,0.644156,0.0,0.0,0.0,0.0
1070,ScaredCat,Think we all need them',0.0,0.0,0.0,0.0,0.882284,0.961633,0.0
