post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
267,Wiseowl,"b""certainly not.",0.0,0.0,0.0,0.0,0.0,0.0,0.977355
267,Wiseowl,Sorry I haven't been online the hamster badly bit my finger.,0.0,0.515768,0.0,0.0,0.0,0.0,0.0
267,Wiseowl,It's really painful got it bandaged up but I'm having to use my left hand which is taking longer.,0.0,0.0,0.0,0.664149,0.0,0.0,0.0
267,Wiseowl,"Bulbie you're tsuck with us lol """,0.0,0.0,0.57657,0.0,0.0,0.0,0.0
271,Starless,"b"" B, I know things are really hard atm, but you can't end it all.",0.0,0.0,0.0,0.761346,0.781949,0.727798,0.0
271,Starless,I love you too much to let you do that.,0.0,0.0,0.822167,0.0,0.0,0.0,0.0
271,Starless,"You know I'd just march down there and stop you, right?""",0.0,0.0,0.0,0.0,0.653099,0.0,0.786991
272,Wiseowl,"b""Bulbie please don't do that I'd really miss you and I'm sure things will improve.",0.0,0.0,0.0,0.824312,0.506763,0.704642,0.0
272,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Wiseowl,"b""It does sound everything is being decided by T. What about what you want or your feelings.",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
278,Wiseowl,"You are important to Bulbie.I do think like Jaxie you deserve better than a messed up situation, also this isn't good for your mental health.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,bulbie,"b""Its official, james cowan is a liar, a cheat, a bully and a psychopath.",0.587851,0.0,0.0,0.0,0.0,0.0,0.0
280,bulbie,I might still love him but this is IT!!,0.0,0.0,0.799579,0.0,0.0,0.0,0.856622
280,bulbie,I have had enough.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,bulbie,"You have lost your control over me, and your girlfriend will soon see it too.",0.0,0.0,0.0,0.544448,0.0,0.0,0.0
280,bulbie,"She will almost certainly see what you said tonight if she wasn't already there, and no doubt she will be feeling very pleased about it.",0.0,0.0,0.697604,0.0,0.0,0.80026,0.0
280,bulbie,"But what she doesn't realise is if you can be this cruel to me, someone you claimed you wanted to marry and have a family with you will most definitely do it to her.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,bulbie,And she will feel every ounce of what I do now.,0.0,0.0,0.0,0.0,0.0,0.579436,0.0
280,bulbie,"One day someone will be smarter than you, faster than you and will do this to you and you will know then exactly what it feels like and no one will bbe there to helo, because by the time you get there, all your bridges will have been burnt and you will have nowhere to go.I wish death on no one.",0.0,0.0,0.0,0.620501,0.0,0.0,0.0
280,bulbie,No one but you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,bulbie,"The next time you feel suicidal, and you do I know, please, do the human race a favour and go through with it.",0.0,0.0,0.0,0.742906,0.731735,0.0,0.0
280,bulbie,"I hate you, you are utter scum, you're not worth spitting on.",0.643639,0.0,0.0,0.0,0.0,0.0,0.0
280,bulbie,I am better than you.,0.0,0.0,0.851351,0.0,0.0,0.0,0.0
280,bulbie,"I am good looking, inside and out, I have a wondderful personality, despite what the lies you have concocted about me say, I may not have a lover but that is my choice not because no one wants me.",0.0,0.0,0.0,0.518128,0.589295,0.0,0.0
280,bulbie,"I have the best friends a woman could ask for, and I have my flaws but I work fucking hard to overcome them and it makes me a stronger person when I do.",0.0,0.0,0.0,0.596313,0.0,0.0,0.0
280,bulbie,"I'm not like you, cold, unfeeling and playing the martyr to get someones knickers off.",0.0,0.0,0.0,0.514876,0.0,0.0,0.822231
280,bulbie,"I am a good person, which is a damn sight more than can be said for you, mr I turn the abuse I dish out onto the abused and convince them I wad provoked.You are a false prophet, and you will go down much faster and sooner than you think.",0.0,0.0,0.0,0.503135,0.0,0.0,0.0
280,bulbie,The only thing I ever did wrong wad ignoring my gut from day one and letting you force me into a first date.,0.0,0.0,0.0,0.63332,0.523822,0.0,0.0
280,bulbie,And at least I waited six weeks before I chose ti make love to you unlike you eho wanted it within hours of meeting and knowing what I know now if I had given in you would have used that to call me easy.,0.0,0.0,0.529972,0.0,0.0,0.0,0.0
280,bulbie,Thank god I stuck to my guns.You're never likely to see this post seeing as you don't use your profile here anymore but I have found it cathartic to do.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,bulbie,Because I know all of this will happen to you someday.,0.0,0.0,0.0,0.0,0.862286,0.825035,0.0
280,bulbie,"Its a sad day when a man let's his past trauma rule his present and future the way you do, and chooses the path of hate and negativity to move on from it.",0.0,0.0,0.0,0.794315,0.0,0.0,0.0
280,bulbie,I've been through more hell thanb you will ever know and I wouldn't change a second because it has made me a much stronger and better person.Time to love me for who i am again.,0.0,0.0,0.735018,0.0,0.0,0.0,0.0
280,bulbie,"Thank you, jaxie, wiseowl, shrew, angels, and an extra special shout out to starless.",0.0,0.0,0.731026,0.0,0.73677,0.0,0.0
280,bulbie,"I love you, you have been my rock.",0.0,0.0,0.965211,0.0,0.0,0.0,0.0
280,bulbie,"Xxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Starless,"b""You're better off without that poison influence in your life hun.",0.0,0.0,0.738867,0.0,0.0,0.0,0.0
281,Starless,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,bulbie,"b""Thank you.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
282,bulbie,"I need that sucky sucky tube the dentist uses to suck out the poison from people'sabscesses, and the slobber.",0.0,0.650609,0.0,0.0,0.0,0.0,0.0
282,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Starless,b'Lol.,0.0,0.0,0.748698,0.0,0.0,0.0,0.0
283,Starless,"Off down the drains, byebye '",0.0,0.0,0.0,0.771068,0.0,0.0,0.0
284,bulbie,"b""Where hopefully he will be eaten by Pennywise the clown.",0.0,0.0,0.0,0.0,0.0,0.0,0.786991
284,bulbie,"Still can't believe I bought that dvd...""",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
285,Starless,"b""IT? - Nothing on this earth will make me watch that.",0.0,0.0,0.566068,0.0,0.0,0.0,0.0
285,Starless,And I've seen pictures of Gacy in his clown costume.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,Starless,"*shudder*""",0.0,0.931034,0.0,0.0,0.0,0.0,0.0
286,bulbie,b'Oh not from the film Gacy?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,bulbie,That was a steaming pile of shite.,0.557475,0.0,0.0,0.0,0.0,0.0,0.0
286,bulbie,"The REAL Gacy though, holy Ftards.",0.0,0.0,0.0,0.0,0.0,0.80026,0.0
286,bulbie,NoWAY would I have hired him.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,bulbie,And they says clowns are GOOD?!',0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,Wiseowl,"b""Bulbie that was very powerful your post about James.",0.0,0.0,0.0,0.0,0.0,0.618451,0.0
287,Wiseowl,"I'm glad you are asserting your needs it's very brave of you """,0.0,0.0,0.887865,0.0,0.620279,0.942582,0.0
288,bulbie,"b""I've come down a little from my high since then.",0.0,0.0,0.0,0.0,0.8152,0.0,0.0
288,bulbie,"I won't ever be able to give my heart away again.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Wiseowl,"b""I had a bad relationship I was treated like rubbish.",0.0,0.0,0.0,0.509895,0.703409,0.0,0.0
289,Wiseowl,I'm not looking for a relationship but the hurt has diminished with time and my confidence has grown.,0.0,0.0,0.0,0.679494,0.0,0.660207,0.0
289,Wiseowl,"You will feel better Bulbie sometimes it's good to take some time away from relationships and focus on you and your own self development, repair your inner self.",0.0,0.0,0.636951,0.0,0.539686,0.0,0.779898
289,Wiseowl,"Then when you feel you're ready and more confident start dating again :grouphugI am really proud of you to """,0.0,0.0,0.878818,0.0,0.0,0.0,0.0
290,bulbie,b'I was single for a year and doing well until his first reappearance back in January.,0.0,0.0,0.600558,0.0,0.0,0.0,0.0
290,bulbie,Turns out it was all just an elaborate test to see if I had changed my ways and was worth taking back.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,bulbie,"b""Yes, he really DOES think he's all that.",0.0,0.0,0.0,0.0,0.901894,0.874372,0.0
293,bulbie,"Right when we started dating, one of the first things we talked about was our IQs.",0.0,0.0,0.501932,0.0,0.0,0.0,0.0
293,bulbie,He told me he had a score of 154.,0.0,0.0,0.602574,0.0,0.0,0.0,0.0
293,bulbie,Looked well pissed off when I told him my score - 156.He believes any way but his way is wrong.,0.722783,0.0,0.0,0.0,0.0,0.0,0.798791
293,bulbie,"He even used to criticise my artwork, even though we are totally different artists - he is a graphic designer and I'm just a hobby painter.I worshipped the ground he walked on, no matter how much he hurt me, and it was a LOT.",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
293,bulbie,"He truly seems to believe he never once cheated, even though the evidence I found proved it had been going on with those three women since pre me.",0.0,0.0,0.0,0.0,0.786013,0.0,0.0
293,bulbie,"I never once cheated, or even accused him of cheating or lying, until the evidence started presenting itself.",0.648324,0.0,0.0,0.0,0.0,0.0,0.902484
293,bulbie,"I never hacked into his email address to find the evidence either - he gave me his password, said it was because he had nothing to hide.",0.0,0.0,0.0,0.500252,0.752532,0.0,0.0
293,bulbie,The one day I did choose to use it I find oodles of evidence.,0.0,0.0,0.0,0.0,0.821444,0.0,0.0
293,bulbie,"but yeah he is convinced I cheated not him, I nagged him about cheating all the time and he told me and showed to me what he thought I wanted to hear and he has had enough of my behaviour I have not changed my ways at all.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,bulbie,"b""Too bloody right I am.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,bulbie,"His current piece of skirt has been with him for a year apparently so she's about due for the same treatment as me.""",0.0,0.0,0.0,0.517501,0.0,0.0,0.0
295,Wiseowl,"b""You're much better off without anything to do with him.",0.0,0.0,0.817605,0.0,0.0,0.0,0.786991
295,Wiseowl,What a vain selfish person.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Wiseowl,"Bulbie you deserve someone who cares about you and loves you for who you are """,0.0,0.0,0.719504,0.0,0.0,0.0,0.822231
296,bulbie,"b""Yeah, it's just finding that person.",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
296,bulbie,"One thing I do know is I do not want a man who feels he has to test his girlfriends.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,bulbie,"b""I really don't get why he fought hard to keep me when he had me yet as soon as I found out about his cheating the personality did a complete 180.",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
297,bulbie,"Didn't like being caught out I suppose, by someone smarter than him.""",0.0,0.0,0.0,0.620269,0.0,0.0,0.971848
298,bulbie,"b""He thinks he's got the pick of the litter so to speak.",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
298,bulbie,But he will realise the point you've just raised when he's completed college and he's shagged his way through his band.,0.0,0.0,0.0,0.535487,0.0,0.0,0.0
298,bulbie,I told him last night he has burned this bridge.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,bulbie,"When that loneliness hits him again, when he has nowhere to go to, and he comes to me, I will not be there.",0.0,0.0,0.0,0.900075,0.0,0.0,0.0
298,bulbie,Not this time.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,bulbie,"I might love him still, but I can shut that off in time.",0.0,0.0,0.553121,0.0,0.0,0.0,0.716301
298,bulbie,"All this has proven is that the amazing, lovely guy I thought I knew and loved was the fake J.""",0.0,0.0,0.897808,0.0,0.0,0.618451,0.0
299,Wiseowl,"b""Hey Bulbie how are you feeling?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Wiseowl,Sorry I haven't been online feeling very low and tired at the min (no obvious reason)You need to find someone who'll support you as well as you supporting him.,0.0,0.0,0.0,0.67571,0.762356,0.0,0.0
299,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Wiseowl,"b""Thanks Jaxie (I almost didn't recognise you has Bulbie recruited you for the fruit bowl gang?lol)Just one of those days it'll pass eventually just got to sit it out.",0.0,0.0,0.667297,0.0,0.0,0.0,0.798791
300,Wiseowl,How are you doing?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,mckie,"b""Poor old Bulbie.",0.0,0.0,0.0,0.676517,0.0,0.0,0.0
302,mckie,But I suppose you are a bit like a yo-yo!,0.0,0.0,0.0,0.0,0.0,0.0,0.928936
302,mckie,So try to turn your hand ove and thow the yo-yo the other way.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,mckie,But no joking.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,mckie,This porlonged bad weather doesn't do much to cheer you up.,0.0,0.0,0.0,0.818089,0.0,0.0,0.0
302,mckie,But tomorrow the sun will sjine and the flowers will bloom.,0.0,0.0,0.877892,0.0,0.0,0.0,0.0
302,mckie,"Take care aand keep onm writing.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,Wiseowl,"b""I honestly don't know just all black right now.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
303,Wiseowl,I did manage to cut out two screen printing stencils.,0.0,0.0,0.0,0.533193,0.0,0.0,0.0
303,Wiseowl,I've got a therapy appointment tomorrow so that'll be useful.,0.0,0.0,0.0,0.0,0.968209,0.0,0.0
303,Wiseowl,"I think you've been so brave to make the changes in your life Bulbie, it takes courage.",0.0,0.0,0.851893,0.0,0.0,0.0,0.0
303,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,bulbie,"b""I hope therapy goes well for you tomorrow.And thank you.",0.0,0.0,0.824692,0.0,0.0,0.0,0.75152
304,bulbie,I just needed to get my self respect back.,0.0,0.0,0.0,0.0,0.0,0.0,0.856622
304,bulbie,I don't need any dead wood that likes to be vindictive for the thrill.,0.0,0.0,0.0,0.0,0.0,0.0,0.681699
304,bulbie,The best revenge I can get on a loser like him is being successful myself.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,bulbie,"So I'm going to take my trip on Saturday, have a little fun with a guy who asked me out (maybe), come back down here for college in September.",0.0,0.0,0.7174,0.0,0.0,0.0,0.0
304,bulbie,"If nothing else evening classes will be a challenge for my social anxiety.""",0.0,0.853479,0.0,0.0,0.73677,0.0,0.0
305,Wiseowl,"b""Jaxie you're creeping me out have you been drinking Tango?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,bulbie,"b""Wassup?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,bulbie,"I'm feeling fruity, that's wassup!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,bulbie,b'I AM a kid!So what does this mean?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,bulbie,b'I knew it.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
316,bulbie,My madness isso attractive.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Tatty,"b""Don't talk to me about cats.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
321,Tatty,"One of them demolished a pack of millionaires shortbread today and I'd only had one piece """,0.0,0.0,0.0,0.0,0.664451,0.0,0.0
322,bulbie,"b""In the words of Will SmithAW HELL NO!No one, but no one touches the millionaire's shortbread!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Tatty,"b""Damn right.",0.814413,0.0,0.0,0.0,0.0,0.0,0.0
323,Tatty,I'm avoiding walking in case I step in a pile of cat puke.,0.0,0.0,0.0,0.0,0.790954,0.0,0.0
323,Tatty,"Mmmm.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,bulbie,b'You need my dog.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,bulbie,He will literally sit there quivering as the cat pukes so he can eat it.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Starless,b'Oh hell no.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,Starless,I was not expecting to read that.',0.0,0.0,0.0,0.0,0.801827,0.0,0.0
328,Tatty,"b""Hahahahahaha I don't know why but I'm literally dying after reading that Starless.",0.0,0.0,0.0,0.818305,0.711887,0.0,0.0
328,Tatty,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Starless,b'Pickle (our old Border Terrier) used to sneak off into the fields next door to eat hedgehog crap and roll around in cow pats.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Starless,She was one hell of a messy dog.',0.598351,0.0,0.0,0.0,0.0,0.0,0.0
332,Tatty,b'My border collie does that too.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Tatty,He rolled around in human crap once ',0.0,0.0,0.0,0.0,0.0,0.0,0.91961
334,Starless,"b""Oh Jesus.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Starless,"That's about the time you really want them to suddenly have apposable thumbs and can therefore shower themselves.What is it about dogs and crap?""",0.0,0.606908,0.0,0.0,0.0,0.0,0.0
336,bulbie,"b""Please don't apologise, I have never been sooooooo pleased to be manic!",0.0,0.0,0.761432,0.0,0.0,0.509368,0.0
336,bulbie,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Starless,"b""With that avatar, you're more scary!",0.0,0.929125,0.0,0.0,0.0,0.0,0.0
340,Starless,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,TiredTina,"b'oh I dont know - a blue troll, a hot dog and a scary orange - sounds perfect!",0.0,0.601916,0.0,0.0,0.0,0.0,0.0
347,TiredTina,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Wiseowl,"b""This is very random but I've got this song stuck in my head.",0.0,0.0,0.0,0.522285,0.0,0.0,0.0
349,Wiseowl,"So I'm going to infect you guys with it to moohaha! """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Wiseowl,"b""I keep saying I'm an evil genius but noone believes me.",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
351,Wiseowl,"I shall infect the world with my catchy tunes moohahahahahahahaha!!!!""",0.0,0.0,0.698314,0.0,0.0,0.0,0.0
352,Wiseowl,"b""um...I don't know...it depends..does it exist or just in your imagination Jaxie?",0.0,0.0,0.0,0.0,0.868982,0.0,0.961411
352,Wiseowl,"What sort of laugh are we talking about snorty?""",0.0,0.0,0.57334,0.0,0.0,0.0,0.946222
355,Wiseowl,"b""I like David Bowie but that's freaking scary and very irritating kill it!",0.0,0.819957,0.0,0.0,0.0,0.0,0.0
355,Wiseowl,Kill it!,0.0,0.931034,0.0,0.916667,0.0,0.0,0.0
355,Wiseowl,Please for the good of humanity.,0.0,0.0,0.747401,0.0,0.0,0.0,0.0
355,Wiseowl,"(and why Eastbourne what did they do to deserve an evil gnome?)""",0.618584,0.0,0.0,0.0,0.0,0.0,0.0
357,Wiseowl,b'Curses!,0.638543,0.0,0.0,0.0,0.0,0.0,0.0
357,Wiseowl,One day Jaxie we shall duel again!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Wiseowl,and I the mastermind Wiseowl shall be victorous!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,Wiseowl,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Wiseowl,"b""you make me very angry lolI will come up with a cunning plan...a plan as cunning as a fox who's just been appointed Professor of Cunning at Oxford University!",0.736375,0.0,0.0,0.0,0.0,0.0,0.0
358,Wiseowl,"Then we shall see who has the last laugh moohaha!""",0.0,0.0,0.687843,0.0,0.0,0.0,0.0
359,Wiseowl,b'Oh and plan involves a barbecue and several hungry children Anyhow how are you Bulbie?,0.0,0.0,0.0,0.0,0.0,0.0,0.647986
359,Wiseowl,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,bulbie,"b'I have my girls, how could I not be happy?",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
360,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Wiseowl,b'Well I am the chancellor of Cambridge University and a fox so there!,0.0,0.0,0.584885,0.0,0.0,0.0,0.0
361,Wiseowl,(sticks tongue out)...and your mama lol',0.0,0.0,0.712993,0.0,0.0,0.0,0.0
362,Wiseowl,"b""Um because we're mad as a box of frogs wearing straight jackets?",0.596006,0.0,0.0,0.0,0.0,0.0,0.0
362,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,Tatty,"b""And wtf has happened to this thread?",0.710946,0.0,0.0,0.0,0.0,0.0,0.0
363,Tatty,"I can't even be held responsible for this one""",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
364,Starless,"b""That goes beyond mad, Wiseowl.",0.825472,0.0,0.0,0.0,0.0,0.0,0.0
364,Starless,"I imagine if I were a frog, in a box, with a straight jacket on, I'd be rather pissed off.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,bulbie,b'Huzzah for me!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,bulbie,Cider for all!',0.0,0.0,0.0,0.0,0.0,0.989586,0.0
369,Wiseowl,"b""Yes..although I'm certainly not telling my therapist next week that I've spent my evenings talking to a smiling hot dog, an orange, a flower and a troll.",0.0,0.0,0.798686,0.0,0.0,0.0,0.0
369,Wiseowl,"lol""",0.0,0.0,1.0,0.0,0.0,0.0,0.0
370,Tatty,"b""Hahaha.",0.0,0.0,0.916473,0.0,0.0,0.0,0.0
370,Tatty,It's like going on an LSD trip.,0.0,0.0,0.50347,0.0,0.0,0.0,0.681699
370,Tatty,If I knew what it was like to have an LSD trip ofc.,0.0,0.0,0.0,0.0,0.821913,0.0,0.0
370,Tatty,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,bulbie,"b""HEY!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,bulbie,"That's SEXY orange (et al) to you!""",0.0,0.0,0.591065,0.0,0.0,0.0,0.0
372,Starless,b'Sounds about right for an acid trip.,0.0,0.0,0.555223,0.0,0.0,0.0,0.681699
372,Starless,Lol',0.0,0.0,1.0,0.0,0.0,0.0,0.0
375,Tatty,b'Dafuq am I watching?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,Tatty,o.O',0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Starless,b'OMG - I watched that yesterday.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Starless,"(Was that because you sent me a link, B?)'",0.0,0.0,0.0,0.0,0.901894,0.0,0.0
378,bulbie,b'Japan.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,bulbie,That is all.',0.0,0.0,0.0,0.0,0.0,0.989586,0.0
379,bulbie,"b'I sent you a link Star, but not to that.",0.0,0.0,0.0,0.0,0.8152,0.0,0.0
379,bulbie,You found your own way there!',0.0,0.0,0.0,0.0,0.873624,0.0,0.0
382,Starless,"b""Ooooh.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,Starless,"Yeah, that sounds about right.That's what happens when you take faaaaar too many tabs.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,Starless,"24 hours later, you'll either come to on a psychiatric ward, a prison cell, or in your bath, having filled it with baked beans, tuna, plum tomatos and spam.",0.0,0.0,0.0,0.52055,0.0,0.0,0.0
382,Starless,"You'll probably have a tin foil hat too.Acid's bad.""",0.0,0.0,0.0,0.509683,0.0,0.0,0.822231
385,bulbie,"b'No, I filthy!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,bulbie,Like bacon!',0.0,0.0,0.0,0.0,0.0,0.0,0.984352
393,bulbie,b'Did ya weenify him?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,bulbie,Did ya?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,bulbie,"b""Yup I have little reason for it.And",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
398,bulbie,"I wondered when you'd notice that Starless!""",0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
399,Starless,b'Sorry for my lateness in noticing.That really was some filthy bacon though.,0.0,0.0,0.0,0.0,0.821913,0.0,0.716301
399,Starless,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,bulbie,"b""We just had the record of it, I loved it apparently.",0.0,0.0,0.786372,0.0,0.620279,0.0,0.75152
404,bulbie,"I still don't mind it now.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,bulbie,"b""Well, he's got a stalk on his head.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,bulbie,I don't.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,bulbie,"I just have a nub.""",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
413,Wiseowl,"b""Jaxie I think you're being an orangist someone who clearly has a problem with an animate fruit because it's orange lol.and on the subject of food that lives who the heck does a hotdog go anywhere without some drunk/stoned person eating them for a midnight snack?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Wiseowl,The world must be a constantly scary dangerous place for you my friend.,0.0,0.853196,0.0,0.0,0.0,0.775702,0.0
413,Wiseowl,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Wiseowl,"b""Sorry Jaxie of course you're not..I didn't mean to upset you.",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
414,Wiseowl,Wow a 40 year old hotdog think of the bacteria!,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
414,Wiseowl,"You have teeth it's hard to see in your pic do you floss?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,Wiseowl,"b""I'm scared  a vampire hotdog!What do you get if you cross a snake with a hotdog?",0.0,0.824065,0.0,0.0,0.0,0.0,0.0
415,Wiseowl,"A fangfurther.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,bulbie,b'Oh the joys of dyslexia - I thought you called her an organist!,0.0,0.0,0.602179,0.0,0.0,0.0,0.0
416,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,TiredTina,b'This thread is getting more strange by the minute!!jaxie - did you always have fangs since you became a hotdog?,0.0,0.0,0.0,0.0,0.0,0.618451,0.0
417,TiredTina,If so I need new glasses because I didnt notice before.,0.0,0.0,0.0,0.0,0.862286,0.0,0.0
417,TiredTina,"I take back what I said about not being able to take you seriously, I take a vampire hotdog very seriously!",0.0,0.0,0.0,0.0,0.0,0.751512,0.0
417,TiredTina,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,bulbie,b'Ok jaxie.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,bulbie,love youuuuuuuuuu',0.0,0.0,0.991342,0.0,0.0,0.0,0.0
422,Starless,b' Hope you feel better soon Jaxie hun.,0.0,0.505836,0.0,0.0,0.0,0.0,0.961411
422,Starless,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,bulbie,"b'Well, we can do serious or random, your choice.",0.0,0.0,0.0,0.0,0.724236,0.0,0.946222
425,bulbie,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,bulbie,"b'Its fine, if you want to say nothing, say nothing, if you want to talk rubbish talk ruibbish.",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
427,bulbie,X',0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,bulbie,"b""I'm in one of those moods for which there is no word.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,bulbie,"I watched eraserhead and I think its done things to my brain.""",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
429,bulbie,b'I like bug hugs!,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
429,bulbie,"And yes jaxxie, my brain is broken, so I absolutely should not be telling you it can be found on google videos...'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Lostie,b'I know what its like to feel alone.,0.0,0.0,0.0,0.694966,0.762356,0.0,0.88939
432,Lostie,If I could sum my life up in a word alone would sound pretty much accurate from where Im sitting.,0.0,0.0,0.0,0.0,0.8766,0.0,0.0
