post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
610,pepecat,"I know you're feeling lonely and would like a boyfriend, but please don't go rushing into something just so you're not alone.""",0.0,0.0,0.0,0.729875,0.0,0.0,0.863333
612,Unique1,"b""Of course there's is always a chance they can be genuine Lu.",0.0,0.0,0.505778,0.0,0.0,0.942582,0.0
612,Unique1,"People do meet their partners via the Internet.But until you know that, Pepe is right you have to be careful.",0.0,0.0,0.500865,0.0,0.0,0.0,0.0
612,Unique1,"I wouldn't invite anyone to my house, just in case.",0.0,0.0,0.0,0.0,0.946586,0.0,0.976993
612,Unique1,I would want to know them quite well first.,0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
612,Unique1,"I personally would take it very slowly.Xxx""",0.0,0.0,0.0,0.0,0.0,0.898327,0.0
614,pepecat,"b""Of course - but equally he could not.I met my partner online.",0.0,0.0,0.0,0.0,0.0,0.543112,0.0
614,pepecat,"We chatted online for about a month (on the forum where we met) and then exchanged email addresses, and then mobile numbers about three months later.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
614,pepecat,We finally met in real life about 4 months after we'd met online.,0.0,0.0,0.750367,0.0,0.0,0.0,0.0
614,pepecat,"Which is why I say two weeks is very quick.""",0.0,0.0,0.0,0.0,0.0,0.849827,0.0
616,Poppy12,"b""I've done internet dating Lu and decided that meeting up fairly quickly was the way to go.",0.0,0.0,0.0,0.0,0.747994,0.0,0.0
616,Poppy12,I wasted ages e mailing and texting various fellas only to find there was no 'spark' in real life/I had a gut instinct they weren't for me.,0.0,0.0,0.0,0.0,0.659886,0.0,0.0
616,Poppy12,Meeting up quickly meant I got to sort the wheat from the chaff early on.,0.0,0.0,0.0,0.0,0.0,0.0,0.647986
616,Poppy12,However I would say you really need to protect your safety.,0.0,0.0,0.0,0.0,0.963079,0.0,0.0
616,Poppy12,DO NOT tell anyone where you live and make sure you meet in a crowded place when its daytime and light out - like a caf\xc3\xa9 at lunchtime.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Poppy12,Tell him you have a doctors appointment in an hour so you don't have to spend long with him and if you have any feeling that maybe all isn't as it should be with the new fella text or e mail him when you get home that you can't cope with a relationship.,0.0,0.0,0.0,0.594842,0.0,0.0,0.559475
616,Poppy12,Don't be nervous about what he thinks of you - HE is the one on trial to see whether he's good enough for you!,0.0,0.0,0.733857,0.0,0.541591,0.0,0.565693
616,Poppy12,"I know you're still very raw and hurting after losing your mummy, so it may not be the right time to pursue a relationship.",0.0,0.0,0.0,0.845737,0.0,0.0,0.0
616,Poppy12,Especially as you need to resign yourself to the fact you're going to have to kiss a few frogs before you find your prince.,0.0,0.0,0.0,0.0,0.0,0.772221,0.0
616,Poppy12,Only you can be the judge of that though.,0.0,0.0,0.0,0.0,0.564476,0.0,0.0
616,Poppy12,"Sending (((Big Hugs))) """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,In the Clouds,"b""I always try to avoid googling health problems as it nearly always comes up with something really bad.",0.0,0.0,0.0,0.563487,0.705784,0.0,0.0
618,In the Clouds,Of course you never know until you find out what's wrong but there is always another cause for these things.,0.0,0.0,0.0,0.537429,0.828638,0.935688,0.0
618,In the Clouds,"I really hope she'll be ok.Sending hugs  xx""",0.0,0.0,0.537785,0.0,0.724236,0.0,0.856622
621,misssadness,b'It sounds like you are having a really tough day.,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
621,misssadness,I really am very sorry you are feeling so upset.,0.0,0.0,0.0,0.752291,0.0,0.849827,0.0
621,misssadness,I am always here if you need to talk.,0.0,0.0,0.0,0.0,0.724236,0.874372,0.0
621,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,misssadness,b'No!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,misssadness,You do not know him at all and have never met him.,0.0,0.0,0.0,0.0,0.620279,0.898327,0.0
624,misssadness,It is so kind of you to think of this but it would be very dangerous.,0.0,0.618193,0.0,0.0,0.8152,0.0,0.0
624,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,misssadness,b'Sweetheart you are very vulnerable right now.,0.0,0.0,0.0,0.0,0.0,0.92125,0.0
626,misssadness,I know you feel you love and trust him but two weeks is not long enough to have got to know him and you need to be a bit more careful.,0.0,0.0,0.583364,0.0,0.519491,0.0,0.0
626,misssadness,There is no rush.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,misssadness,It takes time to get to know somebody before you can know if you want to date them.,0.0,0.0,0.0,0.0,0.842108,0.0,0.5538
626,misssadness,You need to be a little patient.xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Poppy12,"b""I agree with misssadness Lu, it is a really bad idea (although sweet of you to think of it).",0.0,0.0,0.0,0.0,0.950092,0.0,0.0
627,Poppy12,"You haven't even met him, so you don't know if you like him in real life yet.",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
627,Poppy12,You can't tell over the internet - he could be anybody.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
627,Poppy12,"Its waaaay too dangerous.""",0.0,0.585287,0.0,0.0,0.0,0.0,0.0
629,misssadness,b'Giving him your phone number is okay as it will help you to get to know each other.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,misssadness,I hope he does not disturb your sleep though.,0.0,0.601473,0.0,0.0,0.0,0.0,0.856622
629,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Unique1,"b""Hi Lu.I agree with Misssadness and poppy.I know at times now you feel very lonely and very sad.",0.0,0.0,0.0,0.936663,0.0,0.751512,0.0
630,Unique1,"But believe me, if this guy turned out to be a nightmare your life could feel a whole lot worse...taking things slowly is the way forward.",0.0,0.0,0.0,0.687771,0.0,0.0,0.867767
630,Unique1,"Sometimes believe me, to feel lonely is better than having a nightmare situation...We care about you.",0.0,0.0,0.0,0.845213,0.0,0.0,0.954099
630,Unique1,"It's too soon to even consider him moving in in my opinion.LoveUnique xx""",0.0,0.0,0.0,0.0,0.620279,0.0,0.971848
631,Poppy12,"b""That's fine Lu, but if I were you I wouldn't tell him your address yet.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
631,Poppy12,Wait till you meet him and find out if you like him in real life.,0.0,0.0,0.547253,0.0,0.801827,0.0,0.0
631,Poppy12,I got on like a house on fire with one particular fella online and we texted each other all the time and e mailed back and forth lots.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Poppy12,"But I HATED him in real life - he was just awful - which just goes to show you never can tell!""",0.516593,0.0,0.0,0.0,0.0,0.0,0.0
632,MarlieeB,"b""Lu it really isn't a good idea at all.Before you even think about moving in with him you need to get to know him, talk to him, meet him face to face.I know you are lonely and it is understandable that you want some company but you really don't know this person at all.It could put you in a very dangerous situation, he may be out for something else than what you think.",0.0,0.0,0.0,0.564575,0.782436,0.0,0.0
632,MarlieeB,I really don't want to scare you but you have to be super careful.,0.0,0.761966,0.0,0.0,0.589295,0.674728,0.0
632,MarlieeB,"I am very pro internet relationships but also very pro taking time and making sure you are safe.Please, Please whatever you do, don't ask him to move in.If he puts any pressure on you to move in please tell your CPN straight away.You are vulnerable at the moment, you need to not make any life changing decisions until you feel a little more stable.xxx""",0.0,0.0,0.0,0.646911,0.676906,0.0,0.0
634,misssadness,b'Whenever you feel lonely just remember you have a lot of friends on here who care very much for you.,0.0,0.0,0.0,0.771241,0.0,0.0,0.0
634,misssadness,You are never really alone as you have us.,0.0,0.0,0.0,0.0,0.724236,0.660207,0.0
634,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,Poppy12,b'Yes Misssadness is right Lu we really care about you.,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
635,Poppy12,Sending you a big ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,misssadness,b'We are lucky to have you as a friend too.,0.0,0.0,0.906739,0.0,0.0,0.0,0.822231
638,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,ScaredCat,"b""Just wanted to say I agree with what everyone else has said.",0.0,0.0,0.501043,0.0,0.0,0.0,0.716301
642,ScaredCat,Please don't give this guy your address etc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,ScaredCat,You have only known him 2 weeks on line.,0.0,0.0,0.0,0.0,0.864115,0.0,0.0
642,ScaredCat,I know you are feeling so lonely right now and you are in a very vulnerable state.,0.0,0.0,0.0,0.951905,0.0,0.6821,0.0
642,ScaredCat,Please take it really slowly .,0.0,0.0,0.0,0.659641,0.882284,0.0,0.0
642,ScaredCat,Just seems a bit suss that you have only met him so recently and he is now saying he has to leave where he is now living.,0.0,0.0,0.0,0.667936,0.0,0.0,0.0
642,ScaredCat,"Please take good care of yourself Lu xxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,pepecat,"b""I'd agree with what the others have said - don't give him your address Lu.",0.0,0.0,0.504628,0.0,0.0,0.0,0.0
643,pepecat,"He could be genuine, but he could also be making things up so you feel sorry for him.",0.0,0.0,0.0,0.587841,0.0,0.0,0.856622
643,pepecat,He could be lying about his landlord selling up and having nowhere to live.,0.0,0.0,0.0,0.0,0.0,0.0,0.845297
643,pepecat,"Sadly there are people who do that sort of thing to take advantage of people.""",0.0,0.0,0.0,0.704572,0.0,0.0,0.647986
646,shorty,"b""The way i do it fairy Lu is to step into a potential relationship, not jump feet first.I trusted a person with \xc2\xa35000 and 8 years later i'm still waiting for it.Iv'e had to let it go as i don't thtink i will ever get it back.But it burns in me every time i think of it, and i think of it alot.I was able to BOOT him out of my life, but could you get him out if he lived with you?Maybe see if he's anywhere near compatible with you first?.You really are nice and you are caring too.I wouldn't like to hear you got shat on.And iw ouldn't like to hear you missed happiness either.I trust no-one with either my emotions, my money, or my trust.it",0.0,0.0,0.501587,0.0,0.695546,0.0,0.0
646,shorty,"has to be earned and it take time for that.""",0.0,0.0,0.0,0.0,0.0,0.80026,0.0
649,Fairy Lucretia,b'is it possible to fall in love in 2 weeks?,0.0,0.0,0.801741,0.0,0.0,0.0,0.822231
649,Fairy Lucretia,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,nonotme,b'well just take care of your own needs right now.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
652,nonotme,xx have you met him in the RW yet?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Fairy Lucretia,"b""the marry me chat?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Fairy Lucretia,"we haven't had that yet that's just a dream of mine xx""",0.0,0.0,0.619225,0.0,0.0,0.0,0.75152
661,Poppy12,"b""What's happening Lu?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,Poppy12,You sounded all loved up earlier.,0.0,0.0,0.892781,0.0,0.0,0.942582,0.0
661,Poppy12,Let us know if anything has happened since then.,0.0,0.0,0.0,0.0,0.978086,0.0,0.88939
661,Poppy12,"Hugs """,0.0,0.0,0.880435,0.0,0.0,0.0,0.0
663,Poppy12,"b""Your loss is still so recent hunni, it's no wonder you're suffering so.",0.0,0.0,0.0,0.829327,0.0,0.0,0.681699
663,Poppy12,I can see things are getting on top of you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Poppy12,Try not to worry about your auntie - it could be something like fibroids which are not at all life threatening.,0.0,0.0,0.0,0.0,0.0,0.0,0.971917
663,Poppy12,"With the pets, what flea treatment did you use?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Poppy12,I have a cat and use the spot-on stuff - it's really good though a little bit pricey.,0.0,0.0,0.651401,0.0,0.0,0.0,0.0
663,Poppy12,Just remember you're not alone - so many of us care for you on here.,0.0,0.0,0.0,0.0,0.0,0.0,0.716301
663,Poppy12,"Sending you (((Big Hugs))) """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,Fairy Lucretia,b'but if it was fibroids would she be bleeding heavily?,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
665,Fairy Lucretia,x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,Poppy12,"b""I had fibroids and they bled like crazy - it was really scary how much.",0.0,0.901427,0.0,0.0,0.532616,0.0,0.0
666,Poppy12,I had an op and I'm fine now though.I've heard that in some areas the fleas have become immune to Front Line as so many people use it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,Poppy12,Have you seen any improvement in the flea numbers yet?,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
666,Poppy12,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,Poppy12,"b""It might be worth spending the extra to get Advocate or something like that as it's no fun living with a flea infestation.",0.0,0.0,0.0,0.0,0.0,0.0,0.923658
668,Poppy12,They can be a total pain to put up with and no fun for your furbabies either.,0.0,0.0,0.0,0.736069,0.825947,0.0,0.0
668,Poppy12,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,"b""My cat had fleas a few months back.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,"I couldn't shift them, and my house got infested.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,What I did was I continued to treat my cat.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,"She'd get a flea tablet, they kill all the fells on the animal in a few hours.",0.0,0.0,0.0,0.0,0.0,0.6821,0.0
669,myownveryone,"They literally just drop off, but some drop off alive and recover.",0.0,0.0,0.0,0.0,0.959869,0.0,0.968123
669,myownveryone,"To fix this, and any eggs or larvae in my carpets, I salted my carpets.",0.0,0.0,0.0,0.0,0.0,0.0,0.904882
669,myownveryone,It kills fleas too.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,They need 50% humidity to survive.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,"You have to be careful not to let your carpets get damp, because it will take the moisture out of the air.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,"I'd say if your house is quite humid, leave it for 24 hours.",0.0,0.0,0.0,0.0,0.589295,0.0,0.0
669,myownveryone,I left mine for 2 days.,0.0,0.0,0.0,0.709819,0.0,0.0,0.0
669,myownveryone,My carpets got a little damp but once I hoovered up all the salt it dried out.,0.0,0.0,0.0,0.0,0.0,0.6821,0.0
669,myownveryone,"It'll clog your hoover a little, but I really worked.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
669,myownveryone,"I also put warm water on a plate, with a squirt of washing up liquid and a candle in the middle.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,"The warmth and light will attract the fleas, and they'll jump in the water and get dragged down by the washing up liquid.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,It's a great way to monitor your flea population.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,"If you're worried about a fire hazard, use the LED ones, they'll still get attracted to it.",0.0,0.52951,0.0,0.0,0.0,0.0,0.0
669,myownveryone,I use hot water in my flea traps.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,This together worked beautifully.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,"I've seen one in the last 3 weeks, and we were infested.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,myownveryone,It was bad.,0.931034,0.931034,0.0,0.916667,0.0,0.0,0.0
669,myownveryone,"Hoovering is another brilliant weapon against fleas, as long as you remember to empty your hoover and put the waste outside.",0.0,0.0,0.0,0.639977,0.892152,0.0,0.0
669,myownveryone,"If you use flea tablets and then put on a repellant, it might work better than relying on the spot on to kill the fleas?",0.0,0.0,0.0,0.0,0.860589,0.0,0.0
669,myownveryone,Just kill the ones on the animal and make it not want to jump on?,0.0,0.0,0.0,0.0,0.0,0.0,0.647986
669,myownveryone,"Luckily, the warmest months are almost over.",0.0,0.0,0.646791,0.0,0.0,0.0,0.990161
669,myownveryone,"They don't like the cold much.""",0.0,0.0,0.0,0.0,0.0,0.0,0.75152
671,myownveryone,"b""You are very welcome.",0.0,0.0,0.862315,0.0,0.0,0.961633,0.0
671,myownveryone,They're real buggers.,0.0,0.0,0.0,0.0,0.0,0.942582,0.0
671,myownveryone,Make sure you get in all the cracks and stuff with the salt.,0.0,0.0,0.0,0.0,0.0,0.932155,0.0
671,myownveryone,You can also use a salt solution to spray on your apholstry and any hard to reach areas.,0.0,0.0,0.0,0.0,0.548904,0.0,0.5538
671,myownveryone,It'll get deep in the fibres and when the water in it dries it'll leave little salt crystals.,0.0,0.0,0.0,0.654402,0.0,0.0,0.0
671,myownveryone,It's a good preventative and shouldn't cause any damage.,0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
671,myownveryone,Just don't salt anything metal.,0.0,0.0,0.0,0.0,0.0,0.0,0.997314
671,myownveryone,It will cause it to oxodise.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
671,myownveryone,They can get resistant to all the chemicals we use.,0.0,0.0,0.0,0.0,0.0,0.849827,0.0
671,myownveryone,They can't resist their need for water or air though!I hate fleas.,0.639457,0.0,0.0,0.0,0.0,0.0,0.716301
671,myownveryone,They make me lose sleep because I get really paranoid and spend all night itching.,0.0,0.0,0.0,0.602404,0.781949,0.727798,0.0
671,myownveryone,I hate them with a real passion.,0.799589,0.0,0.0,0.0,0.0,0.751512,0.0
671,myownveryone,I like anything to do with killing fleas.,0.0,0.0,0.0,0.0,0.0,0.0,0.961411
671,myownveryone,I'm more than happy to help.,0.0,0.0,0.501211,0.0,0.0,0.0,0.0
671,myownveryone,The best weapon is vigilance!,0.0,0.0,0.714932,0.0,0.0,0.0,0.0
671,myownveryone,"Get them all!! >""",0.0,0.0,0.0,0.0,0.0,0.989586,0.0
672,MarlieeB,"b""Fleas are terrible to get rid of even if you think you have got rid of them they are always there, waiting to strike again.",0.0,0.0,0.0,0.0,0.860589,0.560944,0.0
672,MarlieeB,I am slightly allergic to Flea bites and with a house full of pets lol.,0.0,0.676393,0.0,0.0,0.0,0.0,0.0
672,MarlieeB,At least it gave my parents some warning when they were coming back.,0.0,0.0,0.0,0.0,0.0,0.0,0.716301
672,MarlieeB,"If it wasn't fleas, it was headlice lol.Some pets are resistant to normal treatments you can buy, some need some special prescribed ones.xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.878702
674,myownveryone,"b""It can happen to anybody, you don't even need to have pets.",0.0,0.0,0.0,0.599385,0.0,0.0,0.933436
674,myownveryone,I know how you feel though.,0.0,0.0,0.0,0.0,0.842108,0.0,0.75152
674,myownveryone,"My guests were getting bitten and I felt so guilty and anxious and I thought that they'd think I was dirty, but they said that I was being silly, and that it happens to everyone.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,myownveryone,"Much like what happened in your post, all they wanted to do was help!It's funny how we can get ourselves so worked up over the littlest things.",0.0,0.0,0.595646,0.0,0.0,0.0,0.0
674,myownveryone,But it doesn't feel little.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
674,myownveryone,"It feels massive.""",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
676,shorty,b'when i got stung i used to put a bit of onion on it.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,shorty,But make sure you pull the sting out first if its still in.Then put some germaline on it.It does hurt like hell though.Hope it helps.',0.0,0.0,0.0,0.515362,0.0,0.0,0.534455
681,shorty,"b""With bee's they leave their sting behind.That's why they only sting once and that's because they have a barbed sting, where as a wasp will keep stinging because it has no barb and the sting is smooth.I had experience of being stung by a hornet and my whole hand swelled up.Generally bee's are very placid and only sting if they feel theatened.prahaps",0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,shorty,"you sat on it fairy lu.Wasps are horrid and sting whenever they can.If you have probs the chemist will prob give you some antihistamine cream.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,misssadness,b'I understand you are scared.,0.0,0.928661,0.0,0.0,0.882284,0.0,0.0
683,misssadness,I really hope it is nothing serious.,0.0,0.0,0.0,0.0,0.801827,0.0,0.963282
683,misssadness,I wish I could be with you to look after you as I know how worried you are.',0.0,0.677845,0.0,0.0,0.0,0.0,0.5538
687,TiredTina,"b'A difficult day for you, hope your Aunty gets good news.",0.0,0.0,0.634112,0.0,0.0,0.0,0.786991
687,TiredTina,Sending lots of hugs Lu xx  ',0.0,0.0,0.641659,0.0,0.0,0.0,0.75152
688,nonotme,"b'Lu you never go on, we are here to offer any support we can, be it a few words down a computer.fingers",0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,nonotme,crossed ',1.0,0.931034,0.0,0.916667,0.0,0.0,0.0
703,Fairy Lucretia,b'does anyone know if vulvar cancer is treatable?,0.0,0.0,0.0,0.594426,0.920855,0.0,0.88939
703,Fairy Lucretia,x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,misssadness,b'You cannot know for sure that your auntie has it.,0.0,0.0,0.0,0.0,0.687768,0.849827,0.0
705,misssadness,I know it is very worrying but maybe you should just wait until the results come?,0.0,0.0,0.0,0.0,0.762356,0.0,0.615352
705,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,misssadness,b'Apart from food if Maddie is insured do you need anything else to pay for?,0.0,0.0,0.0,0.0,0.951898,0.0,0.681699
707,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,misssadness,b'If you take her to pdsa or blue cross you will just need to make a donation for her injections.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
709,misssadness,Does the insurance not cover them?xx',0.0,0.0,0.524641,0.0,0.0,0.0,0.0
711,misssadness,b'Dp pdsa only let you have one animal there?,0.0,0.0,0.0,0.0,0.564476,0.0,0.0
711,misssadness,Is there a blue cross or rspca hospital near you?,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
711,misssadness,Maybe you can register her there.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
711,misssadness,What a shame insurance does not cover vaccinations.xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,misssadness,b'There is no reason to think she will die.,0.0,0.0,0.0,0.849667,0.901894,0.0,0.0
713,misssadness,If caught early then cancer can be treated.,0.0,0.0,0.0,0.674904,0.888278,0.0,0.0
713,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,misssadness,b'There is a rspca hospital near you!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,misssadness,Look:https://www.rspca.org.uk/local/birmi...imal-hospital/You can register Maddie there.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,misssadness,b'I know how much Maddie means to you so if you can register her there that will mean you can keep her.,0.0,0.0,0.0,0.0,0.653099,0.0,0.0
717,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,misssadness,b'We are all here to help you through the walk.,0.0,0.0,0.507469,0.0,0.0,0.849827,0.0
723,misssadness,You can talk to me any time you need too.,0.0,0.0,0.0,0.0,0.0,0.0,0.822231
723,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,misssadness,b'The most important person to love you is yourself.,0.0,0.0,0.91072,0.0,0.0,0.0,0.5538
729,misssadness,If you could learn to accept yourself then I believe you would feel much happier.,0.0,0.0,0.829951,0.0,0.910117,0.0,0.946222
729,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,misssadness,b'Then that is what we need to work on.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,misssadness,You are the sweetest and most gentle person I have ever known.,0.0,0.0,0.705651,0.0,0.620279,0.0,0.0
731,misssadness,You are much loved and very popular on this forum.,0.0,0.0,0.0,0.0,0.0,0.849827,0.0
731,misssadness,I understand you do not like yourself but that is because your condition does not allow you too.,0.0,0.0,0.0,0.0,0.860738,0.0,0.0
731,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,misssadness,b'Not at all.,0.0,0.0,0.0,0.0,0.0,0.0,0.977355
737,misssadness,I do not think age matters.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
737,misssadness,I think what is important is inside a person rather then their age.,0.0,0.0,0.0,0.0,0.73677,0.0,0.0
737,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,MarlieeB,b'No age gap is too much.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,MarlieeB,As long as you have unconditional love then stuff the age gap.xxx',0.0,0.0,0.0,0.0,0.703409,0.579436,0.0
739,Fairy Lucretia,b'she has been bleeding for a year and didnt do anything about it does that mean its deifnitely terminal?,0.0,0.0,0.0,0.0,0.0,0.0,0.727988
739,Fairy Lucretia,x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,Helena1,"b'no, i dont think so.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,Helena1,i think the docs will only know after they have done all the tests.',0.0,0.0,0.0,0.0,0.858259,0.751512,0.0
750,mami5,"b""Hope everything turns out well for you aunt and you can have some peace Lu.",0.0,0.0,0.673877,0.0,0.0,0.0,0.88939
750,mami5,In the meantime I'm sending you all my love and hugs.,0.0,0.0,0.69477,0.0,0.842108,0.874372,0.0
750,mami5,I know you can get through this.,0.0,0.0,0.0,0.0,0.801827,0.0,0.0
750,mami5,"xxxxxxx """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Fairy Lucretia,"b'i met somebody online a few weeks ago i kind of like ,do you think its okay to talk about my problems with him or do we not know each other well enough yet? the problem is all that i can think about is my aunty and mummy so if i dont talk about them i cant talk about anything i just cant pretend to be happy so do you think its best not to talk to him?",0.0,0.0,0.0,0.0,0.577661,0.0,0.722136
758,Fairy Lucretia,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,misssadness,b'You could try opening up a bit and see how he responds and if he is supportive.,0.0,0.0,0.0,0.0,0.0,0.0,0.775166
759,misssadness,I would be careful about opening up fully just in case he cannot deal with it as that will feel like a rejection.,0.0,0.0,0.0,0.769436,0.801827,0.0,0.681699
759,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,misssadness,b'You should not have to put on a happy act for him.,0.0,0.0,0.940932,0.0,0.8152,0.767592,0.0
762,misssadness,You can always tell him what is happening and say you are unable to talk until you get the results?,0.0,0.0,0.0,0.682293,0.0,0.618451,0.0
762,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,misssadness,b'It is not up to him.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,misssadness,If you feel unable to talk to him then he must respect that as you have every right to have some space to deal with this.,0.0,0.0,0.0,0.698352,0.0,0.0,0.0
764,misssadness,I would try not to think about what the steps will be when you have the results as that is six days away now.,0.0,0.0,0.0,0.530013,0.716804,0.0,0.0
764,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,myownveryone,"b""Hold on in there Fairy Lu.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,myownveryone,"This is all very overwhelming right now, and you've been through a lot in a very short amount of time.",0.0,0.0,0.0,0.0,0.0,0.928569,0.0
766,myownveryone,"You're bound to be sore now, give yourself time to heal.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,myownveryone,"It won't always be this bad, I promise xx""",0.0,0.533775,0.0,0.0,0.0,0.0,0.70123
768,misssadness,b'Please do not do that.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,misssadness,Maddie and Winston need you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,misssadness,Imagine what would happen to them without you.,0.0,0.0,0.0,0.522746,0.762356,0.0,0.0
768,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,misssadness,b'I am relieved you will not do it but I am sorry you are so upset and worried.,0.0,0.76601,0.0,0.0,0.0,0.0,0.0
770,misssadness,I am thinking positive and willing the test to come back negative.,0.0,0.0,0.794986,0.0,0.620279,0.80026,0.0
770,misssadness,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
