post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
435,Tropical,"b""It sounds like this is something you wouldn't have forgotten about.",0.0,0.0,0.0,0.0,0.842108,0.0,0.946222
435,Tropical,Maybe it was part of the intrductory spiel they give but still...should have told you when you handed it over.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Tropical,Maybe she forgot though.,0.0,0.0,0.0,0.598286,0.920855,0.0,0.984352
435,Tropical,"I don't think they would hurt us on purpose, i am sure she would be upset to have caused you distress.",0.0,0.0,0.0,0.703974,0.801827,0.598602,0.0
435,Tropical,"I saw the letter on my GP's computer, and later discovered there were more when i asked the counsellor about it.",0.0,0.0,0.0,0.0,0.670204,0.0,0.0
435,Tropical,I just said 'i'm not happy about it'.,0.0,0.0,0.0,0.571116,0.0,0.0,0.961411
435,Tropical,I've then been in private turmoil over it for about a year but recently decided to just forget about it.,0.0,0.0,0.0,0.572969,0.85365,0.0,0.0
435,Tropical,"To try and see that i was unwell, that i should be enbarrassed about nothing.",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
435,Tropical,"I still cringe at the lack of privacy but i just don't see the GP anymore, nor the counsellor, so its okay.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Tropical,"I think as a 60 year old going to the GP and knowing that is on his computer will be even more embarrassing, let's hope it'll be way down the list.Is it more about betrayal for you though.",0.0,0.0,0.0,0.0,0.663162,0.0,0.0
435,Tropical,"About breaking that link of two people, and letting someone else into the relationship and its privacy.""",0.0,0.0,0.0,0.685143,0.809841,0.0,0.775166
437,pepecat,"b""That is it pretty much exactly.",0.0,0.0,0.542359,0.0,0.0,0.0,0.0
437,pepecat,It was wierd to get used to and hard to accept....,0.0,0.0,0.0,0.63551,0.653099,0.0,0.0
437,pepecat,And the thing about the castle as well - so true.. we talked about that at the start but used the analogy of a fort.,0.0,0.0,0.528757,0.0,0.523822,0.0,0.0
437,pepecat,Or then a house.,0.0,0.0,0.0,0.0,0.762356,0.0,0.984352
437,pepecat,I find opening up to people - properly opening up to them - SO hard.....,0.0,0.0,0.0,0.670343,0.0,0.0,0.0
437,pepecat,"I can't bear people knowing things about me that i don't have control over them knowing..... so volunteering stuff with people I trust is mostly ok (depending on what i'm volunteering), but people prodding and asking questions......",0.0,0.0,0.0,0.0,0.0,0.0,0.539235
437,pepecat,I hate it.,1.0,0.931034,0.0,0.916667,0.0,0.0,0.0
437,pepecat,"Online it's better, but face to face i'm not much good.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,pepecat,"Deflect, evade, make light of things, ask the other person a question, talk about them instead of me..... Letting people in is.....hard.....and.....painful.....and it feels intrusive, even though it's not, and it's 'normal' stuff that people want to know.",0.0,0.0,0.0,0.691851,0.678929,0.0,0.0
437,pepecat,"It feels like giving people power over me in some way - if they know things about me, they can use it against me.",0.0,0.0,0.0,0.0,0.663387,0.0,0.849846
437,pepecat,"I don't know why i'm writing this..... I'm sorry.""",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
438,pepecat,"b""I don't think she would have hurt me on purpose......I don't think.....",0.0,0.0,0.0,0.774006,0.895415,0.0,0.0
438,pepecat,I hope not.,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
438,pepecat,"At the moment, I need to make sure of that from her.",0.0,0.0,0.0,0.0,0.0,0.80026,0.0
438,pepecat,I tihnk that's what it is......,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,pepecat,I didn't know someone else was going to be let in on the relationship and its privacy.,0.0,0.0,0.0,0.0,0.958278,0.0,0.615352
438,pepecat,"And i kinda understand that that might have to have been the case, in that had i done anything after therapy (like top myself) questions would have been asked so she kinda can't keep things like that private..... but i didn't know.",0.0,0.0,0.0,0.0,0.629467,0.0,0.824347
438,pepecat,"I am kinda embarassed about what i wrote.....because i mentioned how i felt about her, and various things, and i would NEVER have told the psych that in a normal conversation.",0.0,0.0,0.0,0.0,0.506763,0.0,0.615352
438,pepecat,"I only see the bloke once a year, for goodness sake.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,pepecat,"Maybe it's good that he knows what's going on in my head, I don't know.""",0.0,0.0,0.0,0.0,0.781949,0.0,0.647986
439,Callalily,"b'Hi pepecat, sorry I have only just caught up on this thread, I am really sorry to hear about the letter I don\'t know if it helps you at all but my therapy works like this:My therapist writes a small note (couple of sentences) after each session that is shared with everyone involved in my ""care"" in this he would highlight if there were any immediate risks, how I am doing etc.He then also writes a more in depth evaluation of my sessions which stays within the specialist service and my pdoc etc doesn\'t have access to this.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Callalily,"I have struggled during therapy as I know some things will be passed on, there are things I would want to tell my therapist but not my pdoc for example.",0.0,0.0,0.0,0.675445,0.791857,0.0,0.0
439,Callalily,"My psychiatrist believes it is none of his or anyone elses business what is discussed in therapy though and that it should remain between me and the therapist, I don\'t know if this is a belief shared by other professionals though.I really do empathise with what you are going through, I remember a time when I was asked how therapy went by a professional, I said ""ok"" because I didn\'t want to discuss it and they said, ""well you were incredibly distressed and X was very worried about you"" I felt betrayed at the time and annoyed at the dishonesty of it all.It must be so hard for you going it alone now, I really admire your strength, you may not see it but I do.",0.0,0.0,0.0,0.713238,0.0,0.0,0.0
439,Callalily,"I\'m sorry you SH\'d too, it is a really unsettling time for you.",0.0,0.0,0.0,0.0,0.532616,0.0,0.0
439,Callalily,Thinking of you ',0.0,0.0,0.0,0.0,0.955445,0.0,0.0
440,Callalily,"b'Hi pepecat, sorry I have only just caught up on this thread, I am really sorry to hear about the letter I don\'t know if it helps you at all but my therapy works like this:My therapist writes a small note (couple of sentences) after each session that is shared with everyone involved in my ""care"" in this he would highlight if there were any immediate risks, how I am doing etc.He then also writes a more in depth evaluation of my sessions which stays within the specialist service and my pdoc etc doesn\'t have access to this.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Callalily,"I have struggled during therapy as I know some things will be passed on, there are things I would want to tell my therapist but not my pdoc for example.",0.0,0.0,0.0,0.675445,0.791857,0.0,0.0
440,Callalily,"My psychiatrist believes it is none of his or anyone elses business what is discussed in therapy though and that it should remain between me and the therapist, I don\'t know if this is a belief shared by other professionals though.I really do empathise with what you are going through, I remember a time when I was asked how therapy went by a professional, I said ""ok"" because I didn\'t want to discuss it and they said, ""well you were incredibly distressed and X was very worried about you"" I felt betrayed at the time and annoyed at the dishonesty of it all.It must be so hard for you going it alone now, I really admire your strength, you may not see it but I do.",0.0,0.0,0.0,0.713238,0.0,0.0,0.0
440,Callalily,"I\'m sorry you SH\'d too, it is a really unsettling time for you.",0.0,0.0,0.0,0.0,0.532616,0.0,0.0
440,Callalily,Thinking of you ',0.0,0.0,0.0,0.0,0.955445,0.0,0.0
441,pepecat,"b""Thank you Callalily.....",0.0,0.0,0.793409,0.0,0.0,0.0,0.0
441,pepecat,I don't feel very strong.,0.0,0.0,0.520189,0.0,0.0,0.0,0.980517
441,pepecat,"I veer about on how i feel about it so much at the moment.... i wondered today if she's leaving her job and that's why she passed the stuff on, and that got me all panicky, because even though i don't see her anymore i know where she works (obviously) and i like knowing she's there.",0.0,0.0,0.0,0.753331,0.0,0.0,0.0
441,pepecat,"It's kind of reassuring, if that makes any sort of (non)sense.I decided to wait until Nov when I next see the psych and see if I really did see what i'm pretty sure i saw on my file.",0.0,0.0,0.0,0.0,0.777256,0.0,0.0
441,pepecat,"I'm not sure whether to ask about it, or just see if i spot it again.",0.0,0.0,0.0,0.0,0.698634,0.0,0.967208
441,pepecat,I might ask.....,0.0,0.0,0.0,0.0,0.0,0.0,0.994446
441,pepecat,"I think i can get through till then and it not bother me too much..... i think... but i'm not sure.""",0.0,0.0,0.0,0.0,0.746925,0.0,0.0
443,pepecat,"b""Why can't i stop thinking about this....??It's stupid.",0.825276,0.0,0.0,0.0,0.687768,0.0,0.0
443,pepecat,"Of course it is....Maybe she's leaving.....maybe that's what it is - that's why she passed my stuff on (if she did, which i think she did).... what if??And what if it's not another job but something worse...... like my friend?She said she didn't think she was going anywhere (job wise) and she'd still be there.....but you never know.I know this is irrational.....""",0.0,0.0,0.0,0.0,0.583315,0.0,0.0
444,Roger Waldram,"b""Hi Pepecat,Remember the golden rule 'Don't project (imagine the worst) ask!' Then you'll know & can deal with it rather than worry.Everyone imagines the worst BUT the golden rule helps, unless you prefer to worry of course.",0.0,0.52904,0.0,0.0,0.907552,0.538474,0.0
444,Roger Waldram,"All the best,Roger""",0.0,0.0,0.687923,0.0,0.0,0.97759,0.0
445,MissKitty,"b'How you are thinking isn\'t irrational, but it is pretty pointless because you can guess all you like about the reasons for her giving the psych the letter, but you will never know for sure unless you ask her or the psych.One suggestion would be to write to her (as she suggested) and ask her if she did give him the letter and why.",0.0,0.0,0.0,0.0,0.620279,0.0,0.0
445,MissKitty,"You could also explain how it has made you feel and that you do not want any letters passed on to him, including the one you have written.",0.0,0.0,0.0,0.0,0.0,0.0,0.779898
445,MissKitty,"It may clear the matter up and help you to come to terms with it, rather than ruminating between now and November.",0.0,0.0,0.0,0.0,0.696092,0.0,0.0
445,MissKitty,"I also thought that what Roger said about ""transference"" being another word for ""love"" made a lot of sense, and explains to me, at least, why you are feeling so betrayed, upset and lost right now.",0.0,0.0,0.0,0.57161,0.0,0.0,0.0
445,MissKitty,"Would a male therapist be helpful to avoid these feelings do you think Pepecat.....or do you need to ""feel"" that closeness to be able to open up?",0.0,0.0,0.0,0.640092,0.659886,0.0,0.5538
445,MissKitty,I just wonder if it might be less painful for you next time.x',0.0,0.5948,0.0,0.0,0.560098,0.0,0.974201
446,pepecat,"b'I know..... i know..... I""m stupid.",0.687517,0.0,0.0,0.0,0.93884,0.0,0.0
446,pepecat,"I""m not \'allowed\' to contact her for six months though, which is november, so i cant.... and I don\'t want to ask to see the psych again just to see what\'s on my file.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,pepecat,Because if it\'s nothing then i look stupid.,0.658803,0.0,0.0,0.0,0.93534,0.0,0.0
446,pepecat,Either way i look stupid though.....I don\'t care.,0.0,0.0,0.0,0.0,0.735673,0.0,0.0
446,pepecat,Bollocks to it.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,pepecat,"b""I have no idea, to be honest.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
447,pepecat,"It might be..... i don't think i'd be able to open up to a male therapist as much though.... i knew before i started therapy that i wanted a female therapist, and i think that would be the case now.",0.0,0.0,0.0,0.0,0.770155,0.0,0.0
447,pepecat,"I think i do need to feel that closeness to open up, and i wouldn't with a chap.",0.0,0.0,0.0,0.0,0.887937,0.0,0.0
447,pepecat,I'd be too embarassed.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,pepecat,I don't think there's going to be a next time.,0.0,0.0,0.0,0.0,0.687768,0.0,0.0
447,pepecat,"I'm not going through all that again with someone else.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,MissKitty,"b""I'm confused!I thought that she said you could write to her....did I get that bit wrong?I don't think you look stupid at all, but I think that you do care!I agree that asking to see the psych again to access the notes is pretty pointless.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,MissKitty,Requesting your notes would be easier and less confrontational than that ..... but I think you said that you don't want to do that.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,MissKitty,Tbh it also wouldn't explain why she put your letter on file.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,MissKitty,if you cannot contact her then you are going to have to find another way to deal with these feelings that are gnawing at you.,0.0,0.0,0.0,0.0,0.722126,0.0,0.0
448,MissKitty,You could ask a general question to an advocate or PALs or to the central records department of the CMHT.,0.0,0.0,0.0,0.0,0.713028,0.0,0.948019
448,MissKitty,There is probably a policy document on patient confidentiality if you care to look - these documents are usually easy to request sight of and are publicly available.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
448,MissKitty,Perhaps that would give you the answers you need and more peace of mind?,0.0,0.0,0.520132,0.0,0.801827,0.0,0.681699
448,MissKitty,"I suppose the other thing is to carry on trying to accept that this was a professional relationship rather than a personal intimate one.....no matter how confiding, intimate and close it became....and that must be hard.xxx""",0.0,0.0,0.0,0.0,0.753755,0.0,0.0
450,pepecat,"b""No, you didn't.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,pepecat,"But she said I had to give it six months before contacting her - to give things a chance to settle, and to try and find my 'inner her'.....",0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,pepecat,"So i can contact her, but not yet.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,MissKitty,"b""You may be na\xc3\xafve....but then hey aren't we all before we become cynical and closed....but I think you are trusting rather than stupid.",0.0,0.0,0.0,0.0,0.724236,0.0,0.609997
452,MissKitty,I would not have had a clue about any of this either and I suspect that most service users never check policies at all.,0.0,0.0,0.0,0.0,0.762356,0.0,0.615352
452,MissKitty,It's like that with most policies .... it's not until you fall foul of them that you look them up....then you wish that you had known before and acted accordingly.,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
452,MissKitty,"I felt like you after playing into a psychiatrists hands with a personal account of my difficulties whilst in the grip of depression, that I can now see was heavily influenced by a steroid I was taking....which happened to be transient !",0.0,0.0,0.0,0.865263,0.0,0.0,0.0
452,MissKitty,The written word is hard to retract.,0.0,0.0,0.0,0.567149,0.0,0.0,0.0
452,MissKitty,My therapist advised me to say little to psychiatrists and to put nothing in writing.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,MissKitty,How's that for advice for someone involved in MH services?,0.510316,0.0,0.0,0.0,0.0,0.0,0.822231
452,MissKitty,"With hindsight I wish I'd listened.....so you're not the only one duped by the touchy feely, confessional aspects of therapy and how it is translated by psychiatry.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,MissKitty,It should be a situation which encourages trust and confidances.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,MissKitty,In reality it feels quite different.,0.0,0.0,0.0,0.51265,0.0,0.0,0.75152
452,MissKitty,"It shouldn't feel that way...but it does.x""",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
453,catkin,"b""I would feel lots about having seen this letter pepecat.",0.0,0.0,0.0,0.0,0.0,0.0,0.909883
453,catkin,I don't think you're stupid or naive.,0.73601,0.0,0.0,0.0,0.0,0.0,0.91961
453,catkin,I am told I need to trust to be able to talk about awfuls to people I only know because things are awful.,0.0,0.0,0.0,0.610341,0.716804,0.0,0.0
453,catkin,Then something like this happens and I wonder why I let defences down and feel betrayed?I sent an email to my cpn.,0.0,0.0,0.0,0.511056,0.561818,0.0,0.899797
453,catkin,About pretty difficult stuff.,0.0,0.0,0.0,0.619289,0.0,0.0,0.996505
453,catkin,I got a reply today saying that she was replying and copying in my psych-as it would be useful for them both.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,catkin,Feel very awkward and skinless.,0.0,0.0,0.0,0.805522,0.0,0.849827,0.0
453,catkin,"My email was for my cpn to read, to ask her a couple of things, not for anyone else.",0.0,0.0,0.0,0.0,0.0,0.0,0.525007
453,catkin,I like my psych but this wasn't for her.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
453,catkin,"My cpn has talked about what she writes in my computerised notes and what she keeps in a separate paper file that only she has access to unless anything happens, so that the most difficult stuff isn't for all to see (I used to work in mh here so it's difficult).",0.0,0.0,0.0,0.611148,0.0,0.0,0.532745
453,catkin,"I felt ok with that, safe, this though has rocked that.",0.0,0.0,0.0,0.0,0.653099,0.0,0.0
453,catkin,"It seems trust, which is extremely hard to gain, is continually risked, tested.I think if it were me, I would be tempted to write and ask your T about the letter, hard to wait another few weeks if it's very much affecting you.xx""",0.0,0.559641,0.0,0.0,0.644721,0.0,0.0
454,catkin,"b""I would feel lots about having seen this letter pepecat.",0.0,0.0,0.0,0.0,0.0,0.0,0.909883
454,catkin,I don't think you're stupid or naive.,0.73601,0.0,0.0,0.0,0.0,0.0,0.91961
454,catkin,I am told I need to trust to be able to talk about awfuls to people I only know because things are awful.,0.0,0.0,0.0,0.610341,0.716804,0.0,0.0
454,catkin,Then something like this happens and I wonder why I let defences down and feel betrayed?I sent an email to my cpn.,0.0,0.0,0.0,0.511056,0.561818,0.0,0.899797
454,catkin,About pretty difficult stuff.,0.0,0.0,0.0,0.619289,0.0,0.0,0.996505
454,catkin,I got a reply today saying that she was replying and copying in my psych-as it would be useful for them both.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,catkin,Feel very awkward and skinless.,0.0,0.0,0.0,0.805522,0.0,0.849827,0.0
454,catkin,"My email was for my cpn to read, to ask her a couple of things, not for anyone else.",0.0,0.0,0.0,0.0,0.0,0.0,0.525007
454,catkin,I like my psych but this wasn't for her.,0.0,0.0,0.0,0.0,0.0,0.0,0.5538
454,catkin,"My cpn has talked about what she writes in my computerised notes and what she keeps in a separate paper file that only she has access to unless anything happens, so that the most difficult stuff isn't for all to see (I used to work in mh here so it's difficult).",0.0,0.0,0.0,0.611148,0.0,0.0,0.532745
454,catkin,"I felt ok with that, safe, this though has rocked that.",0.0,0.0,0.0,0.0,0.653099,0.0,0.0
454,catkin,"It seems trust, which is extremely hard to gain, is continually risked, tested.I think if it were me, I would be tempted to write and ask your T about the letter, hard to wait another few weeks if it's very much affecting you.xx""",0.0,0.559641,0.0,0.0,0.644721,0.0,0.0
455,Roger Waldram,"b""Not knowing does not equal stupid.",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
455,Roger Waldram,How can we know if no-one tells us?,0.0,0.0,0.0,0.0,0.920855,0.0,0.0
455,Roger Waldram,Fundamental to any counselling or psychotherapy training are ethics.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
455,Roger Waldram,These are the boundaries or 'walls' around the process that make therapy safe or not.Key factor is that those ethical principles need to be made clear from the first session.,0.0,0.0,0.0,0.0,0.823593,0.0,0.76533
455,Roger Waldram,I worked for the Occupational Health Service of a national organisation & other 'need to breach confidentiality' stuff concerned 'interfering with the mail' etc.! No prizes for guessing where I worked!,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Roger Waldram,I take referrals from Employee Assistance Programs & there also confidentiality 'rules' have to be made clear.Everyone has the right of access to their notes unless disclosure is deemed to have adverse consequences.,0.0,0.0,0.0,0.0,0.825947,0.654075,0.0
455,Roger Waldram,Something that amuses me is that when I had a 'flu jab a few years ago the nurse was scrolling through my records on the computer.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Roger Waldram,I caught sight of the word 'schizophrenia' & challenged that saying it was 'manic depression'-nurse replied it was probably a 'typo'-some typo says I!Got my notes & they said 'acute schizophrenia.,0.0,0.0,0.0,0.654894,0.0,0.0,0.615352
455,Roger Waldram,That was a bit of a shock & a bit of a ghost in my notes that leads to questions whenever I need NHS treatment e.g. when I had appendicitis.For me being pro-active with my health-questionning & challenging & finding out rather than not-knowing is my choice.,0.0,0.659177,0.0,0.0,0.69934,0.0,0.0
455,Roger Waldram,"However, I know some people prefer not to know & of course that's fine.I'm really surprised at the lack of clarity that seems to exist in NHS therapy circles concerning ethical practice.""",0.0,0.0,0.0,0.0,0.87565,0.0,0.0
456,pepecat,"b'I agree.....I remember her saying that she wouldn\'t take notes during sessions, and that she had a good memory..... and I""m pretty sure she did the usual thing about it being confidential as long as i wasn\'t saying things that would put me or someone else in danger.",0.0,0.0,0.0,0.0,0.72085,0.0,0.594263
456,pepecat,"But i really don\'t remember her saying (at the start) that anything i wrote (if i did) or whatever, was going to be shared with anyone else.",0.0,0.0,0.0,0.0,0.0,0.0,0.845297
456,pepecat,"She did say towards the end, when she told me that she had to write a report to the psych, that she wouldn\'t go into specifics, because what is said there is confidential, but she does have to write sort of general stuff.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,pepecat,And that was ok - i have a copy of what she wrote and it was ok.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,pepecat,"maybe i\'ve gone off on one over nothing and that wasn\'t what i saw at all........But if what i say is confidential, why isn\'t what i write?'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,pepecat,"b""On an unrelated but slightly weird note.....I went to see the pin man today (acupuncturist) for the second time - got a dodgy neck from falling down the stairs last year... and he knows nothing about my MH issues.",0.0,0.0,0.0,0.517315,0.0,0.0,0.0
458,pepecat,"Before he started the treatment proper he was taking my pulse on both wrists and then in my ankles...and was humming and ha-ing a bit and just kinda gently had his hands on my feet..... and asked if I'd had a busy week, and took my pulse again, and then said there was some 'unbalanced energy' was the best he could call it.",0.0,0.0,0.0,0.0,0.534224,0.0,0.631525
458,pepecat,Weird..... so weird that one's emotional state can be detected just from pulse points.,0.0,0.0,0.0,0.685234,0.0,0.0,0.681699
458,pepecat,"I didn't tell him what's been going on this last week.""",0.0,0.0,0.0,0.616884,0.0,0.0,0.0
459,pepecat,"b""I feel weird.Wired, maybe.",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
459,pepecat,Two cups of coffee..... but normally i don't go a bit.... like this.Kinda hyper but also really not all at the same time.,0.0,0.0,0.577826,0.0,0.934054,0.0,0.849282
459,pepecat,Most odd..... Twiddle twiddle..... Think i need to head for the hills at the weekend and see some trees.,0.0,0.0,0.0,0.0,0.0,0.0,0.727988
459,pepecat,That usually calms me down.,0.0,0.0,0.536735,0.0,0.0,0.0,0.822231
459,pepecat,As long as i didn't knacker the car wheel when i clipped the reservation this evening.,0.0,0.0,0.0,0.0,0.904038,0.0,0.0
459,pepecat,That could be problematic.,0.0,0.0,0.0,0.0,0.920855,0.0,0.984352
459,pepecat,"Hmmm.I'm just thinking aloud here, which could be tricky, depending on how long i go on.",0.0,0.0,0.0,0.0,0.743104,0.0,0.954099
459,pepecat,Why do i feel like i want to SH again?,0.0,0.0,0.0,0.506688,0.842108,0.0,0.0
459,pepecat,"Because I do, big time.",0.0,0.0,0.0,0.0,0.882284,0.0,0.0
459,pepecat,Either that or go a bit hysterical nuts in a laughing way..... My partner said the other day she'd rather I SH a little bit and stop than bottle it all up and it explode somehow.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,pepecat,But even i know it's not the best thing to do.,0.0,0.0,0.0,0.0,0.653099,0.0,0.786991
459,pepecat,And it can't be nice for her to know i do that.,0.0,0.0,0.0,0.0,0.620279,0.0,0.0
459,pepecat,Or want to.,0.0,0.0,0.0,0.916667,0.0,0.0,0.994446
459,pepecat,Not that i tell her i want to.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,pepecat,I generally don't tell anyone.,0.0,0.0,0.0,0.0,0.687768,0.0,0.991756
459,pepecat,Apart from you lot.,0.0,0.0,0.0,0.0,0.997482,0.0,0.946222
459,pepecat,"But that's ok, becuase you don't know me, and don't know what i'm really like.",0.0,0.0,0.597794,0.0,0.882284,0.0,0.0
459,pepecat,"How on the one hand i can work, and think, and be sensible, and cope and function and no one would ever know.... but on the other i'm scared and lonely and want to SH and i'm a pathetic miserable needy clingy shit.",0.0,0.551628,0.0,0.512408,0.598448,0.0,0.0
459,pepecat,Only i don't think about that mostly - i have an amazing ability to not feel and not think about how i feel.,0.0,0.0,0.820936,0.0,0.85365,0.0,0.704683
459,pepecat,"If i can get into that headspace it's all fine, all good.",0.0,0.0,0.869612,0.0,0.620279,0.942582,0.0
459,pepecat,"Live in the logical / sensible world and everything is good....""",0.0,0.0,0.755323,0.0,0.735673,0.0,0.0
462,pepecat,"b'I was going to go up clent, but you can come if you like!",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
462,pepecat,Bring maddie as well.,0.0,0.0,0.0,0.0,0.982476,0.0,0.0
462,pepecat,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,pepecat,"b""Oh I've not been yet.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,pepecat,"Probably going to go tomorrow, i think.",0.0,0.0,0.0,0.0,0.801827,0.0,0.91961
466,pepecat,"Got stuff around the house to do today.""",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
467,Fairy Lucretia,b'what like house work?,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
467,Fairy Lucretia,"none of my beeswax ,sorry xoxoxoxoxo '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,pepecat,"b""I wish I didn't get so........ i was going to say 'stressed' but that's the wrong word.... tense?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,pepecat,"Anxious? about stupid things....I was supposed to go out tonight for leaving drinky things for someone and when i was invited (ages ago) thought it would be ok, but the closer it gets the more anxious i get... and i didn't go (couldn't anyway due to something else)... but had that something else not happened i wouldn't have gone.And we have a visitor coming tomorrow for the weekend... which should be ok, but i'm tense about it.",0.0,0.638263,0.0,0.0,0.0,0.0,0.675497
470,pepecat,"It's so daft....""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,pepecat,"b""I feel like i don't.....fit.",0.0,0.0,0.0,0.643104,0.920855,0.0,0.0
472,pepecat,"Like a square peg in a round hole sort of thing....Is it just me?""",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
475,pepecat,"b""Glad it's not just me.",0.0,0.0,0.740551,0.0,0.0,0.0,0.946222
475,pepecat,I can't put it into words really....... i've been thinking about this lately.... i guess i feel sort of 'wrong'.,0.0,0.0,0.0,0.725003,0.687768,0.0,0.928936
475,pepecat,"Not as in 'incorrect', but as in 'not in the right place'.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,pepecat,"I don't feel right as female, but i don't want to be male.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,pepecat,I don't think.....And i don't like living in 2013.,0.0,0.0,0.0,0.512962,0.687768,0.0,0.0
475,pepecat,"Well, not always.",0.0,0.0,0.0,0.0,0.0,0.0,0.977355
475,pepecat,Some of it is ok.Maybe i should have been born a bloke in 1930 or something.,0.0,0.0,0.0,0.0,0.0,0.0,0.980865
475,pepecat,I wish people were more..... 'gentlemanly' with each other.,0.0,0.0,0.0,0.577139,0.0,0.0,0.0
475,pepecat,Polite.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,pepecat,Do things properly.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,pepecat,Time for things like sitting and reading or writing correspondence properly..... not so hurried and electronic (aware i'm on the internet here.....).,0.0,0.0,0.0,0.0,0.0,0.0,0.659112
475,pepecat,It's all a bit.... odd.And i don't get why people don't find the world beautiful.,0.0,0.0,0.739207,0.0,0.0,0.704642,0.0
475,pepecat,"I was coming home from work yesterday, and the sun was out and the leaves are turning and for the millionth time i wished i had my camera with me (MUST start putting it in my bag) so i could take a photo.... and i thought 'well i can come back tomorrow, there'll be other sunny days'..... but there won't ever be THAT sunny day again, with the light as it was, and the leaves as they were.... and i missed it.""",0.0,0.0,0.642217,0.0,0.0,0.0,0.0
476,Dita85,"b""It's not just you.",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
476,Dita85,"I'm not even sure if I am a peg, or if there is a hole.",0.0,0.0,0.0,0.636035,0.781949,0.0,0.955203
476,Dita85,Who knows.,0.0,0.0,0.0,0.0,0.982476,0.0,0.0
476,Dita85,"I can understand wanting to live in a different time, for a long time I felt that way too.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,Dita85,I do not like 2013 and feel very out of place.,0.0,0.0,0.0,0.620984,0.0,0.0,0.0
476,Dita85,I wonder if I would have felt out of place in every other time as well.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
476,Dita85,I don't know.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
476,Dita85,"Sorry you are feeling like this, Pepecat and Catkin.""",0.0,0.0,0.0,0.664438,0.0,0.0,0.5538
478,Dita85,"b""I think I am in the wrong place.",0.0,0.0,0.0,0.504351,0.724236,0.0,0.0
478,Dita85,"I'm not really in the wrong body, I'm not really in my body at all most of the time somehow.",0.0,0.0,0.0,0.548408,0.687768,0.0,0.0
