post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
979,Jonwal,"b""I'm pregnant""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,Jonwal,b'I wish I was dead',0.0,0.0,0.0,0.766157,0.0,0.0,0.0
981,Mister.B,"b""No.I don't know what is making you feel like this, but that's a very negative way of viewing life.I hope you feel better soon.""",0.0,0.0,0.608228,0.0,0.796903,0.0,0.752173
982,monopod,"b""Like I'm getting it badly wrong.""",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
983,Topcat,"b'I can\'t keep doing this.""I can\'t do this any more"" going round and round on repeat.Hit autopilot making myself do things need doing.'",0.0,0.0,0.0,0.0,0.560356,0.0,0.836844
984,Rowan,b'I feel cranky today.',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
985,Topcat,"b""Crying walking the dog coz am standing shouting, he's chasing cyclists and runners and not fucking doing as he's toldCan't do this""",0.0,0.0,0.0,0.659092,0.0,0.0,0.0
986,BAGGPUSS,b'Hope you stay safe TopCat hang on in their. ',0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
987,monopod,"b""Like I'm a selfish pig who's doing more harm than good.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,BAGGPUSS,b'Monopod yay welcome back I missed you when you went LOL good to see you back you well lovely u! ',0.0,0.0,0.908845,0.0,0.0,0.0,0.0
989,burt tomato,b'I feel okay. Quite content at the moment. Trying to think positive.',0.0,0.0,0.726641,0.0,0.952933,0.0,0.865388
990,BAGGPUSS,"b'Full of the Flu but rather jolly good actually.Dunkirk spirit!  stiff upper lip old chums, chocks away tally ho!dagger dagger dagger!'",0.0,0.0,0.0,0.0,0.0,0.916964,0.0
991,MarlieeB,"b""like i'm a waste of air""",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
992,amathus,"b'A touch of depersonalisation, tired.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,Fairy Lucretia,b'edited cos im sulking cos i cant get my own way ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,BillFish,"b'Great! Just been down the beach with the pooch, had the entire beach to myself, waves crashing in, sea breeze, watching the ships out to sea, always get a sense of well being when I walk along the beach.......brilliant'",0.0,0.0,0.754937,0.0,0.0,0.0,0.0
995,Fairy Lucretia,b'i feel sick',0.0,0.0,0.0,0.916667,0.0,0.0,0.946222
996,Davey Blueeyes,"b'Hey Lu, you okay?'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,Fairy Lucretia,b'i will be thanks for asking ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,Davey Blueeyes,"b'Cool! Be well, little fairy!davey x'",0.0,0.0,0.849789,0.0,0.0,0.0,0.0
999,Fairy Lucretia,b'i feel empty and lost xx',0.0,0.0,0.0,0.741804,0.0,0.0,0.75152
1000,BAGGPUSS,b'I feel all snozzy and bunged up.',0.0,0.0,0.0,0.601869,0.0,0.751512,0.0
1001,Fairy Lucretia,b'i feel like i love everyone on here and i hope they are okay xx',0.0,0.0,0.781871,0.0,0.711887,0.0,0.681699
1002,BAGGPUSS,b'you can borrow my A to Z give it me back when your done with it. 2014-11-19-17-52-50-1250252665.jpegHang in their Fairy Lu',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,monopod,"b""I'm sorry to hear that Lu=/ I hope that bf of yours turned his phone on! """,0.0,0.0,0.0,0.0,0.0,0.0,0.58393
1004,BAGGPUSS,b'Your lovely  so nerrr',0.0,0.0,0.946884,0.0,0.0,0.0,0.0
1005,monopod,"b""Going spare - really restless, and can't concentrate.""",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
1006,SomersetScorpio,"b'Not feeling too bad in terms of my mood at the moment, just a bit worn out from a busy morning.'",0.0,0.0,0.505063,0.0,0.828638,0.0,0.525007
1007,catkin,b'scared sore and unpopular',0.0,0.949693,0.0,0.0,0.0,0.0,0.0
1008,SomersetScorpio,"b""Aww catkin, you're really having a shit time of it, aren't you? I hope that things ease off a bit for you soon. xx""",0.0,0.542587,0.0,0.0,0.0,0.0,0.85591
1009,Topcat,"b'Don\'t you love it when someone shouts ""I\'m not shouting at you"" when you ask why they\'re shouting '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,ScaredCat,b'Tired and cold',0.0,0.0,0.0,0.677377,0.0,0.0,0.0
1011,rubyrose,"b""I feel like I'm ugly. At times I really do feel like I'm absolutely repulsive. """,0.0,0.0,0.0,0.538088,0.992944,0.98198,0.0
1012,Noetic,b'I think you are a beautiful person. ',0.0,0.0,0.825269,0.0,0.801827,0.0,0.0
1013,Noetic,"b""Me too. Think I'll head to bed. """,0.0,0.0,0.0,0.0,0.908592,0.0,0.0
1014,Noetic,"b""You seem pretty popular around here catkin. Sorry you're scared and sore. Hope you're ok.""",0.0,0.87076,0.0,0.0,0.0,0.0,0.99856
1015,ScaredCat,b'I meant to go to bed ages ago but i got immersed in forum.Hope you sleep well',0.0,0.0,0.0,0.505986,0.0,0.0,0.5538
1016,Noetic,"b'I\'m the same, think I\'m a forum addict. Keep telling to myself ""just another 10 mins"". Must go to sleep or will be knackered at work tomorrow, again. Hope you get some sleep too my friend. '",0.0,0.0,0.0,0.549329,0.0,0.0,0.973513
1017,Mister.B,b'Triggered.',0.0,0.0,0.0,0.0,0.997482,0.0,0.0
1018,Darkred,b'Just feeling bored as per usual and have headache ',0.0,0.0,0.0,0.687937,0.0,0.0,0.946222
1019,Mister.B,"b""I'm just a mess of raw emotions.I'm processing the events of last month and where my life is headed now. As much as I don't want to, I live for her. I just want to make her happy. She is a sweet girl... Even if it's not all the time that she is.I don't just miss her though, I miss my system. I think, sometimes, that she loved the system more than me.All I am is a group of fragments of people making up one whole person.Add to all that that my mum crept up on me and scared me earlier, triggering me. lol""",0.0,0.525971,0.69616,0.605985,0.0,0.0,0.711741
1020,Darkred,"b""Feeling frustrated and tired.. going to bed at 9am in the morning again and won't surface till about 9pm  Can't pull myself out of bed that well lately..""",0.0,0.0,0.0,0.614784,0.0,0.0,0.0
1021,BAGGPUSS,b' Darkred x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,ScaredCat,b'Feeling low',0.0,0.0,0.0,0.577192,0.0,0.0,0.0
1023,Helena1,"b""i feel good.  i wish i could concentrate and not feel too anxious to go out though. suppose you can't have everything though.""",0.0,0.0,0.0,0.567243,0.51064,0.0,0.987926
1024,Rowan,"b""I feel really happy, hyper and energetic, for no reason of course, but I'll take it.""",0.0,0.0,0.875626,0.0,0.762356,0.704642,0.0
1025,FallenAngel2,"b""A bit underwhelmed and faithless in mankind.Today I learnt that some chap managed to raised \xc2\xa310k for his funeral. The sad thing is this guy was a twice convicted rapist!His victims have a life sentence for what he done and they probably didn't get anywhere near that kind of compensation.Makes me sick that people donated to this scum!""",0.0,0.0,0.0,0.0,0.0,0.0,0.893364
1026,Tomtom,b'I feel tired. Trying to stay awake at work. Old memories running around my head',0.0,0.0,0.0,0.791565,0.720783,0.0,0.989892
1027,Fairy Lucretia,b'i feel nervous and scared xx',0.0,0.983554,0.0,0.0,0.0,0.0,0.75152
1028,Noetic,b'What are you scared of lovely fairy lady? ',0.0,0.941091,0.0,0.0,0.0,0.0,0.0
1029,Fairy Lucretia,b'i think i saw some blood in my wee last night but am not sure am scared i have bladder/colon/cervical cancer xx',0.0,0.844522,0.0,0.0,0.0,0.0,0.669068
1030,BAGGPUSS,b'Am sure its nothing Fairy Luyou could have a chat with your gp to make sure. I dont want you to get really upsett its probrably not the C wordbug hugz',0.0,0.0,0.0,0.0,0.0,0.874814,0.0
1031,Noetic,"b""It doesn't have to be cancer lovely fairy lady; if it was blood in your wee it could just be a urine infection or something; might be an idea to get it checked out though, just to put your mind at rest. """,0.0,0.0,0.0,0.0,0.645291,0.0,0.895374
1032,amathus,b'Hi sometimes you can have blood in your urine with Cystitus... is is painful / stinging to wee?',0.0,0.0,0.0,0.0,0.0,0.0,0.58393
1033,Topcat,b'Have felt wired awake since this a.mBut not full of happy happy joy joy',0.0,0.0,0.959984,0.0,0.0,0.0,0.0
1034,catkin,"b""desperate, and more desperate realising typing this online, noone to turn to, can't cope""",0.0,0.0,0.0,0.503229,0.532616,0.0,0.0
1035,Darkred,"b""Zero point in trying. Feeling pissed off and past caring. Don't even know why I post here. (forum is not why im pissed off)""",0.59435,0.0,0.0,0.504106,0.0,0.0,0.93143
1036,Tomtom,b'I feel that way too Darkred. We post to get thoughts/feelings out in a non judgemental place',0.0,0.0,0.0,0.546055,0.703536,0.0,0.751891
1037,mami5,b'full of negative thoughts and suicidal',0.0,0.0,0.0,0.902123,0.842108,0.0,0.0
1038,Noetic,"b""Like I've f****d up big time; like I've done something incredibly stupid. """,0.0,0.0,0.0,0.0,0.0,0.0,0.845297
1039,cherish,b'You ok noetic? want to pm me?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,BillFish,"b'Was a classic ranting paranoid schizophrenic with suicidal ideation three hours ago, took an extra tablet and now feel fine and have the giggles'",0.0,0.0,0.0,0.705063,0.0,0.0,0.0
1041,apple,"b'mami5, is there someone you can talk to or call? xxx'",0.0,0.0,0.0,0.0,0.0,0.0,0.995939
1042,mami5,"b""I'm on my own with my kids. Can't call anyone in case they hear how bad I feel. Don't want them to know the truth.""",0.0,0.0,0.0,0.529081,0.857009,0.0,0.85591
1043,apple,"b""Hope you're ok Noetic, am also around if you want to talk. apple xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.989892
1044,cherish,b'Can you call someone to look after the kids while you get some support for yourself?',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1045,porkpie,"b""I'm drinking again after 6 months... boo fucking whoo! I feel suicidal......""",0.0,0.0,0.0,0.74551,0.0,0.0,0.84639
1046,FallenAngel2,"b""I was feeling so aggressive and mum has made me take a tablet and now it feels like I have an anvil strapped to me arse and I can't get up!""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,apple,"b""I understand you don't want to upset them but it sounds like you need support. If you want to pm I'm around or posting in the main forum could be good. Also the Samaritans answer emails. Accessing support is important for you and your kids. xxx """,0.0,0.0,0.0,0.0,0.763212,0.0,0.95661
1048,Helena1,b'hope you okay noetic.  am sure whatever it is can be fixed.',0.0,0.0,0.527385,0.0,0.0,0.0,0.0
1049,Helena1,b' sorry you feeling like that mami.',0.0,0.0,0.0,0.613268,0.0,0.0,0.681699
1050,Helena1,"b"" don't drink too much as you feel like that.""",0.0,0.0,0.0,0.570965,0.842108,0.0,0.0
1051,ScaredCat,"b'Like someone playing horrid joke on me. Said i had 17 like notifications, when i clicked on it there was 1???'",0.0,0.0,0.0,0.0,0.0,0.0,0.975589
1052,Topcat,"b""Ain't life grand Mr Fish""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053,Topcat,b'Mine do weird things sometimes tooXx',0.0,0.0,0.0,0.579543,0.0,0.0,0.946222
1054,porkpie,"b""I'm sorry I want to cry... I have let myself down and my friends, I am intoxicated after 6 months.""",0.0,0.0,0.0,0.91548,0.0,0.0,0.0
1055,Topcat,"b""I feel stinky and hairy, can't be bothered to bathe...""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,Helena1,"b'that sometimes happens you know when you press hug and it doesnt go on so you press hug more and it is your computer being slow so you are removing it, which comes up as a notified too. someone must have been having a lotta issues with the pc though.. there are your 17 hugs though.'",0.0,0.0,0.0,0.709262,0.0,0.0,0.827288
1057,cherish,b'and one more for luck',0.0,0.0,0.52964,0.0,0.0,0.0,0.968123
1058,porkpie,"b""I want to let know I'm really intoxicated after 6 months, I'm really sorry, I truly am.....""",0.0,0.0,0.0,0.0,0.85365,0.660207,0.0
1059,mami5,"b""Am feeling better now, sorry to worry everyone, feel bad about it. I'll be ok. Thanks all for your concerns """,0.0,0.828638,0.0,0.0,0.0,0.0,0.0
1060,BAGGPUSS,b'Paranoid of Social Media I have enough on my plate as it is.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,Topcat,"b'Ew, you poor thing bagpuss, you hugged me when I was stinky and hairy I made myself wash. Customers might not want my hairy pits peeking out at them tomorrow.Feckin effort tho'",0.0,0.0,0.0,0.0,0.0,0.0,0.779803
1062,BAGGPUSS,b'aww hey no-one x 16 hugz to make up for it That should see ya thru until tomorow let me know if you need a top up ',0.0,0.0,0.627333,0.0,0.0,0.0,0.0
1063,BAGGPUSS,"b'Aww dont worry about it I stink myself, am sure we would counteract our smelly pits and become a neutral smell.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,Fairy Lucretia,b'i hope you are ok Noetic xx',0.0,0.0,0.511299,0.0,0.0,0.0,0.91961
1065,Topcat,b'Came down looking like a panda. Washed my face but forgot the mascara.',0.0,0.0,0.0,0.0,0.77494,0.0,0.84639
1066,Mister.B,"b""Jaded. I feel people like people dislike me without knowing me because I'm not attractive enough or something.""",0.0,0.0,0.0,0.0,0.870325,0.0,0.993778
1067,Topcat,"b""Ugh. Can't stop blah blah blahing, and think think thinking, in a jumbly mess. Stupid brain.Want my little man to get better. Worsetest wettest cough he ever had """,0.0,0.0,0.0,0.0,0.857009,0.0,0.0
1068,Fairy Lucretia,b'cutie you are gorgeous inside and out xx i promise ',0.0,0.0,0.865369,0.0,0.0,0.0,0.0
1069,Mister.B,"b""Just stupid dating sites.It's frustrating, because I am hella cute and funny and sweet.But...People still treat me like an ugly duckling.""",0.616432,0.0,0.0,0.0,0.0,0.0,0.594263
1070,ScaredCat,b' Hugs for everyone. Think we all need them',0.0,0.0,0.0,0.0,0.883404,0.983213,0.0
1071,Fairy Lucretia,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,Mister.B,"b'The irony of this, of course, is that most of the girls I message say they want to be a psychologist or something similar.So I should be top of the list, a head-the-ball like me. '",0.0,0.0,0.0,0.54257,0.0,0.0,0.0
1073,Fairy Lucretia,b'maybe we should get married xx i appreciate you ',0.0,0.0,0.700198,0.0,0.724236,0.0,0.856622
1074,Mister.B,b'I bet you would look darling in a wedding dress. My mum gets married next year.Maybe we could make it a double wedding.',0.0,0.0,0.68781,0.0,0.0,0.0,0.987926
1075,BAGGPUSS,b'Can I be your Wedding Planner ',0.0,0.0,0.583739,0.0,0.0,0.0,0.0
1076,Fairy Lucretia,b'yay me and cutie are getting married and Bagpuss is our wedding planner ',0.0,0.0,0.910193,0.0,0.0,0.0,0.0
1077,cherish,b'and i make really good cakes',0.0,0.0,0.848991,0.0,0.842108,0.0,0.0
1078,Fairy Lucretia,b'yummy cherish xx you will make a great caterer for our wedding xxxxxxxxxx',0.0,0.0,0.906724,0.0,0.0,0.0,0.0
1079,Mister.B,"b'Bagpuss, I want a fountain of Newkee Brown and I want all different types of pizza for the reception.'",0.0,0.0,0.0,0.0,0.0,0.638987,0.0
1080,Fairy Lucretia,b'i want swans and love birds and the most beautiful dress ever xx',0.0,0.0,0.91287,0.0,0.0,0.0,0.0
1081,BAGGPUSS,"b'hey who needs dating sites with MHF, ding dong your on lol Ding dong ding dong 2014-11-20-22-18-23--838367751.jpeg'",0.0,0.0,0.622471,0.0,0.0,0.0,0.0
1082,cherish,"b' yay love is in the air, our first forum wedding xxx'",0.0,0.0,0.852283,0.0,0.0,0.0,0.0
1083,mami5,b'deeply touched  xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,MarlieeB,"b""I'm sure it wasn't something that bad. You have been great today for me, helping me keep myself in a kinda safe way, reading my messed up rambles. I hope it didn't affect your mood too much and hope to see you back here soon.xxxxxxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.939584
1085,ScaredCat,b'Can my dog be a pageboy',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,Mister.B,b'Pagedog with the matching haircut.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,Fairy Lucretia,b'of course he can xx  we will have a cute little suit for him xx',0.0,0.0,0.697286,0.0,0.0,0.866237,0.0
1088,cherish,"b'Starting to get sleepy now, night all i will dream of fairy weddings tonight  just want to say thank you all for being lovely xxx night night.'",0.0,0.0,0.868116,0.0,0.0,0.0,0.0
1089,BAGGPUSS,b'night night cherish xx sleep tight',0.0,0.0,0.557124,0.0,0.842108,0.0,0.0
1090,Topcat,b'Like am having an inner body out of it experience and I need to stop it',0.529225,0.0,0.0,0.0,0.0,0.0,0.0
1091,Fairy Lucretia,b'goodnight xx hope you all sleep well xx',0.0,0.0,0.775639,0.0,0.0,0.0,0.0
1092,Mister.B,"b'Goodnight, my blushing bride. xx'",0.0,0.0,0.89016,0.0,0.0,0.0,0.0
1093,BAGGPUSS,b'night night are you working tonight fairy sprinkling fairy dust on the late shift hope you have an easy shift. Xxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.893364
1094,Noetic,"b""Thanks for your support everyone; not something that can be fixed Helena; wasn't anything related to what you said Marliee, it's a completely separate matter and my fault. I've asked for my account to be closed; under the circumstances it's fair that I continue posting; should be done in 48 hours. But can I just say what a lovely bunch of people you lot are and that I'll miss you loads. Look after each other. Bye  xOh, and have a great Christmas everyone. """,0.0,0.0,0.636279,0.58176,0.0,0.0,0.774175
1095,BAGGPUSS,"b'Neotic you are a very nice person I wish you well, I am sorry you feel the need to leave.'",0.0,0.0,0.0,0.629824,0.0,0.0,0.0
1096,rubyrose,"b""Now I feel sad. Noetic, you're such a kind, wonderful person. I haven't known you very long but you have had a positive, uplifting effect on me and I am grateful for the kindness and compassion you have shown. I really don't want to see you go but if you feel you must, I understand and I respect your decision. Take care, my friend. I wish you love, peace, and happiness. """,0.0,0.0,0.710192,0.714307,0.755423,0.0,0.0
1097,ScaredCat,b'Another fun day to get through',0.0,0.0,0.767577,0.0,0.0,0.0,0.0
1098,BAGGPUSS,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,BAGGPUSS,"b'I feel scared sad and paranoid, yet again I am changing my telephone number for the 2 time in 4 weeks.life is not fare and I am a shit Magnet for Trouble I am cursed.'",0.0,0.725042,0.0,0.0,0.0,0.0,0.0
1100,sightseer,b'Im tying my best to stay safe still struggling but im here still.there still threataning me with a section in a locked unit but i keep telling myself i REALLY dont want to do ANOTHER xmass in a secure unit.Its so bloody boring coz everyone else almost leaves the ward and its like a ghost town..',0.0,0.0,0.0,0.680087,0.0,0.0,0.0
1101,Helena1,b'scared about going out. ',0.0,0.948166,0.0,0.0,0.0,0.0,0.88939
1102,FallenAngel2,b'I feel I want to snow really heavily!!Just so I can feel young and free again!',0.0,0.0,0.0,0.0,0.0,0.0,0.873263
1103,BAGGPUSS,"b'They were brilliant memorys hey . XI use to stand at the window singingsnow snow snow snow snow snow, lol'",0.0,0.0,0.761239,0.0,0.78409,0.0,0.0
1104,Helena1,b'i feel cold even though i have the heating on full and like 5 layers on. think i will put the washing machine on as that heats up the flat a treat. ',0.0,0.0,0.0,0.0,0.827933,0.0,0.798695
1105,BAGGPUSS,b'Hey thats a good idea helena ',0.0,0.0,0.722362,0.0,0.842108,0.0,0.0
1106,BlueBerry,"b""Stayed awake until 3:30am last night finishing an essay and a case report for Uni. I'm actually not completely sure it's really my best work exactly, but it least its done on time. Time for a nice lazy weekend! """,0.0,0.0,0.539264,0.0,0.61788,0.962762,0.0
1107,BAGGPUSS,b'heya not spoke for a bit hope you have a proper chillaxin nice weekeend now your uni works done.blueberry x',0.0,0.0,0.648284,0.0,0.0,0.0,0.893364
1108,Rowan,"b""I feel really cold today too, I wouldn't mind a bit of snow as I don't have to go anywhere for a couple of weeks.""",0.0,0.0,0.0,0.533161,0.60456,0.0,0.0
1109,SomersetScorpio,"b'Feel a bit shit, tired and blergh.'",0.53285,0.0,0.0,0.561932,0.0,0.0,0.681699
1110,Fairy Lucretia,b'i feel dirty xx',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1111,FallenAngel2,b'I felt a bit on the wild side by walking me dogs in the night on the fields up the road. Good thing they have their night collars. ',0.0,0.0,0.636339,0.0,0.0,0.0,0.586281
1112,Darkred,b'Keep feeling really hyper recently no idea why. Love it though at least I finally feel good. Hoping I can get hold of something later have to use ma gift of the gab. Account should close here today I think. hugs to all.    ',0.0,0.0,0.661579,0.515148,0.843513,0.0,0.586281
1113,Helena1,b'i feel great.  ',0.0,0.0,0.880435,0.0,0.0,0.0,0.946222
1114,Topcat,"b""I feel like bbbbllllaaaaaaarrrrrfffff (that is an actual word)Definition: A messy combination of a sudden strong urge to move, do, something important, there's something very important, and I feel like I can get better reading CPU's link to depression on another thread. So like I want to get better, positive, lots of positive but its all mixed up with intolerance and irritation, and feel very scared of something, some thoughts. And a spiralling feeling, like am floating away off the floor but it's scary and need to get back down - like a dream I had about helium balloons.And feel sick, and got headache to boot.Sorry for letting finger loose on thinking aloud, probably reads like a pile of cack, but is a truth from inside, so why re word for the readers sake.""",0.0,0.80036,0.0,0.0,0.504278,0.0,0.601046
1115,Topcat,"b'Now feel like am really going to lose my frickin rag with all and everyoneAnd hubby told me I drank his tea this morning, so all this aaaarrrgghyness could likely be caffeine related.FfsAnd am bored with talking to myself on this forum so must get off for the day.Laters'",0.0,0.0,0.0,0.791814,0.0,0.0,0.0
1116,ScaredCat,b'I feel like i am a lead balloon',0.0,0.0,0.0,0.0,0.961593,0.0,0.0
1117,Topcat,b'Can have some of my helium ones if you like ',0.0,0.0,0.0,0.0,0.687768,0.0,0.928936
1118,supergreysmoke,"b""I feel angry in a slow simmering way. Gonna have to sort these forms out. Worry for a month or two. And if I've too much pressure all this buried simmering anger will explode...to some consequence I imagine. Saying that, nothing is inevitable. Hopefully all these external stressors will go away for a while, and all will be well.""",0.70979,0.652318,0.0,0.515143,0.0,0.0,0.695956
1119,Topcat,"b""Sometimes I wonder if y'all and everyone thinks I'm an idiot or sommat or because I'm just text in a box being perceived in whatever way you imagine me to be but are imagining me wrong.Sometimes it really matters to me that you lot have imagined me in the right way """,0.0,0.0,0.0,0.0,0.0,0.0,0.88449
1120,supergreysmoke,"b""Just be honest with yourself and don't worry about what others think. That's what my wife says.""",0.0,0.0,0.0,0.0,0.643758,0.0,0.966403
1121,Darkred,"b""So nervous my stomach is aching... but I know I'll be let down. Feel like I'm setting myself up so there's no one else to blame but me I guess. >.<""",0.0,0.726583,0.0,0.0,0.0,0.0,0.817737
1122,|||ME|||,"b""I don't imagine you as text in a box. I imagine you as a cartoon cat in a wheelie bin.Hope that helps.""",0.0,0.0,0.0,0.0,0.825432,0.0,0.865388
1123,Topcat,"b""Hardy ha, lol.When I picture you it's like looking in a mirror.....""",0.0,0.0,0.735876,0.0,0.0,0.0,0.0
1124,Mister.B,"b""I feel like I'm caught in a whirlwind of emotions. """,0.0,0.0,0.0,0.0,0.8152,0.0,0.0
1125,SomersetScorpio,"b""I feel like I can't be arsed with anything. """,0.0,0.0,0.0,0.662058,0.842108,0.0,0.856622
1126,Darkred,"b""Well I got what I wanted which was unexpected so I feel a bit odd? I guess? Haven't slept in 24 hours so feel wired to.""",0.0,0.0,0.0,0.0,0.0,0.0,0.956097
1127,ScaredCat,b'Feel really upset',0.0,0.0,0.0,0.621105,0.955445,0.0,0.946222
1128,SomersetScorpio,"b""Oh no - what's happened?? Hope you feel better soon. """,0.0,0.0,0.0,0.0,0.0,0.0,0.928936
1129,ScaredCat,b'Nothing has happened in particular. Just rubbish. Sick of being/feeling like this. It never gets any better',0.0,0.0,0.0,0.0,0.959237,0.0,0.985785
1130,ScaredCat,b'Feeling very tired and got stomach ache and headache',0.0,0.0,0.0,0.662436,0.0,0.874372,0.0
1131,djooj,"b'Struggling at home. Took some of tomorrows meds, hopefully sleep'",0.0,0.642889,0.0,0.0,0.0,0.0,0.99699
1132,Darkred,"b""Hospital staff keep waking me up doing checks so I've had about 3 hours sleep. Better than nothing and in all fairness I don't feel too bad. """,0.0,0.0,0.0,0.605856,0.0,0.0,0.0
1133,Darkred,b'Pretty drunk now. Trying to play it cool when staff come on the hourly checks.',0.0,0.0,0.668086,0.0,0.0,0.0,0.978371
1134,supergreysmoke,"b""Alert. Not had very much sleep. That's good or bad depending on if you know my case history.""",0.0,0.0,0.0,0.0,0.963506,0.0,0.990021
1135,Darkred,"b""Drank all my shitty memories away now I know why I did this at 16. I feel normal even though I'm extremely drunk. Feel like self harming ugh. I knew I shouldn't drink though. Yet I did.""",0.0,0.0,0.0,0.577376,0.927488,0.848841,0.0
1136,ScaredCat,b'Hope you will be ok',0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1137,Rowan,b'I feel like going back to bed. I think I might after the tumble dryer stops.',0.0,0.0,0.0,0.548342,0.96305,0.0,0.944845
1138,Topcat,b'Same here the last few daysMakes me feel a bit wonky',0.0,0.0,0.0,0.697391,0.0,0.0,0.0
1139,Helena1,b'i need to go out. too scared.',0.0,0.948801,0.0,0.0,0.0,0.0,0.0
1140,Topcat,"b'Got my MH annual review tomorrow with GPAm sure it will be pointless, but will bring up my driving licence revoking'",0.0,0.0,0.0,0.0,0.828638,0.638987,0.0
1141,Topcat,b'I feel quite useless',0.570636,0.0,0.0,0.0,0.0,0.0,0.984352
1142,Mister.B,b'Hungover. So so hungover.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,shaky,"b""A bit overwhelmed today.Woke up with comedy in my head, so I wrote down a short routineThen to Mum's for breakfast, but there were loads of babies (Well, two)I am a great uncle twice over.And people coming to see the babiesAnd it is all so scary and I was glad to leave after a couple of hours.Also looking for comedy events to try out my comedy routines.And there are MH campaigns I need to work on And so much to do so much so much...""",0.0,0.580899,0.0,0.0,0.0,0.0,0.0
1144,Fairy Lucretia,b'i feel ill as usual i didnt get up until 3pm and i want to go back to bed ',0.0,0.0,0.0,0.648586,0.0,0.0,0.525007
1145,SomersetScorpio,"b'Yeah, I slept until past 3pm too Lu.I feel a bit guilty about my sleeping pattern becoming bag again.'",0.0,0.0,0.0,0.640198,0.0,0.0,0.0
1146,burt tomato,b'How was your concert?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,SomersetScorpio,"b'It was good in the end, thanks for asking. I saw a few friends there, and talking to them helped put me at ease - think it would have been different if I were on my own throughout the evening. Oh and I like your signature piccy by the way. x'",0.0,0.0,0.674054,0.0,0.0,0.0,0.0
1148,burt tomato,b'Yeah socializing with decent friends can be really therapeutic.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,supergreysmoke,"b""Do worry if I said I felt like killing myself in the cellar that'd trigger a call out. Guess it's ironic that it'd take that much for a call out these days anyway...only half way there. Sort of toothache melancholy that comes and goes.""",0.0,0.0,0.0,0.600698,0.6597,0.0,0.942233
1150,FallenAngel2,"b""I would say about half hour I felt fuck it, kill every useless **** in my life I have ever known! Such intense hatred for them.I have since made a hot chocolate and I am starting to calm down a bit.It's annoying getting all pent up and angry and destructive. Just trying to control the thoughts and emotions.""",0.857624,0.0,0.0,0.0,0.0,0.0,0.0
1151,Mister.B,"b""On edge.Having one of those auditory hallucinations that I don't know the name of...""",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
1152,Darkred,b'Still feeling hungover ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,Topcat,"b'Tired brain. Not slept properly in a week.But, got a million things to do, annoyingly am stuck waiting for the phone to ring to see if we need to take kiddo to Hosp before I can actually get on with said things.'",0.0,0.0,0.0,0.590841,0.0,0.813615,0.0
1154,FallenAngel2,b'I am feeling quite relaxed.The sun is out and there is a brisk freshness in the air. Getting me wellies sorted so I can take me dogs out.I shall take some flapjack in for the nurses later on. Must try and keep up appearances.',0.0,0.0,0.654582,0.0,0.0,0.0,0.80186
1155,RainbowHeartz,b'shocked and stoned',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,RainbowHeartz,b'my ssp stops and im fucked',0.549734,0.0,0.0,0.0,0.0,0.0,0.0
1157,RainbowHeartz,b'feeling panicky over finances',0.0,0.0,0.0,0.0,0.0,0.0,0.0
