post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
475,lostgirl19,"xxxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,tabbykitten,"b""needn't be as strenuous as the gym.",0.0,0.0,0.611002,0.0,0.762356,0.0,0.0
476,tabbykitten,"Just a walk, even a short one, would help.""",0.0,0.0,0.0,0.629733,0.0,0.0,0.976993
477,lostgirl19,"b""I suppose.",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
477,lostgirl19,I don't know whether to call my CPN back again.,0.0,0.0,0.0,0.0,0.8152,0.0,0.0
477,lostgirl19,I genuinely think i'm about to do something.,0.0,0.0,0.0,0.0,0.868982,0.0,0.961411
477,lostgirl19,"Should I even care I don't even know.""",0.0,0.0,0.0,0.685211,0.762356,0.0,0.984352
478,tabbykitten,"b'that is your first task then - call the CPN and say you are feeling worseCome on Lost, no arguing or ""shall I shan\'t I"".",0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,tabbykitten,Ring now',0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,voyager,"b""Just go a walk around your garden maybe?",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
479,voyager,"It's sunny where I am, what's the weather like there?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,voyager,"xx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,tabbykitten,b'they can talk to you and help you get control.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,tabbykitten,They need to know that you are struggling though',0.0,0.0,0.0,0.708758,0.724236,0.0,0.0
486,tabbykitten,b'Phone them now.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,tabbykitten,"Stay on this site while you are phoning, one of us is almost certain to be around to support you while you phone'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,tabbykitten,b'well done.,0.0,0.0,0.631895,0.0,0.0,0.0,0.0
488,tabbykitten,I am googling something but will pop back here in a minute',0.0,0.0,0.0,0.0,0.0,0.0,0.75152
489,Reach,"b""You pain!",0.0,0.0,0.0,0.901625,0.0,0.0,0.0
489,Reach,You go around in circles.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
489,Reach,"You feel bad, want to call them, tell us, we say yeah call them, you say but what can they do, and so it goes on again and again.The truth is, they cannot do much.",0.0,0.0,0.0,0.688858,0.0,0.0,0.0
489,Reach,we all know this.,0.0,0.0,0.0,0.0,0.920855,0.97759,0.0
489,Reach,"We all know that the only cure is to keep going and wait for something to change, something to get better.",0.0,0.0,0.0,0.0,0.560098,0.0,0.0
489,Reach,"But they can help by listening just like we are doing, we are listening and trying to support you, they will do the same.",0.0,0.0,0.708001,0.0,0.0,0.0,0.75152
489,Reach,Sometimes all we need is to be heard.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Reach,"True, some of them aren't interested in listeningor helping, but some are, some want to help, some are kind, and you need support right now both from us, from them, from your GP, and together all these people will hopefully get you through this bad patch until you feel stronger.",0.0,0.0,0.0,0.597111,0.0,0.0,0.822231
489,Reach,Give them a chance.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
489,Reach,"Anyone who shows interest in you, give them a chance to help.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
489,Reach,"Don't fear calling them, they arepaid to help you, it is THEIR JOB to help you, but also their choice.",0.0,0.0,0.0,0.0,0.892152,0.0,0.0
489,Reach,They want to help but you have to invite them in just like you have invited us in and invited your GP in.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Reach,"One person isn't enough, one GP isn't enough and you need to take all the help you can get right now.""",0.0,0.0,0.0,0.0,0.0,0.598602,0.0
490,lostgirl19,"b""Thank you.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
490,lostgirl19,I called my CPN but he wasn't there so they said they would get him to call back when he was next around.,0.0,0.0,0.0,0.524241,0.653099,0.0,0.0
490,lostgirl19,"I can push myself to talk to them but I don't think I can push myself to talk to the crisis team.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Gajolene,"b'Lost you\'ve done your bit and called for help, now is the time for some self care, you need to take a step back and do something anything to distract you from these negative thoughts for the moment, if you can\'t get the thoughts out of you head, write down what you want to say to your CPN on paper before you make any more calls.",0.0,0.0,0.0,0.658738,0.0,0.0,0.58393
491,Gajolene,"The crisis team is there for a reason, they are there to treat people in immediate ""crisis"" your cpn is there to monitor your progress.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Gajolene,"Writing down the Details for them would help and like BG said, try to figure out Why you are feeling like this.",0.0,0.0,0.0,0.0,0.0,0.0,0.659112
491,Gajolene,"Could be one, thing could be several little things.",0.0,0.0,0.0,0.0,0.0,0.0,0.976993
491,Gajolene,"either way if you have it written down before the call comes in, you will be better equipped to talk to them.",0.0,0.0,0.0,0.0,0.679542,0.0,0.0
491,Gajolene,It\'s really important you hold nothing back from them or they won\'t be able to help you properly.,0.0,0.0,0.746672,0.0,0.0,0.0,0.0
491,Gajolene,"Anxiety and panick can make us clam up when the professionals actually do make the call, having your checklist there can help.",0.0,0.648696,0.0,0.0,0.0,0.579436,0.0
491,Gajolene,"If writing it down all at once is triggering and overwhelming, write it down in little bits and take lots of stress breaks inbetween, watching fav show, music, a walk, a hot shower, getting a healthy snack, meditation, deep breathing, there are lots of things you can do to help yourself break free from the non stop negative cycling thoughts when your feeling urges to sh or thinking badly about yourself and your abilities.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Gajolene,"Your a young girl and believe me your life will not always be like this, feel like this, you will go through many different periods of change and life can get a lot better.",0.0,0.0,0.618078,0.0,0.664451,0.0,0.75205
491,Gajolene,"please take care and give yourself credit for the steps you\'ve already taken to get help, it takes a lot of courage to call and ask for help, so you\'ve already shown courage, be proud that you have reached out, Huge hugs'",0.0,0.0,0.696436,0.0,0.0,0.0,0.0
492,Reach,"b""That's okay, small steps, one thing at a time.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,Reach,Talk to them and be honest because they are only there to help and they cannot help if you do not trust them a little bit.,0.0,0.0,0.0,0.0,0.67368,0.0,0.0
492,Reach,"I suppose when feeling so down as you are, it is hard to put your trust in people that might not be reliable with your feelings and anxiety, but it is possible to trust them and keep something back of yourself too.",0.0,0.632571,0.0,0.0,0.0,0.0,0.804675
492,Reach,To be strong and independent but also rely on some people.,0.0,0.0,0.574087,0.0,0.97735,0.0,0.822231
492,Reach,You can be both at the same time.,0.0,0.0,0.0,0.0,0.944551,0.0,0.0
492,Reach,"You are so lucky to have all this support available, you obviously need it otherwise they wouldnt be offering it to you.""",0.0,0.0,0.615088,0.0,0.0,0.579436,0.0
493,tabbykitten,b'think you\'ve done all you can for now.,0.0,0.0,0.0,0.0,0.724236,0.874372,0.0
493,tabbykitten,Writing down your thoughts for when they come back to you - whenever that might be - will be useful.Don\'t worry if you don\'t make a whole lot of sense.,0.0,0.0,0.0,0.0,0.566435,0.0,0.0
493,tabbykitten,"When I was a bereavement counsellor, some of my clients wrote stuff down and between us we used those notes to start discussions.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,tabbykitten,"Much better than saying something like ""I\'m fine"" when they ask!!hugs and hugs.",0.0,0.0,0.726057,0.0,0.0,0.0,0.822231
493,tabbykitten,You have done really well this last couple of days',0.0,0.0,0.579301,0.0,0.0,0.0,0.0
494,lostgirl19,"b""Thank you everyone.",0.0,0.0,0.834817,0.0,0.0,0.0,0.0
494,lostgirl19,They haven't called back.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,lostgirl19,"I will just try to get on with it and distract myself or something, I don't know :/ Thank you for being there for me xx""",0.0,0.514829,0.0,0.0,0.0,0.0,0.915488
496,BlueGlass,"b""What isn't fair?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,BlueGlass,"xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,BlueGlass,b'That is one way to motive you not to do anything.,0.0,0.0,0.0,0.0,0.0,0.0,0.786991
498,BlueGlass,It is all for your benefit in the long term.,0.0,0.0,0.0,0.0,0.0,0.849827,0.0
498,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,BlueGlass,b'It is a much better idea to get help and turn your life around and live a normal life.,0.0,0.0,0.754693,0.0,0.705784,0.0,0.525007
500,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Kerome,"b""It's ironic, one persons misery is another's dearest wish.",0.0,0.0,0.0,0.729618,0.0,0.0,0.0
502,Kerome,"Have you ever thought of visiting Africa sometime, to see how the tribespeople live, or maybe Brazil, the rainforest Indians or the favelas?",0.0,0.0,0.0,0.0,0.0,0.0,0.952181
502,Kerome,"It could help to widen your perspective, give you new things to think about.""",0.0,0.0,0.687679,0.0,0.73677,0.0,0.716301
504,Kerome,"b""I don't see why it couldn't happen, these things are not that expensive.",0.0,0.0,0.0,0.524268,0.0,0.0,0.0
504,Kerome,"You'd have to get a job and so on, but you could make it a goal and save up for it.",0.0,0.0,0.51351,0.0,0.778006,0.0,0.0
504,Kerome,"Maybe it's something to look forward to, some day?""",0.0,0.0,0.0,0.0,0.0,0.0,0.994446
505,Topcat,"b'Real Gap Experience | Gap year, adventure travel & volunteer work abroad.",0.0,0.0,0.509973,0.0,0.0,0.618451,0.0
505,Topcat,"Working holidays, gap year travel & jobs overseas.I wanted to do a trip on here helping a community in Africa for 4wks, would\'ve done fundraising to get the money together.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Topcat,"But am ""not allowed"".'",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
509,BlueGlass,b'What would you look forward to then?,0.0,0.0,0.0,0.0,0.560098,0.0,0.0
509,BlueGlass,And then work out how you can make it happen.xxx',0.0,0.0,0.0,0.0,0.97667,0.80026,0.0
510,lostgirl19,"b""I'm not sure.",0.0,0.0,0.0,0.0,0.0,0.0,0.946949
510,lostgirl19,I've got to be so careful with money right now cause of me looking to move.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,lostgirl19,But looking into things like that theres no harm in it I guess.,0.0,0.0,0.0,0.0,0.0,0.0,0.867767
510,lostgirl19,"Just can't think of anything xx""",0.0,0.0,0.0,0.0,0.989022,0.0,0.997314
511,Kerome,b'Are you sure?,0.0,0.0,0.0,0.0,0.0,0.989586,0.0
511,Kerome,"Your first post when I proposed an African trip was pretty enthusiastic, ""I\'d definitely like to that!""",0.0,0.0,0.737443,0.0,0.724236,0.0,0.0
511,Kerome,With a \'definitely\' and an exclamation mark!,0.0,0.0,0.0,0.0,0.0,0.92125,0.0
511,Kerome,"I think deep down you\'d very much like to go, but all the little worries are getting in the way of that desire.",0.0,0.544311,0.0,0.0,0.64763,0.704642,0.0
511,Kerome,"Well those little worries are just that, you don\'t need to listen to them so much that you repress feeling the desire at all... It\'s much better to feel the desire and let it motivate you into doing things.",0.0,0.0,0.789986,0.0,0.0,0.0,0.0
511,Kerome,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Kerome,b'I wonder if you have ever tried some positive affirmations - you know what they are?,0.0,0.0,0.0,0.0,0.781949,0.0,0.647986
513,Kerome,"It\'s like a little medication where you just close your eyes and repeat a phrase over and over - along the lines of ""I don\'t need to worry and I can desire anything!""",0.0,0.699423,0.0,0.0,0.0,0.0,0.695447
513,Kerome,You do it a few times a day.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,Kerome,I think that might be really good for you.',0.0,0.0,0.767001,0.0,0.901894,0.0,0.856622
515,Kerome,"b""That's the nice thing about affirmations, you don't have to believe them when you say them.",0.0,0.0,0.758356,0.0,0.0,0.0,0.0
515,Kerome,"It's a really simple, useful technique which works on the subconscious.""",0.0,0.0,0.728232,0.0,0.788547,0.0,0.0
516,lostgirl19,b'Oh I see.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,lostgirl19,Well guess its worth a try.,0.0,0.0,0.558271,0.0,0.0,0.0,0.984352
516,lostgirl19,Thanks x',0.0,0.0,0.582784,0.0,0.0,0.0,0.0
517,Reach,"b""Affirmations are a good idea, they help sort out your thoughts.",0.0,0.0,0.647807,0.0,0.977888,0.0,0.0
517,Reach,"So when you are worrying about something like the CMHT have not rung, you can turn the thought around and say they are busy and will ring eventually, the fact that they have not rung doesn't mean anything bad.",0.0,0.576592,0.0,0.579495,0.589295,0.0,0.781925
517,Reach,simple changing of thoughts to help you panic less.,0.0,0.830999,0.0,0.0,0.93534,0.0,0.0
517,Reach,It takes a while to sink in though so don't worry if it is hard to begin with.,0.0,0.0,0.0,0.5549,0.868982,0.0,0.0
517,Reach,"Every extra little thing helps, you just have to be ready to try it, maybe not today but one day you could try it.",0.0,0.0,0.0,0.0,0.0,0.0,0.814449
517,Reach,Positive thinking!,0.0,0.0,0.871426,0.0,0.982476,0.996934,0.0
517,Reach,"It really helps you feel better.""",0.0,0.0,0.762592,0.0,0.842108,0.0,0.75152
518,lostgirl19,"b'Thanks Reach, that makes sense.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,lostgirl19,I could try that.,0.0,0.0,0.0,0.0,0.0,0.0,0.996505
518,lostgirl19,Just feeling so rubbish.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
518,lostgirl19,Its just not fair.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
518,lostgirl19,I try to hurt myself and if I fail I go back into hospital and get sectioned or I carry on the way I am ',0.0,0.0,0.0,0.773336,0.0,0.0,0.594263
522,Gajolene,"b""Karome's given you some really supergood suggestions there, Something I've tried this before and it has helped with my panick and anx, when I was in an very unwell state.",0.0,0.0,0.0,0.0,0.0,0.0,0.631525
522,Gajolene,"Visual meditation, by imagining positives states.",0.0,0.0,0.758074,0.0,0.842108,0.942582,0.0
522,Gajolene,It helps stop cycling negative thoughts.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
522,Gajolene,For an example...imagineIf you could have a fairy tale good life of any kind what would it be?,0.0,0.0,0.596889,0.0,0.848326,0.0,0.937821
522,Gajolene,"living by a lake, a stream, a forest, a beach, for instance, try to imagine all the good things you wish for yourself, would you be a doctor, a lawyer, a mother, a nomad, a clerk at the corner shop?",0.0,0.0,0.0,0.0,0.69672,0.0,0.0
522,Gajolene,"Run your own pub maybe, be the mayor....whatever you can imagine for yourself ..... you could focus on those positive things you wish for yourself and what they may be.",0.0,0.0,0.666727,0.0,0.0,0.0,0.647986
522,Gajolene,"Even better to do it with deep breathing exercises, Deep breathing really helps ease the anxiety and muscle stress together with what I mentioned before you can do deep breathing anywhere, sitting ,down, standing, driving, on a bus, or lying down or my favorite a in hot bubble bath Like I said these are things I used, I am not professional, but they really do help, every little positive counts when you are so low.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Gajolene,Have you been eating well?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Gajolene,"Lost girl.""",0.0,0.0,0.0,0.74676,0.0,0.0,0.0
523,lostgirl19,"b""I'll try, thanks Kerome  Thanks G.",0.0,0.0,0.73386,0.0,0.0,0.0,0.681699
523,lostgirl19,At the moment I can't imagine myself in anything.,0.0,0.0,0.0,0.0,0.724236,0.0,0.856622
523,lostgirl19,"Erm not really no but it's fine I guess.I'm meant to be hearing from the crisis team in the morning I was meant to have a visit but doubt it will happen and if im offered one I doubt I will bother I dont know I feel stuck seeing a nurse isnt going to change that feeling """,0.0,0.0,0.0,0.661404,0.0,0.0,0.779898
524,BlueGlass,"b""But it wouldn't hurt either.",0.0,0.0,0.0,0.0,0.955445,0.0,0.0
524,BlueGlass,You should accept all the help you can get.,0.0,0.0,0.0,0.0,0.724236,0.874372,0.0
524,BlueGlass,"Just chatting will help you.xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
525,lostgirl19,"b""I'm not sure if it would help or make me feel worse.",0.0,0.0,0.0,0.757869,0.589295,0.0,0.946447
525,lostgirl19,"I will try to push myself somehow :/ I just dont trust myself at the moment I genuinely believe soon I will be hurting myself again I just dont see how I can stop myself I dont see another way xx""",0.0,0.0,0.0,0.662755,0.0,0.0,0.822231
526,BlueGlass,b'Have a go at the techniques that Kerome and G have told you.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,BlueGlass,xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,lostgirl19,b'Thanks I will try.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
528,lostgirl19,Yeah I did so its fine.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,BlueGlass,b'Are you tired?,0.0,0.0,0.0,0.749125,0.0,0.0,0.0
530,BlueGlass,I think the best thing would be to get some rest and you might feel better in the morning.,0.0,0.0,0.733309,0.0,0.0,0.0,0.901841
530,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,lostgirl19,"b""A bit I think!",0.0,0.0,0.0,0.0,0.882284,0.0,0.0
531,lostgirl19,I just am dreading waking up in the morning.,0.0,0.751294,0.0,0.0,0.0,0.0,0.856622
531,lostgirl19,"But I guess you're right xx""",0.0,0.0,0.504236,0.0,0.0,0.0,0.946222
535,BlueGlass,b'What has changed from yesterday?,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,BlueGlass,"b""What do you expect when you will not do anything to make yourself better?",0.0,0.0,0.0,0.0,0.532616,0.0,0.647986
537,BlueGlass,"Sorry I don't mean to have a go, I just want you to feel better.",0.0,0.0,0.0,0.0,0.532616,0.0,0.822231
537,BlueGlass,Have they called up to arrange your visit today yet?Have you had a go with any of the things suggested to you yesterday?,0.0,0.0,0.0,0.0,0.0,0.0,0.615352
537,BlueGlass,I think they sound good and am gonna have a go myself.,0.0,0.0,0.601248,0.0,0.0,0.0,0.0
537,BlueGlass,"What are you going to do today?""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,lostgirl19,"b""Thanks and I'm not going to see them today they said they would call me later though.Not yet no.I don't know.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,lostgirl19,Stay in bed probably.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
538,lostgirl19,I need to do some kind of exercise though so hopefully I will take the dog out or at least something :/ I just feel so awful.,0.0,0.50975,0.0,0.534389,0.0,0.0,0.984352
538,lostgirl19,"And I need to get back to the gym so badly """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,voyager,"b""What changes can YOU make Lost, how can you improve things, for yourself, improve your mood - Just waiting isn't always the answer IMO.",0.0,0.0,0.0,0.0,0.0,0.0,0.669068
539,voyager,"Just a thought, are you eating well?",0.0,0.0,0.0,0.0,0.801827,0.0,0.974201
539,voyager,"I find that if I don't eat fish or meat, I feel really low or foods that contain Vit B6.",0.0,0.0,0.0,0.0,0.8152,0.0,0.88939
539,voyager,I also need antidepressants as you know or I feel like giving up!,0.0,0.0,0.0,0.715532,0.890188,0.0,0.75152
539,voyager,"I say this, because you said the other day, that you were going round in circles.",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
539,voyager,"exercise is also good to improve mood as you are probably aware, just need some motivation!",0.0,0.0,0.694156,0.0,0.506763,0.0,0.961411
539,voyager,"And you will be rewarded, provided that you're strong enough physically.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
539,voyager,Big hug.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,voyager,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,BlueGlass,"b'I no, I feel crap too, it is so hard to motivate yourself, I have been in bed for the last 4 days.",0.0,0.0,0.0,0.823074,0.0,0.0,0.0
540,BlueGlass,I am going to try and go for a walk today though.,0.0,0.0,0.0,0.0,0.788547,0.0,0.0
540,BlueGlass,Hugs.xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,lostgirl19,"b""Thanks V  not in a good way after my conversation with my CPN yesterday its made me feel more stuck and more desperate (not that it's his fault) i'm not sure what I could do really erm well I need to starve but so far failed at that...yeah I agree I really need to get back into the gym but I tend to over work myself and not eat much when I do so it is really hard.",0.0,0.0,0.0,0.667452,0.0,0.0,0.0
541,lostgirl19,"Ah BG i'm so sorry you feel so bad too I hope you feel better soon """,0.0,0.676929,0.0,0.0,0.0,0.0,0.88939
542,BlueGlass,"b'I think eating well and exercise is super important, do you have problems with your eating?",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
542,BlueGlass,Have you told anyone?xxx',0.0,0.0,0.0,0.0,0.0,0.0,0.968123
544,BlueGlass,"b'Maybe you should talk about it, coz it can right mess with your head.",0.0,0.0,0.0,0.0,0.0,0.0,0.845297
544,BlueGlass,And it affects your self-esteem and so can feed into your depression.xxx',0.0,0.0,0.0,0.779684,0.0,0.0,0.0
545,lostgirl19,"b""I know it sounds silly but I clam up.",0.0,0.0,0.0,0.0,0.687768,0.0,0.0
545,lostgirl19,"Whenever she brings it up I can't even speak about it :/""",0.0,0.0,0.0,0.0,0.0,0.0,0.909883
547,BlueGlass,"b'It is not silly, it took me ages to get help for mine in the past.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,BlueGlass,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,tabbykitten,"b""you keep on saying that none of your problems - self harm, eating difficulties etc - are serious.",0.0,0.0,0.0,0.552014,0.0,0.0,0.0
549,tabbykitten,BUT they are serious if they are affecting your emotions and your physical health.,0.0,0.0,0.0,0.0,0.801827,0.0,0.0
549,tabbykitten,"If you would just talk to your GP and your CPN PROPERLY then they could help you.Honestly petal, I know it sounds as though we are nagging you but as others have said you are just going around in circles at the moment.",0.0,0.0,0.0,0.0,0.769444,0.0,0.795844
549,tabbykitten,"You need effective treatment and that isn't going to happen until you accept the help that is available.hugs""",0.0,0.0,0.0,0.0,0.828638,0.0,0.0
550,lostgirl19,b'Thanks Tabby.,0.0,0.0,0.587559,0.0,0.0,0.0,0.0
550,lostgirl19,x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,tabbykitten,b'So come on then petal.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,tabbykitten,"What are you going to do NOW to improve things.Should point out that self harm in any form, not eating, not talking to the professionals, does not count as improving things.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,tabbykitten,Lunchtime at the moment so how about eating a small amount of food.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,tabbykitten,Remember that fluids are very important physically and mentally.,0.0,0.0,0.0,0.0,0.724236,0.874372,0.0
551,tabbykitten,Not talking about booze if that can be avoided',0.0,0.0,0.0,0.0,0.724236,0.0,0.5538
552,lostgirl19,"b""I don't know.",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
552,lostgirl19,My CPN from crisis is meant to be calling soon but not really got anything to say to her.,0.0,0.0,0.0,0.0,0.0,0.0,0.525007
552,lostgirl19,"I feel like saying you may as well discharge me, they're meant to be discharging me on Monday anyway.",0.0,0.0,0.0,0.0,0.538448,0.0,0.58393
552,lostgirl19,"I'll go have some water or something and i'll try to take the dog out in a bit :/""",0.0,0.0,0.0,0.0,0.0,0.0,0.989592
553,BlueGlass,b'Maybe you could ask about therapy?,0.0,0.0,0.0,0.0,0.0,0.0,0.997735
553,BlueGlass,Or how can you find out about that?',0.0,0.0,0.0,0.0,0.762356,0.0,0.961411
554,lostgirl19,"b""I don't know.",0.0,0.0,0.0,0.0,0.920855,0.0,0.0
554,lostgirl19,It's fine.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,lostgirl19,"I'll be fine.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,BlueGlass,"b""That was a quick turn around!",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
555,BlueGlass,So I don't believe you.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
555,BlueGlass,Sorry if I am annoying you.,0.888444,0.0,0.0,0.0,0.842108,0.0,0.0
555,BlueGlass,I will shut up now.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,BlueGlass,"hugs.xxx""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,tabbykitten,"b""I agree with BG, ask about what therapy is available.",0.0,0.0,0.607796,0.0,0.0,0.0,0.0
556,tabbykitten,"You do have a lot to say to your CPN, don't be embarrassed or scared.",0.0,0.984817,0.0,0.0,0.0,0.0,0.822231
556,tabbykitten,They will have heard it all before.,0.0,0.0,0.0,0.0,0.0,0.92125,0.0
556,tabbykitten,I get the feeling you would be happier if they discharged you (guessing this is the crisis team you are talking about) but you really should be finding ways of getting more help from them.,0.0,0.0,0.0,0.0,0.660937,0.0,0.0
556,tabbykitten,Think about it.,0.0,0.0,0.0,0.0,0.994057,0.0,0.0
556,tabbykitten,They can't start to help you until you are more open with them.Try to think of it as the sort of treatment you would need to get if you broke a limb for example.,0.0,0.0,0.0,0.0,0.893553,0.0,0.0
556,tabbykitten,If you told the doctor you weren't in pain or didn't let them see the damage then there would be nothing they could do.,0.0,0.0,0.0,0.518211,0.5449,0.0,0.75152
556,tabbykitten,"Does that make sense?""",0.0,0.0,0.0,0.0,0.0,0.0,0.999857
557,tabbykitten,"b'again, I\'m feeling the same as BG.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,tabbykitten,"We cross posted Lost so I didn\'t see your ""fine"" comment.Really am at a loss as to what I can say or do.'",0.0,0.0,0.0,0.8347,0.0,0.0,0.0
558,Reach,"b""Hi Lost, sounds like you had a bad night.",0.0,0.0,0.0,0.682053,0.0,0.0,0.0
558,Reach,What strikes me is that you are so hard on yourself.,0.0,0.0,0.0,0.653828,0.0,0.0,0.0
558,Reach,Self harming in different ways including restricting food.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Reach,"It is important, the biggest importance, is to be kind to yourself always.",0.0,0.0,0.633771,0.0,0.0,0.0,0.0
558,Reach,"To look after yourself, do nice things for yourself, and for that inner voice to be kind.",0.0,0.0,0.832953,0.0,0.0,0.0,0.58393
558,Reach,Your inner voice isn't usually kind and that might be what leads you down that spiral of depression that leads to self harming.,0.0,0.0,0.0,0.766034,0.679906,0.0,0.849846
558,Reach,"Can you change that inner voice, it is like affirmations, it is like giving yourself a talking to, a rational voice, a calm and kind rational voice.",0.0,0.0,0.679514,0.0,0.827846,0.0,0.698904
558,Reach,"It is really hard to do, especially when depressed, and yes you are depressed if you are suicidal, if you are self harming, if you are dreading waking up in the morning and feeling as bad as you do.",0.0,0.0,0.0,0.845978,0.69672,0.0,0.0
558,Reach,"You are unwell and so need to treat yourself accordingly, not unkindly with unkind words and self harm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Reach,"All self harm is important, just because you are not stick thin and covered in deep scars, doesn't mean it is minor.",0.0,0.0,0.0,0.0,0.653099,0.0,0.0
558,Reach,It is all part of the package of the depression that you have.,0.0,0.0,0.0,0.949924,0.0,0.775702,0.0
558,Reach,"About the gym, i dread going too when feeling like this, but i do like going to sit in the jacuzzi or having a swim.",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
558,Reach,"It is part of my looking after myself, the soothing water, the warmth, the comfort.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,Reach,"I hope your gym has a pool and sauna.""",0.0,0.0,0.532739,0.0,0.0,0.0,0.856622
559,lostgirl19,"b""I'm sorry im just in a really bad way at the moment and im not strong enough to fight it right now I have to hurt myself I cant stop it anymore.",0.0,0.0,0.0,0.725691,0.0,0.0,0.0
559,lostgirl19,I appreciate everyones support I really do im just sorry im useless and very negative.,0.0,0.0,0.0,0.699365,0.781949,0.0,0.857227
559,lostgirl19,BG you are not annoying me at all please don't think that.,0.0,0.0,0.0,0.0,0.0,0.80026,0.0
559,lostgirl19,"I'm just sorry everyone.""",0.0,0.542241,0.0,0.517102,0.0,0.0,0.984352
561,Reach,"b""I am a great believer in people not being ready to change so i accept that you don't feel ready to stop self harming, but know that one day things will be better for you.",0.0,0.0,0.560928,0.0,0.0,0.0,0.0
