post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
894,FallenAngel2,"Just trying to control the thoughts and emotions.""",0.0,0.0,0.0,0.0,0.762356,0.0,0.961411
897,FallenAngel2,b'I am feeling quite relaxed.The sun is out and there is a brisk freshness in the air.,0.0,0.0,0.844289,0.0,0.0,0.0,0.0
897,FallenAngel2,Getting me wellies sorted so I can take me dogs out.I shall take some flapjack in for the nurses later on.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,FallenAngel2,Must try and keep up appearances.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,Darkred,"b""Don't feel too bad, just bored.",0.0,0.0,0.0,0.835839,0.0,0.0,0.974201
901,Darkred,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,mami5,"b""Feel like doing something very impulsive and out of character..........doubt that I will though.",0.0,0.0,0.0,0.531728,0.72085,0.0,0.647986
902,mami5,"I'm just too boring!""",0.0,0.0,0.0,0.728916,0.0,0.0,0.984352
903,Mister.B,"b'So drained, and with being drained I start having all sorts of funny turns.",0.0,0.0,0.0,0.735142,0.0,0.0,0.0
903,Mister.B,Oh joy.',0.0,0.0,1.0,0.0,0.0,0.0,0.0
906,SomersetScorpio,"b""I feel a bit like things are wrong, and I want to put them right, 'cause I want justice.",0.0,0.0,0.0,0.726729,0.0,0.0,0.0
906,SomersetScorpio,"Something like that.""",0.0,0.0,0.0,0.0,0.0,0.0,0.998976
907,SomersetScorpio,"b'Aww, virtual warming hugs to you.Have a snuggle with your dog, make yourself a nice cuppa and snuggle up.",0.0,0.0,0.880326,0.0,0.0,0.0,0.0
907,SomersetScorpio,xx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,FallenAngel2,b'Awwww thanks.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,FallenAngel2,I do have me blankie and my dogs on me.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,FallenAngel2,I wish I had an open log fire or something I like something primitive.',0.0,0.0,0.0,0.6069,0.0,0.0,0.984352
910,SomersetScorpio,"b""That's a coincidence, I was just thinking i'd like a nice open fire to sit in front of.Except I haven't got a fireplace, and don't think the housing association would be very happy with me just starting one in the middle of the floor.",0.0,0.0,0.550778,0.0,0.523822,0.0,0.0
910,SomersetScorpio,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,FallenAngel2,"b""My fireplace is in the dining room!",0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,FallenAngel2,"D'oh!I might have to make do with a hobo like fire with an oil drum with holes and anything thrown in it """,0.0,0.0,0.0,0.0,0.0,0.0,0.731338
915,Darkred,"b""Just woke up and feeling a bit meh?",0.0,0.0,0.0,0.515206,0.0,0.0,0.856622
915,Darkred,Like now I'm awake what am I meant to do with my time?,0.0,0.0,0.0,0.508051,0.0,0.0,0.0
915,Darkred,"Spec since its 11:10pm  """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,Mister.B,b'Triggered myself again.,0.0,0.0,0.0,0.0,0.955445,0.0,0.0
917,Mister.B,F*ck sake.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,FallenAngel2,b'I feel like Charlie friggin Brown.Fuck.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,FallenAngel2,Where did all that rain come from?? Go away!',0.0,0.0,0.0,0.0,0.0,0.874372,0.0
927,monopod,"b'Night, Bagpuss.",0.0,0.0,0.566397,0.0,0.0,0.0,0.0
927,monopod,Catch you tomorrow ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,Quickduck,"b""Sorry you've got a poorly head BAGGPUSS; hope it's gone by morning...Not your head...I mean; oh you know I mean.",0.0,0.0,0.0,0.725005,0.0,0.0,0.0
928,Quickduck,Hope you're feeling better really soon.,0.0,0.0,0.572461,0.0,0.0,0.0,0.946222
928,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,FallenAngel2,b'On the fence at the moment.,0.0,0.0,0.0,0.0,0.842108,0.0,0.0
935,FallenAngel2,"One or two things will ultimately decide if I get down or feel good for the day.Please, please let it be the latter.'",0.0,0.0,0.639618,0.0,0.818876,0.0,0.615352
940,Quickduck,"b""Hope you're ok BAGGPUSS.",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
940,Quickduck,"Hope to see you back very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very, very soon.",0.0,0.0,0.0,0.0,0.0,0.999117,0.0
940,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,supergreysmoke,"b""Runaway anxiety.",0.0,0.885745,0.0,0.0,0.0,0.0,0.0
941,supergreysmoke,Stress from ATOS.,0.0,0.772413,0.0,0.0,0.0,0.0,0.0
941,supergreysmoke,They are messing with my head.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,supergreysmoke,"Not only them, they are a reminder of the crisis in the system...don't overate them, a trigger for what is stored within here in the Sellafield of mind.""",0.0,0.0,0.0,0.0,0.81197,0.0,0.0
942,Mister.B,b'Scared.,0.0,0.972624,0.0,0.0,0.0,0.0,0.0
942,Mister.B,I had to go out in the dark.',0.0,0.722476,0.0,0.0,0.0,0.866237,0.0
944,Quickduck,"b'I find early morning the best; quiet, just a few dog walkers, joggers, no rowdy yobs.",0.0,0.0,0.802696,0.0,0.506763,0.0,0.615352
944,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,Quickduck,"b""Hope you're feeling better soon.",0.0,0.0,0.0,0.0,0.0,0.0,0.946222
945,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,Quickduck,b'I find being stressed can made you tired; all the worry can wear us out.,0.0,0.775634,0.0,0.0,0.532616,0.727798,0.0
947,Quickduck,Hope you get some sleep tonight and are feeling less stressed tomorrow.,0.0,0.507007,0.0,0.0,0.0,0.0,0.946222
947,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,Quickduck,"b""I did.PMed a few people to let them know I was back; including a mod.",0.0,0.0,0.0,0.0,0.538448,0.0,0.0
948,Quickduck,"Thought it would get round sooner or later.Hope you're doing ok brat tomato.""",0.0,0.0,0.0,0.0,0.0,0.0,0.955608
950,White Dragon,b'Thank you very much.,0.0,0.0,0.833058,0.0,0.0,0.97759,0.0
950,White Dragon,I just have so much on my mind.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
950,White Dragon,"Like you said, it can be exhausting.'",0.0,0.0,0.0,0.722948,0.0,0.0,0.681699
953,SomersetScorpio,"b'Suppose it\'s a bit daft to say ""I hope you\'re ok"", but what I mean is, I hope it\'s nothing too terrible and that you feel better soon.",0.0,0.594252,0.0,0.0,0.0,0.0,0.861422
953,SomersetScorpio,x',0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,Mister.B,"b""It's just all these memories.",0.0,0.0,0.0,0.578873,0.842108,0.0,0.0
954,Mister.B,"Why is no one nice to me blah blah bitch bitch.""",0.75218,0.0,0.0,0.0,0.0,0.0,0.0
955,*autumn*,b'A bit sick.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,*autumn*,Might be coming down with a cold in my bones too.',0.0,0.0,0.0,0.0,0.0,0.0,0.786991
956,boondoggle,"b""Right now, I can't pick just one thing.",0.0,0.0,0.56313,0.0,0.724236,0.0,0.856622
956,boondoggle,"I feel idiotic, regretful, and anxious.""",0.0,0.732964,0.0,0.0,0.0,0.0,0.75152
959,monopod,b'Awake.,0.0,0.0,0.0,0.559572,0.0,0.0,0.0
959,monopod,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,FallenAngel2,b'I am sitting in silence in a dark room with all the curtains drawn.I am feeling nasty and aggressive like I want to go on a shooting spree.,0.0,0.55714,0.0,0.0,0.0,0.0,0.0
960,FallenAngel2,Mr Violence has shown up again.I am scared to peek through the curtains in case I see the people and the world ',0.0,0.832628,0.0,0.0,0.541591,0.0,0.0
962,Darkred,b'Just feeling very bored as always!,0.0,0.0,0.0,0.890647,0.0,0.942582,0.0
962,Darkred,...',0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,White Dragon,"b""Not feeling that great to be honest.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,White Dragon,I'm lonely even though I got out today.,0.0,0.0,0.0,0.875554,0.895415,0.0,0.0
969,White Dragon,"I talked about my feelings though so that has made me feel a bit better.""",0.0,0.0,0.0,0.542976,0.895415,0.0,0.681699
971,Helena1,b'i feel too anxious to go out to get my book that i need and it is the last day i can get it.,0.0,0.657858,0.0,0.0,0.788547,0.0,0.0
971,Helena1,i need it for therapy so i dont know what to do.,0.0,0.0,0.0,0.0,0.0,0.0,0.928936
971,Helena1,i dont suppose it matters.',0.0,0.0,0.0,0.0,0.0,0.0,0.968123
972,Darkred,"b""Feeling way to tired to wait for doctor anymore.",0.0,0.0,0.0,0.778722,0.0,0.0,0.0
972,Darkred,Waited all day now its 5pm so screw it.,0.0,0.0,0.0,0.0,0.0,0.874372,0.0
972,Darkred,"She will come as I'm taking my clothes off to get in bed lets be honest its always the way """,0.0,0.0,0.0,0.0,0.0,0.618451,0.0
973,Purple Chaos,b'I feel like a whirlwind in a field of nettles.,0.0,0.0,0.0,0.548006,0.8766,0.0,0.0
973,Purple Chaos,Go figure ',0.0,0.0,0.0,0.0,0.982476,0.0,0.0
974,Mister.B,"b""I feel drained again.",0.0,0.0,0.0,0.790932,0.0,0.0,0.822231
974,Mister.B,"Like I'm simply surviving and getting through the day.Not living.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,Quickduck,b'Nighty-night.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,Quickduck,"Sleep well, hope you feel better in the morning.",0.0,0.0,0.695282,0.0,0.0,0.0,0.946222
983,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,Mister.B,b'I feel like I dunno if I want to fight or f*ck.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
984,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,Mister.B,"b'If I had a girlfriend I would start a petty arguement with her, and then have ""I love you, don\'t ever leave me"" sex with her.",0.0,0.0,0.0,0.0,0.784773,0.0,0.0
986,Mister.B,I\'m sure that would satisfy my cravings right now.,0.0,0.0,0.0,0.0,0.0,0.849827,0.0
986,Mister.B,"Although, that would probably make me an arsehole...'",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
987,volnash,"b'Then we are both arseholes, maybe ill say that her feet are in the way and wake her up by tickling only to reveal that im not happy about our relationship, even though I secretely am, maybe ill suggest a threesome to save our affairs.",0.0,0.0,0.0,0.629979,0.0,0.0,0.659112
987,volnash,"I really wanna tickle her feet, but id rather not leap into a minefield with my feet first.\xe2\x98\xba'",0.0,0.0,0.0,0.650228,0.0,0.0,0.0
988,Mister.B,"b""I should get drunk and turn up at an ex's house.That'd work too.",0.0,0.0,0.0,0.0,0.711887,0.645985,0.0
988,Mister.B,"Alas, no money.",0.0,0.0,0.0,0.0,0.955445,0.0,0.0
988,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,Darkred,"b""Woke up at the awkward time of 1:30am but feeling really good!",0.0,0.0,0.516833,0.0,0.560098,0.0,0.0
989,Darkred,"Didn't see doctor so get to wait 3 weeks """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,Quickduck,"b""You've got a proper case of insomnia there matey.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,Quickduck,b'Feeling less paranoid today.,0.0,0.0,0.0,0.511862,0.0,0.0,0.0
992,Quickduck,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,Quickduck,"b""I'm quick like that.",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
994,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,Rowan,b'Gleeful.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,Rowan,Is that a word?',0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,Rowan,b'Embiggens is a perfectly cromulent word.,0.0,0.0,0.635335,0.0,0.0,0.942582,0.0
997,Rowan,Do you remember that from The Simpsons?',0.0,0.0,0.0,0.0,0.801827,0.0,0.0
998,monopod,"b""I don't, but I like it!",0.0,0.0,0.592615,0.0,0.0,0.0,0.681699
998,monopod,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,Darkred,b'Feeling tired alwaaaaays feeling tired.,0.0,0.0,0.0,0.761193,0.0,0.0,0.0
1000,Darkred,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,BlueBerry,"b""Oh Gawd, f**k this cold I've had all week.",0.0,0.0,0.0,0.0,0.0,0.825035,0.0
1004,BlueBerry,It's getting worse.,0.0,0.0,0.0,0.661721,0.0,0.0,0.0
1004,BlueBerry,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,Darkred,"b""Have a horrible sinking feeling which isn't nice.",0.0,0.0,0.0,0.590106,0.0,0.0,0.0
1005,Darkred,BLAH crack open a redbull me thinks cba with feeling sorry myself doesn't achieve anything.,0.0,0.0,0.0,0.56028,0.532616,0.0,0.75152
1005,Darkred,Chin up darkred chin up.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,Darkred,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,monopod,"b""I'm sick of having perfectly civil and reasonable posts/threads removed just because ###### throws a tantrum.",0.0,0.0,0.0,0.0,0.743104,0.0,0.0
1006,monopod,"I could do without the personal abuse as well.Anyway, sorry for the drama.",0.0,0.0,0.0,0.0,0.73677,0.0,0.716301
1006,monopod,"I'm not going to close my account, so if anyone wants to get in touch they can pm me.",0.0,0.0,0.0,0.0,0.0,0.0,0.525007
1006,monopod,"I might come back at some point in any case.""",0.0,0.0,0.0,0.0,0.965509,0.0,0.984352
1007,Helena1,b'i feel quite good today.,0.0,0.0,0.657893,0.0,0.0,0.0,0.968123
1007,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,Quickduck,"b""I've never been very big on retribution, devine or otherwise.",0.0,0.0,0.0,0.0,0.0,0.0,0.842955
1008,Quickduck,"Glad you're having a good day though.""",0.0,0.0,0.884026,0.0,0.0,0.0,0.0
1009,Quickduck,"b""I'm feeling more in control than I have of late.",0.0,0.51016,0.0,0.0,0.0,0.0,0.0
1009,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,supergreysmoke,"b""Eye for a eye and tooth for tooth mood.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,supergreysmoke,Introspective on the great get even.,0.0,0.0,0.725996,0.0,0.0,0.0,0.946222
1010,supergreysmoke,Not gonna do anything with it.,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1010,supergreysmoke,Been this way many times.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,supergreysmoke,"Good thing I've not got a red button....""",0.0,0.0,0.736592,0.0,0.0,0.0,0.0
1011,SomersetScorpio,"b""Tired and slightly dreading the busy weekend i've got planned, but nevermind.. i'm looking forward to seeing my dogs later.",0.0,0.669888,0.0,0.0,0.0,0.0,0.0
1011,SomersetScorpio,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012,underdog4,"b""I feel hopeless,empty and depressed most of the time.",0.0,0.0,0.0,0.955803,0.0,0.0,0.786991
1012,underdog4,I'm turning 19 next year i'm still in high school because i've stopped going to school because of bullying and depression.,0.0,0.0,0.0,0.822974,0.882284,0.0,0.0
1012,underdog4,"Now i don't know what to do.""",0.0,0.0,0.0,0.0,0.801827,0.0,0.0
1018,Mister.B,b'I have too much energy!,0.0,0.0,0.638216,0.0,0.0,0.0,0.0
1018,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,Mister.B,"b""I'm sure you're not.",0.0,0.0,0.0,0.0,0.0,0.961633,0.0
1020,Mister.B,I'm sure you're pretty as a button.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1021,Mister.B,b'Here comes the crushing low now.,0.0,0.0,0.0,0.733407,0.0,0.0,0.0
1021,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,NervyTwo,"b""I feel much the same way.",0.0,0.0,0.0,0.0,0.0,0.0,0.681699
1024,NervyTwo,"I want to get out, make friends, get a job etc, but I just don't know where to start...""",0.0,0.0,0.0,0.0,0.0,0.0,0.525007
1025,rubyrose,"b""Same here.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1025,rubyrose,I hope you find clarity and contentment.,0.0,0.0,0.631175,0.0,0.801827,0.0,0.91961
1025,rubyrose,Keep holding on to hope.,0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1025,rubyrose,I'm here for you if you need someone to talk to.,0.0,0.0,0.0,0.542302,0.653099,0.0,0.786991
1025,rubyrose,"I want you to know that I care.Hugs """,0.0,0.0,0.0,0.0,0.724236,0.0,0.0
1026,*autumn*,"b""I thank you.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
1026,*autumn*,You're very kind and write lovely posts.,0.0,0.0,0.857125,0.0,0.0,0.0,0.0
1026,*autumn*,I'm so f**king selfish but really I'm just so scared.,0.0,0.938509,0.0,0.0,0.0,0.0,0.786991
1026,*autumn*,I hate myself.,1.0,0.931034,0.0,0.916667,0.0,0.0,0.0
1026,*autumn*,"Rrr God I'm so sorry""",0.0,0.588622,0.0,0.514255,0.0,0.0,0.822231
1027,rubyrose,"b""I'm sorry you feel that way...but I don't hate you.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,rubyrose,I find you very likeable and sweet.,0.0,0.0,0.917225,0.0,0.801827,0.92125,0.0
1027,rubyrose,Please try to be kind to yourself.,0.0,0.0,0.0,0.0,0.0,0.0,0.974201
1027,rubyrose,"Hope your spirits are lifted soon """,0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1028,Purple Chaos,"b""You're not selfish at all.",0.0,0.0,0.0,0.0,0.0,0.942582,0.0
1028,Purple Chaos,"You always support people on here and appear calm, kind and caring.",0.0,0.0,0.517382,0.0,0.0,0.0,0.75152
1028,Purple Chaos,I'm sorry you're going through such a crappy time.,0.0,0.0,0.0,0.557073,0.0,0.0,0.0
1028,Purple Chaos,Please don't hate yourself.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,Purple Chaos,"I hope that things start looking up for you very soon.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,*autumn*,"b""Thank you purplechaos and thank you siennarose.",0.0,0.0,0.791101,0.0,0.0,0.0,0.0
1029,*autumn*,"I'm having an affair with aunt flow, she seems to like me at the moment.""",0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1030,Purple Chaos,"b"" Lol.",0.0,0.0,0.748698,0.0,0.0,0.0,0.0
1030,Purple Chaos,"Oh dear, hormones have a lot to answer for!",0.0,0.0,0.0,0.0,0.0,0.0,0.5538
1030,Purple Chaos,"Hopefully you'll be feeling brighter soon.""",0.0,0.0,0.64425,0.0,0.0,0.0,0.946222
1031,*autumn*,"b'Thanks, really resonate with your avatar.",0.0,0.0,0.568785,0.0,0.842108,0.0,0.0
1031,*autumn*,Me in a nutshell.',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,mumdownunder,"b'Rejected,unloved, always bottom of the heap or second best.",0.0,0.0,0.665322,0.0,0.0,0.0,0.0
1033,mumdownunder,"I\'m ""welling up"" at the moment.i",0.0,0.0,0.530041,0.0,0.0,0.0,0.0
1033,mumdownunder,tried to reach out to someone and used an online chat service but i think I was talking to a robot.,0.0,0.0,0.0,0.0,0.790954,0.0,0.704683
1033,mumdownunder,I asked if they were male or female because of sensitive things I wanted to discuss and apparently that\'s too personal!!!,0.0,0.0,0.0,0.515411,0.913368,0.0,0.0
1033,mumdownunder,It doesn\'t matter that if I call the helpline it\'s blatantly obvious!!!!',0.0,0.0,0.0,0.0,0.61476,0.866237,0.0
1035,Quickduck,b'We love ya monopod.,0.0,0.0,0.904202,0.0,0.0,0.0,0.0
1035,Quickduck,*gives monopod a manly hug*',0.0,0.0,0.521061,0.0,0.0,0.0,0.0
1036,Quickduck,"b""Tis ok, I'm dyslexic, don't notice full stops.",0.0,0.0,0.0,0.0,0.724236,0.0,0.0
1036,Quickduck,Sorry you're feeling bad mumdownunder and that when you reached out you didn't get the help you needed.,0.0,0.0,0.0,0.575623,0.0,0.0,0.0
1036,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,monopod,"b'A bit silly over my tantrum, yesterday.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,monopod,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,Mister.B,"b""Don't feel silly.",0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1040,Mister.B,"We all have tantrums sometimes.It's just part of being in a collective, ya dig?""",0.0,0.0,0.0,0.0,0.0,0.0,0.647986
1041,monopod,"b""... wordEDIT: Was thet even appropriate usage?",0.0,0.0,0.0,0.0,0.0,0.0,0.91961
1041,monopod,"You can tell how 'down with the kids' I am... """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,Darkred,"b""Beyond angry.",0.937012,0.0,0.0,0.0,0.0,0.0,0.0
1046,Darkred,Don't give a fuck about anything anymore im not sitting in this hospital pretending to be fucking happy when im here for nothing.,0.719145,0.0,0.0,0.0,0.0,0.0,0.63698
1046,Darkred,completley let down by family today for the most pathetic of reasons.,0.0,0.0,0.0,0.529099,0.0,0.0,0.0
1046,Darkred,a parent should go out of their way for the children especially those stuck alone 24/7 in hospital.,0.0,0.0,0.0,0.708813,0.0,0.0,0.0
1046,Darkred,but no not mine.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,Darkred,excuses.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,Darkred,anyway totally wrong thread for this.,0.0,0.0,0.0,0.515387,0.0,0.942582,0.0
1046,Darkred,pissed off is how im feeling.,0.89507,0.0,0.0,0.0,0.0,0.0,0.0
1046,Darkred,"gonna escape tonight.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,BillFish,"b""Escape night is it?",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,BillFish,"Tunnel, or over the wall?",0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1047,BillFish,Remember to say danke and not thank you when you get on the bus.,0.0,0.0,0.0,0.0,0.560098,0.0,0.0
1047,BillFish,"I'll send a wire to the underground in Paris, we'll get you in a safe house and back to blighty and bashing the bosh in a jiffy.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,BlueBerry,b'Cold has gotten much worse.,0.0,0.0,0.0,0.500423,0.0,0.0,0.0
1049,BlueBerry,Feel dreadful.,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1049,BlueBerry,Just want to curl up in bed and die quietly.,0.0,0.0,0.0,0.835356,0.0,0.0,0.822231
1049,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,Mister.B,"b""This is still going on because now I've ran out of fags and I have NO MONEY whatsoever.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051,Mister.B,All I want is a packet of b*stard cigarettes.,0.0,0.0,0.0,0.0,0.0,0.849827,0.0
1051,Mister.B,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,Mister.B,b'For those of you still following the saga...I got cigs now.Had to dip into my swiss bank account.,0.0,0.0,0.0,0.0,0.0,0.520338,0.0
1054,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,ScaredCat,b'Scared of falling.,0.0,0.975457,0.0,0.0,0.0,0.0,0.0
1056,ScaredCat,So tired of this',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,Quickduck,"b""Don't be scared.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,Quickduck,I'm sure you won't fall; but if by change you do we're here to catch you.,0.0,0.0,0.0,0.0,0.0,0.704642,0.0
1057,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,ScaredCat,b'Alone and sad.,0.0,0.0,0.0,0.866842,0.0,0.0,0.0
1060,ScaredCat,Just hoping it doesnt last',0.0,0.0,0.0,0.0,0.0,0.0,0.997314
1061,Quickduck,"b""You're not alone my friend...you got us.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,Quickduck,"I know it's not the same as a real life hug, but here ya go.Hope you're not sad for long.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,Quickduck,"b""It's a mistake anyone can make at any age, relationships can be tricky.",0.0,0.0,0.0,0.593018,0.801827,0.0,0.91961
1062,Quickduck,"What I've learnt is never marry somebody expecting to make them happy.""",0.0,0.0,0.838412,0.0,0.842108,0.0,0.0
1063,Quickduck,"b""Sorry, what I meant to say was if someone isn't happy with you before you marry, if you can never do anything right etc. they won't be happy with you after you wed.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,Quickduck,Sorry brought my own issues to my response.,0.0,0.0,0.0,0.0,0.762356,0.0,0.0
1063,Quickduck,Sorry.,0.0,0.0,0.0,0.916667,0.0,0.0,0.0
1063,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064,Quickduck,"b""Sorry hope it wasn't anything I said.",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1064,Quickduck,"""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,Quickduck,"b""I'm the same, also get paranoid; I shouldn't comment on these sorts of things either.",0.0,0.0,0.0,0.0,0.506763,0.0,0.0
1065,Quickduck,"Hope you're feeling happier soon TC. """,0.0,0.0,0.694307,0.0,0.0,0.0,0.946222
1066,BlueBerry,"b""Grandparents are coming to visit tomorrow.",0.0,0.0,0.65462,0.0,0.0,0.0,0.0
1066,BlueBerry,Got to make sure my room is clean and presentable enough or they'll nag at me.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066,BlueBerry,"Need to buy some tea and chocolate biscuits too.""",0.0,0.0,0.0,0.0,0.0,0.0,0.856622
1069,Helena1,b'i feel the same.,0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1069,Helena1,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,Mister.B,"b'Tired.Also, welcome back Gajolene.I missed you.",0.0,0.0,0.0,0.629412,0.0,0.0,0.0
1072,Mister.B,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,Gajolene,"b'Glad to be back, missed you too, see people have come and gone and some come back again with new names.",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,Gajolene,Feels a lot longer than only a week and a half with no internet.',0.0,0.0,0.0,0.0,0.0,0.0,0.681699
1074,BlueBerry,b'Welcome back sweetie!,0.0,0.0,0.56323,0.0,0.0,0.0,0.0
1074,BlueBerry,',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,Gajolene,"b""Unfortunatly not, the last divorce, and having to move 4 times and living on basic government services, in the past 5 years, I lost most of my belongings and we had to start all over again from scratch.",0.0,0.0,0.0,0.760307,0.0,0.0,0.0
1076,Gajolene,Including all my major oven cookware.,0.0,0.0,0.0,0.0,0.0,0.942582,0.0
1076,Gajolene,There is simply no money to replace these things even from the thrift stores.,0.0,0.0,0.0,0.500407,0.0,0.0,0.681699
1076,Gajolene,My monthly money was gone in one day this month.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,Gajolene,"The boys used their money to catch up on bills and reconnect our phone, internet and cable.",0.0,0.0,0.0,0.0,0.664451,0.0,0.0
1076,Gajolene,"We are trying to help JD recover from payday loans as well, they took a huge payment direct from his account.",0.0,0.0,0.0,0.0,0.762356,0.0,0.0
