post #,username,text,Anger,Fear,Joy,Sadness,Analytical,Confident,Tentative
1045,Jonwal,b'Miserable',0.0,0.0,0.0,0.838175,0.0,0.0,0.0
1046,Darkred,"b""Beyond angry. Don't give a fuck about anything anymore im not sitting in this hospital pretending to be fucking happy when im here for nothing. completley let down by family today for the most pathetic of reasons. a parent should go out of their way for the children especially those stuck alone 24/7 in hospital. but no not mine. excuses. anyway totally wrong thread for this. pissed off is how im feeling. gonna escape tonight.""",0.687556,0.0,0.0,0.552825,0.0,0.0,0.0
1047,BillFish,"b""Escape night is it? Tunnel, or over the wall? Remember to say danke and not thank you when you get on the bus. I'll send a wire to the underground in Paris, we'll get you in a safe house and back to blighty and bashing the bosh in a jiffy.""",0.0,0.0,0.0,0.0,0.0,0.0,0.623954
1048,Mister.B,"b""In a dream.I cant cope with work, but I've gotta, they have given me 3 sick days in a row.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,BlueBerry,b'Cold has gotten much worse. Feel dreadful. Just want to curl up in bed and die quietly. ',0.0,0.0,0.0,0.77659,0.0,0.0,0.970634
1050,Mister.B,b'Pissed off.They havent paid me for the days I was off despite it being at their request.',0.815092,0.0,0.0,0.0,0.0,0.0,0.0
1051,Mister.B,"b""This is still going on because now I've ran out of fags and I have NO MONEY whatsoever. All I want is a packet of b*stard cigarettes. """,0.0,0.0,0.0,0.0,0.0,0.88533,0.0
1052,mami5,b' rather tipsy and tired.',0.0,0.0,0.0,0.770351,0.0,0.0,0.0
1053,Purple Chaos,b'Like I am transcending the brightest of stars and spreading love throughout the universe!',0.0,0.0,0.913666,0.0,0.0,0.0,0.0
1054,Mister.B,b'For those of you still following the saga...I got cigs now.Had to dip into my swiss bank account. ',0.0,0.0,0.0,0.0,0.0,0.520338,0.0
1055,ScaredCat,b'Glad you managed to get them',0.0,0.0,0.60508,0.0,0.0,0.0,0.0
1056,ScaredCat,b'Scared of falling. So tired of this',0.0,0.957535,0.0,0.0,0.0,0.0,0.0
1057,Quickduck,"b""Don't be scared. I'm sure you won't fall; but if by change you do we're here to catch you. """,0.0,0.0,0.0,0.0,0.0,0.932568,0.0
1058,Quickduck,"b'Tired and worn out physically, but emotionally not too bad.'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,ScaredCat,b'Hope u get some rest today',0.0,0.0,0.0,0.0,0.0,0.0,0.994446
1060,ScaredCat,b'Alone and sad. Just hoping it doesnt last',0.0,0.0,0.0,0.875236,0.0,0.0,0.99856
1061,Quickduck,"b""You're not alone my friend...you got us. I know it's not the same as a real life hug, but here ya go.Hope you're not sad for long. """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,Quickduck,"b""It's a mistake anyone can make at any age, relationships can be tricky. What I've learnt is never marry somebody expecting to make them happy.""",0.0,0.0,0.576141,0.0,0.942817,0.0,0.976157
1063,Quickduck,"b""Sorry, what I meant to say was if someone isn't happy with you before you marry, if you can never do anything right etc. they won't be happy with you after you wed. Sorry brought my own issues to my response. Sorry. """,0.0,0.0,0.0,0.568211,0.738651,0.0,0.820919
1064,Quickduck,"b""Sorry hope it wasn't anything I said. """,0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1065,Quickduck,"b""I'm the same, also get paranoid; I shouldn't comment on these sorts of things either. Hope you're feeling happier soon TC. """,0.0,0.0,0.573315,0.0,0.0,0.0,0.947419
1066,BlueBerry,"b""Grandparents are coming to visit tomorrow. Got to make sure my room is clean and presentable enough or they'll nag at me. Need to buy some tea and chocolate biscuits too.""",0.0,0.0,0.674087,0.0,0.0,0.0,0.789226
1067,Quickduck,b'Hang in there TC. ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,Darkred,b'Feeling tired but merry.',0.0,0.0,0.0,0.568855,0.0,0.0,0.0
1069,Helena1,b'i feel the same. ',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1070,SomersetScorpio,"b'A bit tired and am over-thinking, but happy to be cosy in my flat.'",0.0,0.0,0.632293,0.0,0.0,0.0,0.0
1071,Gajolene,b'Stressing over no money and how to do christmas this year with next to nothing in decorations or presents.',0.0,0.0,0.582472,0.0,0.0,0.0,0.525007
1072,Mister.B,"b'Tired.Also, welcome back Gajolene.I missed you. '",0.0,0.0,0.0,0.629412,0.0,0.0,0.0
1073,Gajolene,"b'Glad to be back, missed you too, see people have come and gone and some come back again with new names. Feels a lot longer than only a week and a half with no internet.'",0.0,0.0,0.0,0.0,0.0,0.0,0.924421
1074,BlueBerry,b'Welcome back sweetie! ',0.0,0.0,0.56323,0.0,0.0,0.0,0.0
1075,Helena1,b'dont you have decoration from last year or before then?',0.0,0.0,0.0,0.0,0.0,0.0,0.822231
1076,Gajolene,"b""Unfortunatly not, the last divorce, and having to move 4 times and living on basic government services, in the past 5 years, I lost most of my belongings and we had to start all over again from scratch. Including all my major oven cookware. There is simply no money to replace these things even from the thrift stores. My monthly money was gone in one day this month. The boys used their money to catch up on bills and reconnect our phone, internet and cable. We are trying to help JD recover from payday loans as well, they took a huge payment direct from his account. Sooo it's frustrating trying to figure it out.""",0.0,0.0,0.0,0.599895,0.587809,0.0,0.0
1077,SomersetScorpio,"b""Paper chains are always really pretty and can make a room feel nice. A bit of coloured paper shouldn't cost too much. Just an idea, Gajolene. Also pleased to see you back online, by the way. """,0.0,0.0,0.788361,0.0,0.663451,0.0,0.859075
1078,White Dragon,"b""I'm still not feeling great. On top of that I think I have developed a bit of an unhealthy obsession. """,0.0,0.0,0.512252,0.0,0.978091,0.0,0.0
1079,ScaredCat,b'So alone',0.0,0.0,0.0,0.785487,0.0,0.0,0.0
1080,Darkred,b'Not drunk enough XD',0.0,0.0,0.962507,0.0,0.0,0.0,0.0
1081,mami5,b'Better than I have of late ',0.0,0.0,0.629332,0.0,0.0,0.0,0.0
1082,Purple Chaos,"b""I know it might feel like it but you're not alone. You have us """,0.0,0.0,0.0,0.0,0.0,0.0,0.952443
1083,Darkred,b'in the moment where drunk to much and feel like shit. no self pity did it to myself. doesnt make it easier though. dont wanna do anything silly. ugh.',0.0,0.0,0.0,0.0,0.0,0.0,0.827288
1084,ScaredCat,b'Hope you will be ok',0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1085,BillFish,"b""Having a drink seems to be a major drama on here, can't any of you just get pissed, play some loud music,have a dance in your living room, cold call your psychiatrist's office telling them too fuck off, watch a film, get the munchies and raid the fridge, then wake up the next day with a hangover from hell?""",0.839745,0.0,0.0,0.0,0.0,0.0,0.63972
1086,ScaredCat,b'Whatever',0.0,0.0,0.5376,0.0,0.0,0.0,0.0
1087,Quickduck,b'',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,burt tomato,b'a bit ill.',0.0,0.0,0.0,0.55286,0.0,0.0,0.0
1089,BlueBerry,"b""I'm very weird and very strange. I think I'm okay with that.""",0.0,0.568799,0.0,0.0,0.77494,0.991388,0.0
1090,Purple Chaos,b'I feel the same. I think weird and strange are an excellent combination ',0.0,0.0,0.0,0.0,0.77494,0.0,0.84639
1091,Quickduck,b'Tired and sleepy. Night all. ',0.0,0.0,0.0,0.734339,0.0,0.995186,0.0
1092,Mister.B,"b'Night, QuickDuck.'",0.0,0.0,0.574112,0.0,0.0,0.0,0.0
1093,Purple Chaos,b'Goodnight Quickduck. Sleep well ',0.0,0.0,0.816355,0.0,0.0,0.0,0.0
1094,Visionary,"b""I can't sleep yet, cause I feel like I want to have done something useful tonight before I go to bed.""",0.0,0.0,0.0,0.6249,0.746925,0.0,0.0
1095,SarahD,"b""Feel very edgy and uncomfortable, don't know if I will sleep.""",0.0,0.0,0.0,0.0,0.842108,0.543112,0.0
1096,NervyTwo,b'Slightly drunk... ',0.0,0.601391,0.0,0.0,0.0,0.0,0.984352
1097,Mister.B,"b""Cold. Sat here in an undershirt though, that's probably why.""",0.0,0.0,0.0,0.0,0.0,0.0,0.972662
1098,clyde,b'I feel great and happy because I overcome my addiction and I have my family back.',0.0,0.0,0.858223,0.0,0.506763,0.0,0.0
1099,MarlieeB,"b'Feel triggered, unimportant, like no one would miss me, like no one cares, a total failure, rejected, hurt, angry, sad, ugly, fat, dumbThe list goes on'",0.0,0.0,0.0,0.709228,0.0,0.0,0.0
1100,BillFish,"b""I'M all those as you describe, but I'm also thick as a brick, so am still very happy""",0.0,0.0,0.771653,0.0,0.0,0.862149,0.0
1101,MarlieeB,"b'Thick as a brick, I forgot to add that part'",0.0,0.0,0.0,0.0,0.735673,0.0,0.0
1102,Davey Blueeyes,"b'Hey Marliee,You are none of those things sweetie. You are a lovely little bee, buzzing around us bring happiness.Davey x'",0.0,0.0,0.924959,0.0,0.0,0.0,0.884138
1103,MarlieeB,"b""Thanks but I'm not x""",0.0,0.0,0.587559,0.0,0.0,0.0,0.0
1104,BlueBerry,"b""This describes me pretty well, except that I'm unattractively skinny. I'm trying my best to let go off all those crappy feelings and maybe one day I'll be happy with my imperfect awkward dorky self. I hope you'll be able to put it behind you some day sweetie, I know its hard. """,0.0,0.0,0.0,0.0,0.0,0.0,0.957885
1105,MarlieeB,"b""I'll swap the fatness for your skinnyness. I'll be ugly anyway but at least I won't waddle everywhere.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,FallenAngel2,"b""Just like what the fuck...Flipping between living and the notion of dying. When someone I know does die, like they did last week I think shit that's nothing you can come back from!Maybe vanishing like Hollow Man would be much better for me!""",0.0,0.0,0.0,0.555941,0.0,0.0,0.977152
1107,volnash,"b'Like floating, doc has decided to reduce abilify and keep seroquel at the same dose, with an increase not impossible, but abilify is for now going down.Other then that i feel like flying, i feel light and deserving of some caps and hats that say i am mental, something i can wear with pride, so that people wont judge or pun at me.'",0.0,0.0,0.0,0.0,0.78314,0.0,0.536629
1108,voyager,b'Overwhelmed by the thought of Christmas!!!',0.0,0.0,0.671569,0.0,0.842108,0.0,0.75152
1109,SomersetScorpio,b'I have a headache - probably due to the fact I slept so much last night but I did need the sleep. ',0.0,0.604473,0.0,0.518898,0.762356,0.0,0.0
1110,ScaredCat,b'Soooo bad',0.0,0.0,0.0,0.627104,0.0,0.0,0.0
1111,ScaredCat,b'Need to calm down',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,shaky,"b""I have been SO productive today.Writing text for my showThinking about costumesHaving a meetingWriting poetry for my showWriting music for my showReading a murder mysteryRehearsing a murder mysteryIdeas ideas ideas.About 3 or 4 days work done in one day !Don't want to go to bed while I'm so productivebut sleep is essential for my well-being""",0.0,0.0,0.714616,0.0,0.0,0.0,0.0
1113,ScaredCat,b'Dragging myself through another day. So need to change my mindset',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,shaky,b'Wide awake - and have been since 4amInspiredCreativecould I perhaps be slightly hypomanic? ',0.0,0.0,0.0,0.0,0.0,0.0,0.88939
1115,AliceinWonderland,"b'Feeling ok, encouraged, the underlying feeling of shame, guilt, uneasiness and paranoia seems to be lifting.'",0.0,0.0,0.0,0.653845,0.0,0.0,0.615352
1116,Helena1,b'i feel great except i am thinking my gp will shout at more as i run out of meds from my own stupidity and need to ask for me when i shouldnt need any for 2 more weeks.',0.0,0.0,0.0,0.0,0.753755,0.0,0.0
1117,Quickduck,"b""It happens sometimes Helena, I'm sure he'll understand that. You've got a lot on your mind at the moment. """,0.0,0.0,0.0,0.0,0.596122,0.0,0.71572
1118,Quickduck,"b'Feel like a zombie, so, so tired. '",0.0,0.0,0.0,0.698529,0.0,0.0,0.0
1119,FallenAngel2,"b'Tired, bleak and cold.'",0.0,0.0,0.0,0.565168,0.0,0.0,0.0
1120,*autumn*,"b'Felt anxious and depressed earlier, now feeling content due to eating a wholemeal wrap packed with salad and seeds with houmous.'",0.0,0.0,0.0,0.752561,0.762356,0.0,0.0
1121,SomersetScorpio,"b'Cold, tired and a bit unable to relax.'",0.0,0.0,0.0,0.882739,0.0,0.0,0.0
1122,*autumn*,b'Du have any essential oils and massage oil or candles? download (1).jpg \xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5\xe2\x99\xa5',0.0,0.0,0.0,0.0,0.0,0.0,0.896412
1123,SomersetScorpio,"b""Spooky coincidence..I hadn't even read your post but about an hour ago I lit a lovely aromatherapy candle in my living room. """,0.0,0.0,0.545104,0.0,0.0,0.0,0.615352
1124,*autumn*,"b""Oh awesome. Sorry I think those hearts were a little ott; I'm too caring, then not caring enough. Actually scrap that, i'm just too caring. Bloody flooded with emotion.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,MarlieeB,b'rejected',0.0,0.0,0.0,0.748057,0.0,0.0,0.0
1126,Quickduck,"b'Oh, go on, go on, go on, go on...Give us a hug. '",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,Quickduck,"b""^ actually was supposed to be a hug; but now I'm starting to wonder what they're actually up too. raggy dolls intro 1980's - YouTube^ to cheer you up. You might be a bit too young to remember the Raggy Dolls. """,0.0,0.0,0.0,0.0,0.0,0.0,0.71572
1128,RainbowHeartz,"b""Very distressed right now and too stressed I can't cope""",0.0,0.0,0.0,0.0,0.0,0.825035,0.0
1129,Quickduck,"b""What's up? """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,RainbowHeartz,b'Too much  just too much',0.0,0.0,0.0,0.0,0.0,0.0,0.968123
1131,Quickduck,"b""I'm sorry Judazz, must be hard for you at the moment. Thinking of you. """,0.0,0.0,0.0,0.673914,0.720783,0.880065,0.0
1132,rubyrose,"b'Like a wilting flower. Languid, withering, fading in color. No one wants that flower in their garden. It would ruin the beauty of the others.'",0.0,0.0,0.784227,0.0,0.0,0.0,0.631794
1133,*autumn*,b'images.jpg ........\xe2\x99\xa5........',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,Quickduck,b'Nervous about going back to work today after a week off.',0.0,0.77056,0.0,0.0,0.0,0.0,0.0
1135,ScaredCat,b'Start of another fun day',0.0,0.0,0.854111,0.0,0.0,0.0,0.0
1136,Helena1,b'i feel alright. just a bit nervous about going out and i was thinking of spending the day in the library but idk.',0.0,0.651809,0.0,0.0,0.0,0.0,0.969598
1137,*autumn*,b'I feel relieved to have got everything off my chest last night. Thank you to mental health forum for holding me.',0.0,0.578477,0.0,0.0,0.0,0.0,0.698156
1138,*autumn*,"b'Good morning kerome, i hope you are well dear heart '",0.0,0.0,0.900678,0.0,0.0,0.0,0.822231
1139,*autumn*,b'Thank everyone.',0.0,0.0,0.834817,0.0,0.0,0.0,0.0
1140,Fairy Lucretia,b'like im dying',0.0,0.0,0.0,0.904954,0.0,0.0,0.946222
1141,*autumn*,"b'Fairy LuShe lives in my heart,Never will she be torn apart.With so many friends,And colourful love,Please restore yourselfWith wings from above-\xe2\x99\xa5-\xe2\x99\xa5-\xe2\x99\xa5-\xe2\x99\xa5-\xe2\x99\xa5-'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,Quickduck,"b'Tired and anxious; can\xc2\x92t think straight, am really struggling to type this post; can\xc2\x92t cope with work, home or anything.Feel like I\xc2\x92m in a dream state never felt like this before.Really hoping it\xc2\x92s just extreme tiredness. '",0.0,0.0,0.0,0.67999,0.724236,0.0,0.822231
1143,Quickduck,"b""Hope you're ok lovely fairy. """,0.0,0.0,0.665717,0.0,0.0,0.0,0.946222
1144,Darkred,"b""Just struggling with things but I know there's not much I can do but look forwards done my best to distract myself and that's all I have to keep on doing.""",0.0,0.0,0.0,0.619999,0.0,0.0,0.0
1145,SarahD,"b""I am really struggling too. Don't know why I keep trying.""",0.0,0.0,0.0,0.700851,0.952933,0.0,0.865388
1146,White Dragon,"b""I'm not actually feeling that bad. I went to creative writing group and managed to write something quite good. I've been out all day so that has really helped.""",0.0,0.0,0.7017,0.0,0.943978,0.0,0.85794
1147,Sen,b'Feeling terrible due to life long physical health problems.',0.0,0.0,0.0,0.661366,0.948998,0.0,0.0
1148,White Dragon,"b""I'm sorry to hear that. """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,SomersetScorpio,"b""Tired and cold - remind me again why we're not allowed to hibernate?! """,0.0,0.0,0.0,0.609456,0.0,0.0,0.0
1150,supergreysmoke,"b'Anome. Withoutness. Emptiness. Troubled in mind, body and spirit. Much as usual.'",0.0,0.0,0.0,0.0,0.0,0.0,0.865388
1151,ScaredCat,b'I know - I think we need to',0.0,0.0,0.0,0.0,0.93884,0.0,0.0
1152,Helena1,b'hope you can get a lot of sleep tonight and feel better tommorow. ',0.0,0.0,0.0,0.0,0.0,0.0,0.933436
1153,mami5,b'not right',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,AliceinWonderland,"b'Fell right back into it, felt massive shame and guilt over a miscalculation yesterday, and a failure to meet my responsibilities. Got so angry with myself, felt like a cornered animal. Such shame, feels like I took my eye off the ball and got humiliated for it. Felt so impotent, so acutely aware of getting something wrong, so unforgivable. Got to try and give myself a break really. Get some perspective. Feel bruised and battered though.'",0.682806,0.0,0.0,0.690325,0.0,0.0,0.96195
1155,Gajolene,"b""Alice nobody, NOBODY is perfect and we are allowed to make mistakes. It's completely forgiveable, Please try to forgive yourself and give yourself that break. I know it's easier to say than to do. Do you have any mindfullness tools to help you break free of the negative self image feelings your going through right now.Huge huge hugs from me.""",0.0,0.0,0.0,0.698619,0.580964,0.0,0.608645
1156,AliceinWonderland,"b'Thank you, thank you, thank you Gajolene So many years of feeling unforgivable, the person who caused that is still in my head. This has made me realise how much more I need to move on.'",0.0,0.0,0.548818,0.0,0.643758,0.0,0.0
1157,Gajolene,"b""I understand completely, I go through the same with my flashbacks, it's a constant battle reassuring ourselves of the positives within ourselves, when the negatives are so deeply ingrained and imbedded and it's almost automatic to blame ourselves. We really have to work hard to let those old paths grow over and to make new and better paths in terms how we treat ourselves isn't it?""",0.0,0.0,0.613904,0.0,0.500319,0.885915,0.0
1158,Gajolene,"b'Overtired and still in pain, but must try to get some sleep, 1am here. Will try to find more time to be on tommorrow and hopefully this back spasming will be all cleared up magically while I sleep, so much housework to catch up on. Sorry if I missed any posts from my friends. Was mainly in bed last couple of days. Take Good Care everyone. See you all soon. Goodnight.'",0.0,0.0,0.565129,0.598334,0.0,0.0,0.761129
1159,AliceinWonderland,"b'Sleep well Gajolene, hope the back pain eases x'",0.0,0.0,0.0,0.537893,0.0,0.0,0.856622
1160,Helena1,b'i feel so good atm.  i just feel all positive and happy and have done for like a whole week.',0.0,0.0,0.875204,0.0,0.0,0.0,0.71572
1161,*autumn*,b'Excited to start drawing a couple of chrismas cards for my family',0.0,0.0,0.894951,0.0,0.0,0.0,0.0
1162,Rowan,b'I feel quite positive at the moment.',0.0,0.0,0.762146,0.0,0.0,0.0,0.0
1163,Quickduck,"b'Tired, overwhelmed, over-sensitive, confused, incompetent, unworthy of kindness.'",0.0,0.0,0.0,0.764951,0.0,0.0,0.88939
1164,ScaredCat,b'Sorry you are feeling like this. You are not unworthy of kindness or incompetent',0.0,0.0,0.0,0.0,0.0,0.0,0.981844
1165,maybe.shes.a.wildflower,"b""Guilty for eating all the bad foods  cold, down and not in the mood for work. Disappointed ive only got 30 hours next week as I'd been promised full time, I dont want to work but my bills don't pay themselves :'(""",0.0,0.0,0.0,0.852555,0.0,0.818552,0.0
1166,FallenAngel2,b'Like I could float away only for my wings to get clipped and crash back down again!',0.0,0.0,0.0,0.655861,0.0,0.0,0.775166
1167,burt tomato,"b'Cold, just feeling cold.'",0.0,0.0,0.0,0.0,0.0,0.0,0.984352
1168,Kerome,"b'Second that, it\'s cold here too. And about feeling cheerful, often it\'s just about not looking too hard at the depressing stuff. It\'s a ""cup half full vs cup half empty"" kind of thing. Often I can be perfectly happy just hanging out for a day with only myself for company, doing not very much at all. Like today.'",0.0,0.0,0.0,0.80902,0.0,0.0,0.945868
1169,Mister.B,b'Wide eyed and interesting.',0.0,0.0,0.630702,0.0,0.0,0.0,0.0
1170,BlueBerry,"b""I'm hoping I might just be paranoid, but I'm getting the impression my flatmates don't like me anymore. When I enter a room they kind of stop talking and stay quiet as if they've just been talking about me and they never seem to have much to say around me any more. I feel uncomfortable around them now. It wouldn't surprise me if they've been hearing some negative things about me from other girls. I was afraid this would happen. """,0.0,0.619256,0.0,0.571776,0.0,0.0,0.991531
1171,MarlieeB,"b""Pretty annoyed at the local news making people with MH sound so bad. Surely that wouldn't be helping the family. FFS and this so called expert """,0.664744,0.0,0.0,0.0,0.0,0.0,0.0
1172,SomersetScorpio,"b""I'm totally avoiding the news at the moment.. seems some particularly heart-breaking things are happening at the moment.Anyway, how I feel - really tired but pleased with the different stuff i've managed to get done today.""",0.0,0.0,0.0,0.742545,0.0,0.0,0.0
1173,maybe.shes.a.wildflower,"b""Been craving food all day and right now i NEED chocolate and I'm at work and can't get it, usually a sign my periods on its way :/ yay more grumpiness & rage""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,Mister.B,"b""I know what you mean. I just want to sleep and perchance dream of exciting stuff.I have a appointment with my CC tomorrow, and I can't be arsed, but I booked it in for then to get it out of the way. """,0.0,0.0,0.0,0.0,0.0,0.0,0.820919
1175,mami5,"b'tired, low, want to give up'",0.0,0.0,0.0,0.683829,0.0,0.0,0.0
1176,Mister.B,"b""Stressed. 'Someone' has hidden my memory stick with my CV on it, so I had to type it out all over again.""",0.0,0.0,0.0,0.540317,0.0,0.883574,0.0
1177,Mister.B,"b'Night, Topcat. xx'",0.0,0.0,0.589701,0.0,0.0,0.0,0.0
1178,RainbowHeartz,b'Guilty ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,burt tomato,b'I feel like shit.',0.529711,0.0,0.0,0.0,0.0,0.0,0.0
1180,SomersetScorpio,"b""Nope - no, no and no.Of course you can feel how you want to.. sorry to be bossy. But you've got nothing to feel guilty about.""",0.0,0.0,0.0,0.622777,0.0,0.0,0.0
1181,volnash,"b'Like a sack of potatoes, utterly useless not worthy of anything and not capable of achieving anything, a waste of space and oxygen.'",0.0,0.0,0.0,0.0,0.0,0.0,0.849846
1182,archeryaddict,b'So very tired of constantly pushing and trying to get help and making no progress. *batteries running low*',0.0,0.0,0.0,0.74451,0.0,0.942754,0.0
1183,life2live,b'Mee too',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,burt tomato,b'I want this joke of an illness to stop now. I want to play in the real world again.',0.0,0.0,0.0,0.593788,0.0,0.91171,0.0
1185,Mister.B,"b""I feel mostly awake. It's 3am. """,0.0,0.0,0.0,0.730857,0.0,0.0,0.991679
1186,AliceinWonderland,"b""You're not any of those things volnash  Hope you can see that again soon """,0.0,0.0,0.0,0.0,0.0,0.0,0.904882
1187,mumdownunder,b'Beyond exhausted....',0.0,0.0,0.0,0.605736,0.0,0.0,0.0
1188,Quickduck,b'Ever so slightly suicidal.',0.0,0.0,0.0,0.770999,0.0,0.0,0.0
1189,Rowan,b'A bit worried.',0.0,0.842344,0.0,0.0,0.0,0.0,0.0
1190,FallenAngel2,b'I feel like a robotic passenger today. Not living and just well like a fart passing in the wind.',0.0,0.0,0.0,0.0,0.643758,0.0,0.966403
1191,BillFish,"b""Warm and happy, got heating oil delivered this morning and the living room is warm and cosy again.Waiting eagerly for a 5 inch screen Chinese copy smartphone from ebay, and also some canvas prints of my photos I'm going to give as christmas presents.""",0.0,0.0,0.89542,0.0,0.0,0.0,0.0
1192,Helena1,"b""i feel a bit worried about not seeing my therapist over xmas. i also think this means i am far too attached to her and i don't like being attached to anyone in that way.""",0.0,0.0,0.0,0.515561,0.555642,0.0,0.949449
1193,Mister.B,"b""Xmas is a stressful time, it's only natural you would be attached to your therapist at a time like that.I hope it's not stressful though and Xmas goes swimmingly for you.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,Quickduck,b'^ I feel the same.',0.0,0.0,0.0,0.630648,0.0,0.0,0.822231
1195,volnash,"b'Everything goes wrong at once, my sim card broke inside the phone, so i cant get it out again and now i cant call or receive calls, on top of everything.What in the hell does fate have planned for me?'",0.0,0.0,0.0,0.610163,0.0,0.0,0.0
1196,White Dragon,b'I hope you are ok Quickduck. ',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1197,mami5,"b'feeling ok at the moment, I can live with that!'",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,Mastiff mom,"b'Feeling rejected, sad , uncomfortable on the site right now.'",0.0,0.0,0.0,0.769776,0.0,0.0,0.0
1199,Helena1,b'on here? how come? ',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,MarlieeB,"b""same here 's for you MM x""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,Gajolene,"b""Tired and sore, a little defeated, and depressed, walked a very long and cold trip to the therapists office only to be told it was cancelled for the day, due to therapist getting a migraine, had to walk straight back home without a sitting break. Feeling sorry people aren't feeling comfortable on the forum. Hope we can change that. Have some time to spend on here today. Hugs for everybody""",0.0,0.0,0.0,0.778976,0.0,0.0,0.0
1202,Quickduck,"b""I'm sorry. """,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,Quickduck,"b""I've been feeling that way too; but worse, I think I've been making others feel that way, for which I am sorry. Been having a bad time, sorry if I upset anyone. """,0.0,0.0,0.0,0.707715,0.857009,0.0,0.884138
1204,Quickduck,"b""Thank you. I will be I'm sure. Don't think I should post when I'm like this, sorry everyone. """,0.0,0.0,0.586284,0.0,0.61954,0.0,0.934951
1205,ScaredCat,b'This forum is for support. You can post however you are. Well I hope so anyway otherwise I sunk',0.0,0.0,0.0,0.0,0.0,0.0,0.911392
1206,rubyrose,"b""I hope you're feeling better about things now. You're a great friend and as a friend, I am genuinely concerned about you. And you should feel comfortable with posting however you feel here. We're here to support and embrace you. """,0.0,0.0,0.732194,0.0,0.0,0.0,0.95489
1207,mami5,b'Tired + disappointed = low ',0.0,0.0,0.0,0.785853,0.0,0.0,0.0
1208,BlueBerry,"b'I really should be used to rejection by now, but it still hurts like hell. '",0.0,0.0,0.0,0.72986,0.0,0.0,0.0
1209,Rowan,"b""Cold and I'm sick OF doing ****ing washing.""",0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,BlueBerry,"b""Trying to think what might have happened to make my flatmates so cold and uncommunicative with me all of a sudden. I'm racking my brain to remember past conversations in case I said something stupid or offensive. Did I do something horrible that I just can't remember? I dunno. """,0.0,0.0,0.0,0.0,0.0,0.0,0.979442
1211,Mister.B,b'I feel freezinggggg!',0.0,0.0,0.0,0.0,0.0,0.0,0.946222
1212,Quickduck,"b'Feeling sad and lonely, but also determined; determined not to let it get me down.'",0.0,0.0,0.0,0.953535,0.983378,0.0,0.0
1213,RainbowHeartz,b' xxxxxxx',0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,mami5,"b""I'm so, so tired ZZZzzzzzzzzzzzzz """,0.0,0.0,0.0,0.762928,0.0,0.0,0.0
1215,RainbowHeartz,"b'hurt, worried, shit'",0.0,0.596373,0.0,0.0,0.0,0.0,0.0
1216,volnash,"b'Extremely irritated at my ex, she listed every fault i have, and nothing positive she has to live here until she has money to be on her own, and my Orange was infested with maggots inside which i ate.Its hell, and i cant see any exit.'",0.560787,0.0,0.0,0.0,0.0,0.0,0.0
1217,Jaminacaranda,b'Dwelling on the thought that my relationship may soon be over and not actually feeling that sad about it ',0.0,0.0,0.0,0.855246,0.778006,0.0,0.916265
1218,Quickduck,b'Thinking of you. ',0.0,0.0,0.0,0.0,0.955445,0.0,0.0
1219,Quickduck,b'Feeling happier thanks to a lovely friend and her online party. ',0.0,0.0,0.964279,0.0,0.0,0.0,0.0
1220,burt tomato,b'I feel weak and a little distressed',0.0,0.0,0.0,0.6621,0.0,0.0,0.681699
